Site,"Shubael Pond","Shubael Pond","Shubael Pond","Shubael Pond","Shubael Pond","Shubael Pond","Shubael Pond","Shubael Pond","Shubael Pond","Shubael Pond","Shubael Pond","Shubael Pond","Shubael Pond","Shubael Pond","Shubael Pond","Shubael Pond","Shubael Pond","Shubael Pond","Shubael Pond","Shubael Pond","Shubael Pond","Shubael Pond","Shubael Pond","Shubael Pond","Shubael Pond","Shubael Pond","Shubael Pond","Shubael Pond","Shubael Pond","Shubael Pond","Shubael Pond","Shubael Pond","Shubael Pond","Shubael Pond","Shubael Pond","Shubael Pond","Shubael Pond","Shubael Pond","Shubael Pond","Shubael Pond","Shubael Pond","Shubael Pond","Shubael Pond","Shubael Pond","Shubael Pond","Shubael Pond","Shubael Pond","Shubael Pond","Shubael Pond","Shubael Pond","Shubael Pond","Shubael Pond","Hamblin Pond","Hamblin Pond","Hamblin Pond","Hamblin Pond","Hamblin Pond","Hamblin Pond","Hamblin Pond","Hamblin Pond","Hamblin Pond","Hamblin Pond","Hamblin Pond","Hamblin Pond","Hamblin Pond","Hamblin Pond","Hamblin Pond","Hamblin Pond","Hamblin Pond","Hamblin Pond","Hamblin Pond","Hamblin Pond","Hamblin Pond","Hamblin Pond","Hamblin Pond","Hamblin Pond","Hamblin Pond","Hamblin Pond","Hamblin Pond","Hamblin Pond","Hamblin Pond","Hamblin Pond","Hamblin Pond","Hamblin Pond","Hamblin Pond","Hamblin Pond","Hamblin Pond","Hamblin Pond","Hamblin Pond","Hamblin Pond","Hamblin Pond","Hamblin Pond","Hamblin Pond","Hamblin Pond","Hamblin Pond","Hamblin Pond","Hamblin Pond","Hamblin Pond","Hamblin Pond","Hamblin Pond","Hamblin Pond","Hamblin Pond","Hamblin Pond","Hamblin Pond"
"08-10-2021 04:15:00",3.4,3.0,12.8,0.1,12.0,347.4,359.0,,25.64,40.7,-75,0,0.00,0.00,1.0,14214.9,16212.2,22109.3,26129.1,25.44,7.26,-37.6,0.131,103.4,8.47,0.52,1.5,0.4,0,0.2,7.380,2.7,1.210,11.4,0.0,81501,41.671665,-70.394035,17.90,146.5,0.0,30.2,20.20,,,171,186,1.2,354,2.2,0.0,0.0,3.3,3.0,12.7,0.1,12.0,332.3,367.8,1021.7,24.55,-5.2,-73,0,0.00,0.00,1.0,20571.2,21443.2,19930.9,24557.2,25.02,7.40,-41.4,0.097,103.2,8.52,0.12,1.2,0.3,-1,0.0,-1.050,-0.3,1.190,11.4,0.0,81501,41.668648,-70.409355,18.30,306.9,0.0,30.2,20.30,,,143,158,0.5,315,1.0,-0.5,-0.6
"08-10-2021 04:30:00",3.4,3.0,12.8,0.1,12.0,350.4,358.4,,25.62,40.7,-73,0,0.00,0.00,1.0,14184.8,14992.1,22071.1,26022.1,25.42,7.28,-39.3,0.131,103.7,8.50,0.52,1.5,0.4,0,0.1,7.500,2.8,1.210,11.4,0.0,83001,41.671681,-70.394043,18.30,51.7,0.0,30.2,20.10,,,184,199,1.1,22,2.2,,,3.3,3.0,12.8,0.1,12.0,331.9,369.5,1021.6,24.55,-5.2,-73,0,0.00,0.00,1.0,20685.0,21483.4,19880.7,24536.2,25.01,7.40,-41.8,0.097,103.2,8.52,0.16,0.9,0.3,-1,0.0,-1.090,-0.3,1.190,11.4,0.0,83001,41.668633,-70.409332,12.60,94.9,0.1,30.2,20.30,,,329,344,1.4,156,2.8,-0.6,-0.6
"08-10-2021 04:45:00",3.4,3.0,12.8,0.1,12.0,353.4,363.7,,25.61,40.7,-73,0,0.00,0.00,1.0,14093.5,15914.0,22044.6,25857.8,25.41,7.17,-32.6,0.132,101.9,8.36,0.79,1.2,0.3,0,0.1,7.600,2.8,1.210,11.4,0.0,84501,41.671665,-70.394043,14.00,102.2,0.0,30.2,20.30,,,269,284,0.5,47,1.3,-0.2,0.0,3.3,3.0,12.8,0.1,12.0,328.0,367.2,1021.6,24.55,-5.2,-73,0,0.00,0.00,1.0,20269.7,21363.4,19894.4,24553.1,25.02,7.40,-41.2,0.097,103.0,8.51,0.14,1.9,0.5,-1,0.0,-1.080,-0.3,1.190,11.4,0.0,84501,41.668594,-70.409355,16.90,224.7,0.0,30.2,20.40,,,130,145,0.3,197,0.6,-0.5,-0.6
"08-10-2021 05:00:00",3.4,3.0,12.8,0.1,12.1,349.1,355.9,,25.64,40.7,-75,0,0.00,0.00,1.0,14217.0,15933.2,22032.6,26102.2,25.42,7.23,-36.2,0.132,103.6,8.50,1.04,1.5,0.4,0,0.2,7.640,2.8,1.210,11.4,0.0,90001,41.671642,-70.394005,21.10,22.4,0.1,30.2,20.20,,,288,303,1.3,359,2.3,0.0,0.0,3.3,3.0,12.7,0.1,12.0,330.5,367.8,1021.8,24.53,-5.2,-65,0,0.00,0.00,1.0,20661.1,21469.9,19889.6,24516.2,25.00,7.41,-41.9,0.097,103.3,8.53,0.14,1.2,0.3,-1,0.0,-1.050,-0.3,1.190,11.4,0.0,90001,41.668572,-70.409378,21.10,225.9,0.0,30.2,20.30,,,274,289,2.2,207,4.1,-0.6,-0.5
"08-10-2021 05:15:00",3.4,3.0,12.8,0.1,12.0,350.3,358.8,,25.64,40.7,-79,0,0.00,0.00,1.0,14165.0,16123.0,21992.0,26057.0,25.41,7.29,-39.8,0.131,104.4,8.56,0.75,2.1,0.5,0,0.1,7.250,2.7,1.210,11.4,0.0,91501,41.671646,-70.394005,13.70,305.7,0.1,30.2,19.90,,,306,321,1.0,22,2.1,0.0,0.0,3.3,3.0,12.7,0.1,12.0,329.3,367.9,1021.9,24.52,-5.2,-69,0,0.00,0.00,1.0,20699.3,21524.3,19929.6,24595.1,25.01,7.41,-42.0,0.097,103.3,8.53,0.15,0.9,0.3,-1,0.0,-1.090,-0.3,1.190,11.4,0.0,91500,41.668564,-70.409355,16.20,307.2,0.0,30.2,20.10,,,246,261,1.8,210,3.6,-0.6,-0.6
"08-10-2021 05:30:00",3.4,3.0,12.8,0.1,12.0,352.2,358.3,,25.60,40.7,-79,0,0.00,0.00,1.0,13822.8,15440.7,21929.2,26061.0,25.41,7.24,-36.7,0.131,104.3,8.55,0.59,2.1,0.5,0,0.1,7.180,2.7,1.210,11.4,0.0,93001,41.671623,-70.394005,20.90,331.2,0.1,30.2,19.80,,,260,275,0.6,35,1.2,0.0,0.0,3.3,3.0,12.8,0.1,12.0,330.5,368.7,1022.0,24.47,-5.2,-69,0,0.00,0.00,1.0,20678.1,21470.6,19882.8,24547.4,24.98,7.41,-41.8,0.097,103.1,8.52,0.11,0.9,0.2,-1,0.0,-1.030,-0.3,1.190,11.4,0.0,93000,41.668575,-70.409332,19.20,207.7,0.0,30.2,19.90,,,256,271,2.5,208,4.8,-0.6,-0.6
"08-10-2021 05:45:00",3.4,3.0,12.8,0.1,12.0,353.2,360.2,,25.57,40.7,-77,0,0.09,0.39,1.0,11371.8,14552.2,19921.0,26137.3,25.40,7.30,-40.1,0.131,105.4,8.64,0.69,1.8,0.4,0,0.2,7.160,2.6,1.210,11.4,0.0,94501,41.671616,-70.394020,14.30,50.1,0.0,30.2,19.70,,,289,304,0.9,5,1.8,0.0,0.0,3.3,3.0,12.8,0.1,12.0,328.3,366.1,1022.1,24.37,-5.2,-69,0,0.00,0.00,1.0,20651.0,21355.5,19931.3,24567.8,25.00,7.41,-41.9,0.097,103.2,8.53,0.21,1.3,0.3,-1,0.0,-1.050,-0.3,1.190,11.4,0.0,94500,41.668533,-70.409332,11.20,242.6,0.0,30.2,19.70,,,311,326,0.6,320,1.2,-0.1,-0.4
"08-10-2021 06:00:00",3.4,3.0,12.8,0.1,12.0,350.1,360.0,,25.51,40.7,-77,0,0.02,0.10,1.0,14041.4,16110.2,20452.9,26030.1,25.40,7.27,-38.5,0.131,103.9,8.52,0.52,1.5,0.4,0,0.2,7.580,2.8,1.210,11.4,0.0,100001,41.671627,-70.394043,15.80,241.2,0.1,30.2,19.70,,,311,326,0.8,51,1.9,0.0,0.0,3.3,3.0,12.7,0.1,12.0,336.7,371.7,1022.1,24.29,-5.2,-65,0,0.00,0.00,1.0,20615.7,21229.2,19822.9,24463.5,24.98,7.40,-41.3,0.097,103.1,8.52,0.18,1.2,0.3,-1,0.0,-1.040,-0.3,1.190,11.4,0.0,100000,41.668594,-70.409317,20.60,309.3,0.0,30.2,19.70,,,331,346,0.5,57,0.9,-0.1,-0.4
"08-10-2021 06:15:00",3.4,3.0,12.8,0.1,12.0,353.8,360.5,,25.47,40.7,-79,0,0.00,0.01,1.0,14140.0,16179.6,22054.5,26065.5,25.38,7.27,-38.5,0.131,104.5,8.57,0.66,1.6,0.4,0,0.1,7.400,2.7,1.210,11.4,0.0,101501,41.671642,-70.394005,19.30,3.3,0.0,30.2,19.70,,,276,291,0.9,240,2.0,-0.7,0.2,3.3,3.0,12.7,0.1,12.0,328.7,367.7,1022.2,24.23,-5.2,-65,0,0.00,0.00,1.0,20188.6,21270.4,19168.2,24467.1,24.99,7.40,-41.2,0.097,103.2,8.53,0.14,0.9,0.3,-1,0.0,-1.070,-0.3,1.190,11.4,0.0,101500,41.668594,-70.409302,18.80,318.6,0.0,30.2,19.70,,,11,26,0.2,92,0.2,0.0,-0.4
"08-10-2021 06:30:00",3.4,3.0,12.8,0.1,12.0,354.5,357.8,,25.39,40.8,-77,0,0.00,0.00,1.0,14123.4,16038.8,22057.5,26059.4,25.36,7.29,-39.4,0.131,105.0,8.62,1.04,2.0,0.5,0,0.2,7.280,2.7,1.210,11.4,0.0,103001,41.671623,-70.393997,15.40,272.3,0.1,30.2,19.60,,,288,303,0.9,248,1.7,-0.6,0.3,3.3,3.0,12.7,0.1,12.0,330.1,370.2,1022.3,24.19,-5.3,-67,0,0.00,0.00,1.0,20483.0,21446.1,19681.0,24538.0,24.98,7.40,-41.7,0.097,103.1,8.52,0.11,1.0,0.3,-1,0.0,-1.060,-0.3,1.190,11.4,0.0,103000,41.668591,-70.409279,15.00,108.8,0.0,30.2,19.60,,,287,302,0.7,348,1.2,0.0,-0.4
"08-10-2021 06:45:00",3.4,3.0,12.8,0.1,12.0,357.5,360.3,,25.30,40.8,-77,0,0.00,0.01,1.0,14169.7,16198.3,22029.2,26096.6,25.37,7.29,-39.6,0.131,105.1,8.62,0.44,1.8,0.4,0,0.2,7.300,2.7,1.210,11.4,0.0,104501,41.671642,-70.393959,19.40,310.7,0.0,30.2,19.20,,,265,279,2.2,330,4.2,0.0,0.0,3.3,3.0,12.7,0.1,12.0,330.4,369.6,1022.6,24.11,-5.3,-67,0,0.00,0.00,1.0,20736.3,21507.5,19901.3,24587.6,24.97,7.40,-41.7,0.097,103.2,8.53,0.08,0.8,0.2,-1,0.0,-1.020,-0.3,1.190,11.4,0.0,104500,41.668575,-70.409264,17.50,332.5,0.0,30.2,19.30,,,271,286,0.7,0,1.5,0.0,-0.4
"08-10-2021 07:00:00",3.4,3.0,12.8,0.1,12.1,351.2,357.8,,25.23,40.8,-71,0,0.00,0.00,1.0,14135.9,16149.6,22047.3,26032.5,25.36,7.32,-41.2,0.131,104.8,8.60,1.13,2.0,0.5,0,0.2,7.400,2.7,1.210,11.4,0.0,110001,41.671642,-70.393921,20.50,358.7,0.1,30.2,19.00,,,286,301,2.1,224,4.4,-0.7,0.4,3.3,3.0,12.7,0.1,12.0,329.8,367.0,1022.7,24.02,-5.3,-69,0,0.00,0.00,1.0,20452.3,21457.0,19548.4,24531.9,24.97,7.40,-41.7,0.097,103.2,8.53,0.10,0.9,0.3,-1,0.0,-1.020,-0.3,1.190,11.4,0.0,110000,41.668591,-70.409264,17.10,136.8,0.0,30.2,19.30,,,269,284,4.2,146,8.2,-1.0,-0.9
"08-10-2021 07:15:00",3.4,3.0,12.8,0.1,12.1,350.9,356.1,,25.14,40.8,-75,0,0.04,0.16,1.0,13531.1,16196.0,22069.1,26146.6,25.35,7.34,-42.7,0.131,105.9,8.69,0.66,1.8,0.4,0,0.2,7.270,2.7,1.210,11.4,0.0,111501,41.671608,-70.393929,17.10,254.9,0.0,30.2,19.00,,,294,308,0.9,65,1.8,-0.1,-0.4,3.3,3.0,12.7,0.1,12.0,330.7,369.3,1022.7,23.91,-5.3,-67,0,0.00,0.00,1.0,20199.2,21359.5,19882.1,24631.8,24.97,7.40,-41.3,0.097,103.0,8.51,0.16,1.1,0.3,-1,0.0,-1.020,-0.3,1.190,11.4,0.0,111500,41.668564,-70.409279,21.00,292.8,0.0,30.2,19.20,,,317,332,2.4,178,4.7,-0.9,-1.0
"08-10-2021 07:30:00",3.4,3.0,12.8,0.1,12.0,350.0,354.2,,25.06,40.8,-71,0,0.01,0.03,1.0,14011.3,16141.1,21991.6,26049.6,25.34,7.32,-41.6,0.131,105.6,8.67,0.73,2.3,0.5,0,0.2,7.300,2.7,1.210,11.4,0.0,113001,41.671539,-70.393921,23.90,265.0,0.1,30.2,18.70,,,311,326,2.6,52,4.8,0.0,-0.6,3.3,3.0,12.7,0.1,12.0,327.7,369.0,1022.9,23.84,-5.3,-71,0,0.00,0.00,1.0,20742.5,21430.8,19948.8,24632.3,24.96,7.40,-41.4,0.097,103.1,8.53,0.11,0.8,0.2,-1,0.0,-1.010,-0.3,1.190,11.4,0.0,113000,41.668507,-70.409264,23.30,299.2,0.1,30.2,19.00,,,351,6,0.7,36,1.0,-0.1,-0.5
"08-10-2021 07:45:00",3.4,3.0,12.8,0.1,12.0,354.1,359.5,,24.96,40.9,-73,0,0.00,0.00,1.0,14061.6,16034.1,21948.5,25987.1,25.32,7.35,-43.0,0.131,106.1,8.71,0.88,1.8,0.4,0,0.2,7.330,2.7,1.210,11.4,0.0,114501,41.671558,-70.393883,21.80,85.3,0.1,30.2,18.60,,,267,282,3.2,58,6.0,-0.3,-0.6,3.3,3.0,12.7,0.1,12.0,331.0,371.5,1022.9,23.78,-5.3,-61,0,0.00,0.00,1.0,20589.5,21392.2,19848.6,24467.7,24.96,7.40,-41.4,0.097,103.2,8.53,0.17,0.9,0.3,-1,0.0,-1.030,-0.3,1.190,11.4,0.0,114500,41.668533,-70.409294,18.30,7.3,0.0,30.2,19.00,,,239,254,0.2,251,0.5,-0.1,-0.4
"08-10-2021 08:00:00",3.4,3.0,12.8,0.1,12.1,351.4,359.3,,24.91,40.9,-77,0,0.01,0.04,1.0,14009.4,16199.2,22095.5,26053.0,25.32,7.35,-42.9,0.131,105.2,8.64,0.64,2.2,0.5,0,0.2,7.300,2.7,1.210,11.4,0.0,120001,41.671558,-70.393921,20.10,174.8,0.0,30.2,18.60,,,334,349,3.2,76,5.8,-0.2,0.0,3.3,3.0,12.7,0.1,12.0,330.6,367.5,1022.9,23.74,-5.3,-67,0,0.00,0.00,1.0,20447.1,21525.9,19866.2,24597.1,24.95,7.40,-41.5,0.097,103.2,8.53,0.12,0.8,0.2,-1,0.0,-1.050,-0.3,1.190,11.4,0.0,120000,41.668476,-70.409332,17.20,349.3,0.1,30.2,18.90,,,285,300,0.5,322,1.3,-0.1,-0.2
"08-10-2021 08:15:00",3.4,3.0,12.8,0.1,12.0,352.4,359.7,,24.90,40.9,-73,0,0.00,0.00,1.0,14077.2,16090.4,22062.6,26020.3,25.32,7.35,-43.0,0.131,106.5,8.75,1.45,1.8,0.4,0,0.2,7.110,2.6,1.210,11.4,0.0,121501,41.671570,-70.393906,21.30,170.7,0.1,30.2,18.90,,,326,341,1.9,187,4.4,-0.6,0.2,3.3,3.0,12.8,0.1,12.0,329.1,369.4,1023.0,23.74,-5.3,-81,0,0.00,0.00,1.0,20695.6,21438.6,19771.0,24543.1,24.94,7.40,-41.7,0.097,103.2,8.53,0.10,0.8,0.2,-1,0.0,-1.040,-0.3,1.190,11.4,0.0,121500,41.668518,-70.409294,19.40,285.3,0.0,30.2,19.00,,,340,355,2.7,67,5.0,-0.2,-0.6
"08-10-2021 08:30:00",3.4,3.0,12.9,0.1,12.0,351.1,356.3,,24.91,40.8,-73,0,0.01,0.04,1.0,14064.1,16168.8,21816.8,26116.6,25.31,7.35,-43.1,0.131,105.9,8.70,0.65,2.4,0.5,1,0.7,7.370,2.7,1.210,11.4,0.0,123001,41.671551,-70.393890,20.60,172.6,0.1,30.2,18.80,,,300,315,3.1,64,5.4,-0.2,-0.7,3.3,3.0,12.8,0.1,12.0,324.7,369.4,1022.9,23.75,-5.3,-65,0,0.00,0.00,1.0,20661.5,21462.6,19907.9,24504.3,24.94,7.41,-41.9,0.097,103.2,8.54,0.12,0.6,0.2,-1,0.0,-1.080,-0.3,1.190,11.4,0.0,123000,41.668499,-70.409294,20.60,238.2,0.1,30.2,19.20,,,356,11,3.2,205,6.4,-1.8,-0.3
