Site,"Shubael Pond","Shubael Pond","Shubael Pond","Shubael Pond","Shubael Pond","Shubael Pond","Shubael Pond","Shubael Pond","Shubael Pond","Shubael Pond","Shubael Pond","Shubael Pond","Shubael Pond","Shubael Pond","Shubael Pond","Shubael Pond","Shubael Pond","Shubael Pond","Shubael Pond","Shubael Pond","Shubael Pond","Shubael Pond","Shubael Pond","Shubael Pond","Shubael Pond","Shubael Pond","Shubael Pond","Shubael Pond","Shubael Pond","Shubael Pond","Shubael Pond","Shubael Pond","Shubael Pond","Shubael Pond","Shubael Pond","Shubael Pond","Shubael Pond","Shubael Pond","Shubael Pond","Shubael Pond","Shubael Pond","Shubael Pond","Shubael Pond","Shubael Pond","Shubael Pond","Shubael Pond","Shubael Pond","Shubael Pond","Shubael Pond","Shubael Pond","Shubael Pond","Shubael Pond","Hamblin Pond","Hamblin Pond","Hamblin Pond","Hamblin Pond","Hamblin Pond","Hamblin Pond","Hamblin Pond","Hamblin Pond","Hamblin Pond","Hamblin Pond","Hamblin Pond","Hamblin Pond","Hamblin Pond","Hamblin Pond","Hamblin Pond","Hamblin Pond","Hamblin Pond","Hamblin Pond","Hamblin Pond","Hamblin Pond","Hamblin Pond","Hamblin Pond","Hamblin Pond","Hamblin Pond","Hamblin Pond","Hamblin Pond","Hamblin Pond","Hamblin Pond","Hamblin Pond","Hamblin Pond","Hamblin Pond","Hamblin Pond","Hamblin Pond","Hamblin Pond","Hamblin Pond","Hamblin Pond","Hamblin Pond","Hamblin Pond","Hamblin Pond","Hamblin Pond","Hamblin Pond","Hamblin Pond","Hamblin Pond","Hamblin Pond","Hamblin Pond","Hamblin Pond","Hamblin Pond","Hamblin Pond","Hamblin Pond","Hamblin Pond","Hamblin Pond","Hamblin Pond"
"09-22-2021 04:15:00",3.4,3.0,12.9,0.1,12.0,350.5,360.4,,23.97,44.9,-77,0,0.03,0.15,1.0,13400.1,15895.9,21336.6,25972.1,23.24,7.28,-38.6,0.125,105.1,8.97,0.67,1.5,0.3,0,0.2,7.540,2.8,1.210,11.3,0.0,81459,41.671684,-70.394058,16.50,292.3,0.0,30.3,18.70,,,173,188,1.9,349,3.8,0.0,0.2,3.3,3.0,12.6,0.1,12.0,452.2,671.7,1025.7,23.35,-5.4,-51,0,0.00,0.00,1.0,6441.6,2446.4,6165.0,24716.4,23.14,7.42,-42.7,0.095,104.2,8.91,0.26,1.5,0.4,-1,0.1,-0.520,-0.1,1.190,11.4,0.0,81500,41.668633,-70.409416,20.70,80.6,0.0,30.3,19.00,,,184,199,2.7,155,5.0,-1.0,-0.5
"09-22-2021 04:30:00",3.4,3.0,12.8,0.1,12.0,351.0,360.7,,23.94,44.8,-73,0,0.08,0.37,1.0,12846.2,16088.5,21012.4,25973.8,23.24,7.29,-39.2,0.125,105.1,8.98,0.73,1.4,0.3,0,0.2,7.160,2.6,1.210,11.4,0.0,82959,41.671700,-70.394043,19.60,194.8,0.0,30.3,18.70,,,160,175,1.5,36,3.1,-0.2,0.0,3.3,3.0,12.5,0.1,12.0,451.7,524.2,1025.6,23.32,-5.4,-69,0,0.00,0.00,1.0,5449.7,1566.4,5868.6,24717.1,23.13,7.43,-42.9,0.095,104.2,8.91,0.21,1.2,0.3,-1,0.1,-0.520,-0.1,1.190,11.4,0.0,83000,41.668594,-70.409416,26.50,106.4,0.0,30.3,18.90,,,157,172,3.0,147,6.2,-1.2,-0.4
"09-22-2021 04:45:00",3.4,3.0,12.9,0.1,12.0,354.2,363.0,,23.90,44.9,-79,0,0.39,1.74,1.0,6052.9,11034.2,14117.7,25935.9,23.22,7.28,-38.8,0.125,104.8,8.95,1.21,1.4,0.3,0,0.1,7.570,2.8,1.210,11.3,0.0,84459,41.671684,-70.394043,18.80,187.9,0.1,30.3,18.60,,,156,171,1.6,359,3.3,-0.2,0.1,3.3,3.0,12.5,0.1,12.0,451.8,525.3,1025.6,23.31,-5.4,-71,0,0.00,0.00,1.0,5301.0,2404.5,5694.9,24693.2,23.13,7.42,-42.5,0.095,104.2,8.91,0.22,1.7,0.4,-1,0.1,-0.530,-0.1,1.190,11.4,0.0,84500,41.668602,-70.409416,23.40,10.3,0.0,30.3,19.00,,,157,172,2.8,166,5.3,-1.1,-0.4
"09-22-2021 05:00:00",3.4,3.0,12.9,0.1,12.0,348.4,359.2,,23.88,44.9,-77,0,0.46,2.01,1.0,5434.8,10324.5,12017.6,25997.5,23.22,7.28,-38.8,0.125,104.8,8.95,4.01,1.8,0.4,0,0.1,7.700,2.8,1.210,11.4,0.0,85959,41.671665,-70.394043,13.90,180.2,0.1,30.3,18.60,,,153,168,1.5,354,2.8,-0.2,0.1,3.3,3.0,12.6,0.1,12.0,451.7,526.3,1025.6,23.28,-5.4,-71,0,0.00,0.00,1.0,2793.7,2907.6,6634.1,24733.5,23.12,7.42,-42.4,0.095,104.0,8.90,0.20,1.4,0.4,-1,0.1,-0.510,-0.1,1.190,11.3,0.0,90000,41.668629,-70.409393,21.40,140.3,0.0,30.3,19.00,,,188,203,2.2,165,4.3,-1.1,-0.3
"09-22-2021 05:15:00",3.4,3.0,12.8,0.1,12.0,354.0,367.2,,23.87,44.8,-75,0,0.63,2.79,1.0,3463.4,8399.4,11184.8,25990.7,23.21,7.28,-38.8,0.125,104.6,8.94,1.91,1.5,0.3,0,0.2,7.140,2.6,1.210,11.4,0.0,91459,41.671665,-70.394043,16.60,339.7,0.1,30.3,18.70,,,154,169,1.7,346,3.6,-0.2,0.0,3.3,3.0,12.5,0.1,12.0,452.4,525.2,1025.6,23.29,-5.4,-81,0,0.00,0.00,1.0,5339.9,2251.1,5090.5,24741.4,23.12,7.42,-42.8,0.095,104.0,8.90,0.20,1.6,0.4,-1,0.1,-0.480,-0.1,1.190,11.3,0.0,91500,41.668629,-70.409416,20.70,304.7,0.0,30.3,19.00,,,161,176,2.2,132,4.2,-1.1,-0.4
"09-22-2021 05:30:00",3.4,3.0,12.8,0.1,12.1,353.5,363.5,,23.85,44.8,-77,0,0.04,0.16,1.0,8800.8,12526.1,11711.1,25936.7,23.20,7.29,-39.4,0.125,104.5,8.93,0.73,1.8,0.4,0,0.3,5.410,2.0,1.210,11.3,0.0,92959,41.671673,-70.394035,17.20,274.8,0.1,30.3,18.60,,,164,178,2.1,23,3.5,-0.3,0.0,3.3,3.0,12.5,0.1,12.0,453.5,523.8,1025.6,23.27,-5.4,-71,0,0.00,0.00,1.0,4765.7,2708.2,5195.7,24694.2,23.10,7.41,-42.0,0.095,104.0,8.90,0.24,1.7,0.4,-1,0.1,-0.480,-0.1,1.190,11.3,0.0,93000,41.668613,-70.409447,15.30,0.2,0.1,30.3,19.00,,,170,185,2.1,163,4.1,-1.1,-0.4
"09-22-2021 05:45:00",3.4,3.0,12.8,0.1,12.1,351.1,362.1,,23.80,44.8,-77,0,0.34,1.52,1.0,4123.3,7120.9,9229.3,26007.3,23.19,7.28,-38.8,0.125,104.8,8.96,0.73,1.8,0.4,0,0.3,7.410,2.7,1.210,11.3,0.0,94459,41.671684,-70.394058,19.50,100.9,0.1,30.3,18.60,,,128,143,1.7,300,4.1,-0.2,0.2,3.3,3.0,12.5,0.1,12.0,452.7,524.9,1025.5,23.25,-5.4,-71,0,0.00,0.00,1.0,5962.9,2927.1,6350.0,24756.4,23.10,7.42,-42.5,0.095,104.0,8.90,0.22,1.5,0.4,-1,0.1,-0.500,-0.1,1.190,11.3,0.0,94500,41.668575,-70.409447,16.40,26.4,0.0,30.3,18.90,,,148,163,2.2,151,4.2,-1.1,-0.4
"09-22-2021 06:00:00",3.4,3.0,12.8,0.1,12.1,355.7,365.5,,23.80,44.8,-83,0,0.53,2.33,1.0,7141.2,15071.0,18996.0,25978.8,23.18,7.27,-38.1,0.125,104.4,8.92,1.75,1.6,0.4,0,0.2,7.560,2.8,1.210,11.3,0.0,95959,41.671654,-70.394074,15.30,190.7,0.1,30.3,18.50,,,139,154,2.1,344,4.4,-0.2,0.0,3.3,3.0,12.5,0.1,12.0,452.0,525.0,1025.4,23.24,-5.4,-71,0,0.00,0.00,1.0,4173.2,2117.0,5298.7,24701.5,23.08,7.42,-42.3,0.095,103.9,8.90,0.22,1.5,0.4,-1,0.1,-0.460,-0.1,1.190,11.3,0.0,100000,41.668594,-70.409447,20.30,166.2,0.0,30.3,18.80,,,139,154,3.0,164,5.9,-1.1,-0.4
"09-22-2021 06:15:00",3.4,3.0,12.8,0.1,12.0,346.4,353.1,,23.76,44.8,-77,0,0.13,0.58,1.0,11596.1,15591.9,21005.3,25984.7,23.17,7.27,-38.3,0.125,104.4,8.92,1.19,1.6,0.4,0,0.2,7.150,2.6,1.210,11.4,0.0,101459,41.671665,-70.394074,13.60,70.8,0.0,30.3,18.40,,,140,155,1.4,345,2.5,-0.2,0.0,3.3,3.0,12.5,0.1,12.0,450.8,523.8,1025.3,23.23,-5.4,-67,0,0.00,0.00,1.0,5161.0,2447.2,6233.1,24733.3,23.07,7.42,-42.3,0.095,103.9,8.90,0.25,1.4,0.4,-1,0.1,-0.480,-0.1,1.190,11.3,0.0,101500,41.668613,-70.409493,19.50,239.2,0.1,30.3,18.80,,,147,161,3.5,148,6.6,-1.1,-0.6
"09-22-2021 06:30:00",3.4,3.0,12.9,0.1,12.0,350.1,354.1,,23.73,44.8,-77,0,0.26,1.17,1.0,9418.0,14536.1,18062.1,26046.5,23.16,7.25,-37.1,0.125,104.0,8.89,4.83,1.5,0.4,0,0.1,7.730,2.9,1.210,11.3,0.0,102959,41.671654,-70.394043,18.20,216.8,0.0,30.3,18.40,,,133,148,1.6,342,3.0,-0.2,0.0,3.3,3.0,12.5,0.1,12.0,450.9,523.2,1025.3,23.22,-5.4,-71,0,0.00,0.00,1.0,5317.0,2388.7,6367.1,24592.1,23.07,7.41,-42.0,0.095,103.7,8.89,0.25,1.4,0.4,-1,0.1,-0.450,-0.1,1.190,11.3,0.0,103000,41.668613,-70.409454,17.20,216.7,0.0,30.3,18.80,,,180,195,1.9,178,3.6,-1.0,-0.5
"09-22-2021 06:45:00",3.4,3.0,12.9,0.1,12.0,352.6,357.9,,23.72,44.9,-75,0,0.57,2.51,1.0,3278.7,7913.7,8787.7,25950.1,23.15,7.25,-37.4,0.125,103.9,8.89,0.75,1.8,0.4,0,0.1,7.350,2.7,1.210,11.4,0.0,104459,41.671665,-70.394058,18.20,272.6,0.0,30.3,18.60,,,152,167,1.9,326,3.5,-0.2,0.2,3.3,3.0,12.5,0.1,12.0,454.8,522.2,1025.4,23.21,-5.4,-69,0,0.00,0.00,1.0,4375.9,2862.6,4830.3,24699.6,23.06,7.41,-41.8,0.095,103.7,8.88,0.23,1.7,0.4,-1,0.1,-0.410,-0.1,1.190,11.3,0.0,104500,41.668648,-70.409470,18.70,291.6,0.0,30.3,18.90,,,144,159,2.3,149,4.6,-1.1,-0.4
"09-22-2021 07:00:00",3.4,3.0,13.0,0.1,12.1,349.4,363.5,,23.76,44.8,-73,0,0.00,0.00,1.0,12726.0,14133.4,21111.1,25959.6,23.14,7.28,-38.6,0.125,104.2,8.92,0.67,1.7,0.4,0,0.2,7.780,2.9,1.210,11.3,0.0,105959,41.671673,-70.394074,18.40,326.3,0.0,30.3,18.90,,,145,160,2.0,350,3.9,-0.2,0.1,3.3,3.0,12.6,0.1,12.0,452.0,526.7,1025.4,23.26,-5.4,-73,0,0.00,0.00,1.0,4522.2,2858.1,6424.0,24609.7,23.06,7.42,-42.4,0.095,103.9,8.90,0.25,1.7,0.4,-1,0.1,-0.460,-0.1,1.190,11.3,0.0,110000,41.668629,-70.409470,16.70,359.1,0.0,30.3,19.50,,,160,175,3.0,142,5.8,-0.6,-0.7
"09-22-2021 07:15:00",3.4,3.0,13.0,0.1,12.0,346.7,355.4,,23.93,44.8,-75,0,0.00,0.00,1.0,14121.9,15370.5,21266.5,25963.5,23.12,7.27,-38.4,0.125,104.6,8.95,2.26,1.6,0.4,0,0.3,6.120,2.3,1.210,11.4,0.0,111459,41.671711,-70.394074,17.40,57.1,0.0,30.3,19.10,,,130,144,2.9,41,5.7,-0.1,-0.2,3.3,3.0,12.6,0.1,12.0,448.6,528.4,1025.6,23.37,-5.4,-71,0,0.00,0.00,1.0,4298.1,2915.2,6183.5,24676.0,23.05,7.42,-42.8,0.095,104.0,8.91,0.26,1.2,0.3,-1,0.1,-0.460,-0.1,1.190,11.4,0.0,111500,41.668659,-70.409470,18.50,266.8,0.1,30.3,19.60,,,147,162,3.0,43,5.9,-0.1,-0.5
"09-22-2021 07:30:00",3.4,3.0,13.3,0.1,12.1,345.1,360.9,,24.12,44.7,-77,0,0.00,0.00,1.0,14291.9,13916.8,21318.2,25950.2,23.11,7.29,-39.3,0.125,104.7,8.96,2.01,1.3,0.3,0,0.2,6.780,2.5,1.210,11.4,0.0,112959,41.671703,-70.394096,13.90,17.5,0.1,30.3,19.70,,,149,164,2.4,76,4.9,-0.2,0.0,3.3,3.0,12.8,0.1,12.0,442.2,527.6,1025.7,23.54,-5.4,-67,0,0.00,0.00,1.0,3704.8,2924.9,5194.1,24614.1,23.05,7.42,-42.8,0.095,103.9,8.90,0.24,1.5,0.4,-1,0.1,-0.470,-0.1,1.190,11.4,0.0,113000,41.668659,-70.409493,16.40,73.2,0.0,30.3,20.20,,,133,148,1.4,7,3.3,-0.4,-0.2
"09-22-2021 07:45:00",3.4,3.0,13.4,0.1,12.1,344.1,364.5,,24.37,44.6,-67,0,0.59,2.60,1.0,2230.8,5807.9,6508.9,25988.9,23.12,7.30,-39.8,0.125,104.8,8.96,0.71,1.4,0.3,0,0.3,6.260,2.3,1.210,11.3,0.0,114459,41.671684,-70.394074,20.60,98.4,0.1,30.3,19.70,,,150,165,3.4,346,6.9,0.4,0.2,3.3,3.0,12.9,0.1,12.0,435.7,527.2,1025.7,23.73,-5.3,-71,0,0.00,0.00,1.0,2853.2,2449.6,6404.8,24758.1,23.04,7.43,-43.2,0.095,104.0,8.92,0.28,1.2,0.3,-1,0.1,-0.430,-0.1,1.190,11.4,0.0,114500,41.668648,-70.409508,16.90,269.8,0.0,30.3,20.50,,,159,174,4.3,152,8.7,-2.2,-1.6
"09-22-2021 08:00:00",3.4,3.0,13.4,0.1,12.1,342.1,361.9,,24.69,44.4,-75,0,0.00,0.00,1.0,14235.7,15570.3,21252.8,26001.5,23.12,7.29,-39.4,0.125,104.5,8.94,0.83,1.6,0.4,0,0.3,6.710,2.5,1.210,11.4,0.0,115959,41.671700,-70.394074,19.30,340.5,0.1,30.3,20.20,,,127,142,2.2,46,4.2,0.2,-0.1,3.3,3.0,13.0,0.1,12.0,433.2,530.0,1025.9,23.96,-5.3,-67,0,0.00,0.00,1.0,2201.8,2535.2,5457.5,24706.0,23.03,7.43,-43.3,0.095,104.1,8.93,0.25,1.0,0.3,-1,0.1,-0.480,-0.1,1.190,11.4,0.0,120000,41.668652,-70.409493,20.20,24.3,0.1,30.3,20.60,,,169,184,4.4,79,7.7,-0.4,-0.8
"09-22-2021 08:15:00",3.4,3.0,13.6,0.1,12.1,333.6,357.9,,24.95,44.3,-73,0,0.47,2.07,1.0,2503.3,5055.3,6712.8,25977.9,23.11,7.27,-38.3,0.125,104.3,8.92,20.85,1.7,0.4,0,0.2,7.870,2.9,1.210,11.4,0.0,121459,41.671711,-70.394074,20.70,117.4,0.1,30.3,20.30,,,124,139,2.3,129,4.7,-0.8,0.1,3.3,3.0,13.0,0.1,12.0,433.2,531.6,1026.0,24.23,-5.2,-69,0,0.00,0.00,1.0,3602.5,2325.6,5072.5,24653.6,23.04,7.44,-43.8,0.095,104.2,8.93,0.25,1.2,0.3,-1,0.1,-0.500,-0.1,1.190,11.4,0.0,121500,41.668652,-70.409508,15.80,40.1,0.0,30.3,20.90,,,155,170,2.3,106,4.8,-0.6,-0.6
"09-22-2021 08:30:00",3.4,3.0,13.5,0.1,12.0,337.7,356.1,,25.24,44.3,-69,0,0.48,2.13,1.0,3149.6,6462.0,8626.0,25903.0,23.11,7.25,-37.1,0.125,103.6,8.87,7.51,1.3,0.3,0,0.2,7.870,2.9,1.210,11.3,0.0,122959,41.671719,-70.394058,15.40,44.1,0.0,30.3,20.90,,,143,158,2.5,172,6.0,-1.1,0.2,3.3,3.0,13.1,0.1,12.0,430.8,529.5,1026.0,24.54,-5.2,-69,0,0.00,0.00,1.0,3087.3,1738.8,5303.9,24605.0,23.04,7.45,-44.1,0.095,104.3,8.94,0.22,1.0,0.3,-1,0.0,-0.500,-0.1,1.190,11.4,0.0,123000,41.668667,-70.409485,17.20,58.4,0.0,30.3,21.10,,,145,160,3.3,112,6.7,-1.0,-1.1
