Site,"Shubael Pond","Shubael Pond","Shubael Pond","Shubael Pond","Shubael Pond","Shubael Pond","Shubael Pond","Shubael Pond","Shubael Pond","Shubael Pond","Shubael Pond","Shubael Pond","Shubael Pond","Shubael Pond","Shubael Pond","Shubael Pond","Shubael Pond","Shubael Pond","Shubael Pond","Shubael Pond","Shubael Pond","Shubael Pond","Shubael Pond","Shubael Pond","Shubael Pond","Shubael Pond","Shubael Pond","Shubael Pond","Shubael Pond","Shubael Pond","Shubael Pond","Shubael Pond","Shubael Pond","Shubael Pond","Shubael Pond","Shubael Pond","Shubael Pond","Shubael Pond","Shubael Pond","Shubael Pond","Shubael Pond","Shubael Pond","Shubael Pond","Shubael Pond","Shubael Pond","Shubael Pond","Shubael Pond","Shubael Pond","Shubael Pond","Shubael Pond","Shubael Pond","Shubael Pond","Hamblin Pond","Hamblin Pond","Hamblin Pond","Hamblin Pond","Hamblin Pond","Hamblin Pond","Hamblin Pond","Hamblin Pond","Hamblin Pond","Hamblin Pond","Hamblin Pond","Hamblin Pond","Hamblin Pond","Hamblin Pond","Hamblin Pond","Hamblin Pond","Hamblin Pond","Hamblin Pond","Hamblin Pond","Hamblin Pond","Hamblin Pond","Hamblin Pond","Hamblin Pond","Hamblin Pond","Hamblin Pond","Hamblin Pond","Hamblin Pond","Hamblin Pond","Hamblin Pond","Hamblin Pond","Hamblin Pond","Hamblin Pond","Hamblin Pond","Hamblin Pond","Hamblin Pond","Hamblin Pond","Hamblin Pond","Hamblin Pond","Hamblin Pond","Hamblin Pond","Hamblin Pond","Hamblin Pond","Hamblin Pond","Hamblin Pond","Hamblin Pond","Hamblin Pond","Hamblin Pond","Hamblin Pond","Hamblin Pond","Hamblin Pond","Hamblin Pond","Hamblin Pond"
"10-27-2021 04:15:00",3.4,3.0,12.6,0.1,12.0,355.6,362.1,,19.62,44.8,-71,0,0.01,0.02,1.0,13444.2,14943.4,18572.1,25484.4,17.05,6.99,-21.8,0.123,96.4,9.31,5.04,4.8,1.0,0,0.5,9.790,3.6,1.210,11.3,0.0,81500,41.671528,-70.394035,17.70,86.6,0.0,29.2,10.90,,,40,55,17.8,354,26.3,5.1,3.3,3.3,2.9,12.0,0.1,12.0,416.7,451.3,988.3,19.50,-6.1,-71,0,0.09,0.40,1.0,1984.5,2844.9,5757.3,24132.8,17.52,6.90,-11.5,0.095,91.7,8.77,0.36,1.4,0.4,-1,0.2,0.790,0.3,1.190,11.4,0.0,81502,41.668392,-70.409332,18.50,110.9,0.1,29.2,11.30,,,353,8,14.9,106,31.0,-4.6,-6.8
"10-27-2021 04:30:00",3.4,3.0,12.6,0.1,12.0,356.6,358.0,,19.65,44.8,-75,0,0.00,0.00,1.0,13396.0,14532.8,18581.1,25356.1,17.02,6.98,-21.6,0.123,96.3,9.30,5.39,4.9,1.1,0,0.5,9.840,3.6,1.210,11.3,0.0,83000,41.671528,-70.393982,18.10,222.2,0.7,29.2,11.00,,,12,27,14.8,353,27.8,9.9,-0.9,3.3,2.9,12.0,0.1,12.0,419.6,451.4,988.1,19.46,-6.1,-67,0,0.05,0.20,1.0,1750.4,2464.1,5662.0,24100.8,17.49,6.92,-12.2,0.095,92.0,8.80,0.54,1.2,0.3,-1,0.2,0.930,0.4,1.190,11.4,0.0,83002,41.668449,-70.409378,19.50,275.0,0.3,29.2,11.30,,,14,29,20.0,110,38.1,0.9,-5.5
"10-27-2021 04:45:00",3.4,3.0,12.6,0.1,12.1,355.2,362.5,,19.62,44.9,-73,0,0.02,0.10,1.0,13444.4,15172.8,18412.7,25387.2,16.99,6.98,-21.1,0.123,96.0,9.28,3.13,4.6,1.0,0,0.5,9.850,3.6,1.210,11.3,0.0,84500,41.671539,-70.394058,19.30,160.2,0.3,29.2,11.10,,,356,11,12.4,357,31.9,5.7,-0.8,3.3,2.9,12.0,0.1,12.0,418.6,450.2,987.8,19.46,-6.1,-63,0,0.17,0.76,1.0,2044.9,3025.1,4894.0,23934.4,17.47,6.91,-11.8,0.095,91.7,8.78,0.46,1.3,0.3,-1,0.2,0.920,0.4,1.190,11.4,0.0,84502,41.668457,-70.409393,20.10,188.9,0.3,29.2,11.50,,,19,34,12.9,101,25.3,0.7,-5.8
"10-27-2021 05:00:00",3.4,3.0,12.6,0.1,12.0,361.6,364.8,,19.62,44.8,-77,0,0.03,0.13,1.0,13315.5,15189.5,18517.4,25498.4,16.99,6.98,-21.2,0.123,96.1,9.29,2.63,4.8,1.0,0,0.5,9.940,3.7,1.210,11.3,0.0,90000,41.671566,-70.394043,14.40,358.0,1.4,29.2,11.30,,,49,63,8.2,357,16.6,,,3.3,2.9,12.0,0.1,12.0,416.8,449.6,987.7,19.44,-6.1,-67,0,0.28,1.24,1.0,2362.8,3806.3,5251.8,24027.6,17.44,6.90,-11.4,0.095,91.5,8.76,0.46,1.6,0.4,-1,0.2,0.930,0.4,1.190,11.4,0.0,90002,41.668457,-70.409447,15.70,173.3,0.0,29.2,11.60,,,47,62,14.5,118,28.4,-1.3,-6.5
"10-27-2021 05:15:00",3.4,3.0,12.6,0.1,12.1,357.2,362.7,,19.63,44.9,-77,0,0.02,0.10,1.0,13435.7,15193.7,18622.8,25480.6,17.00,6.98,-21.2,0.123,96.0,9.28,4.56,4.9,1.1,0,0.5,9.880,3.6,1.210,11.3,0.0,91500,41.671566,-70.394074,18.40,34.2,0.9,29.2,11.50,,,24,39,9.0,355,20.0,1.7,0.0,3.3,2.9,12.0,0.1,12.0,418.3,450.4,987.7,19.42,-6.1,-61,0,0.37,1.62,1.0,2055.3,3708.0,4932.2,24098.9,17.41,6.90,-11.0,0.095,91.3,8.75,0.57,1.4,0.4,-1,0.2,0.940,0.4,1.190,11.4,0.0,91502,41.668430,-70.409332,29.00,194.5,0.9,29.3,11.80,,,27,42,22.9,97,43.6,-3.2,-4.4
"10-27-2021 05:30:00",3.4,3.0,12.6,0.1,12.0,355.8,362.4,,19.63,44.9,-73,0,0.02,0.09,1.0,13371.4,15107.5,18577.0,25454.9,16.95,6.97,-21.0,0.124,95.8,9.27,7.17,4.9,1.1,0,0.5,10.000,3.7,1.210,11.3,0.0,93000,41.671558,-70.394081,18.50,218.9,1.8,29.3,11.60,,,352,7,10.3,307,26.7,9.5,3.0,3.3,2.9,12.0,0.1,12.0,417.9,450.7,987.7,19.39,-6.1,-63,0,0.19,0.86,1.0,2284.2,3350.4,4878.6,24057.9,17.39,6.90,-11.0,0.095,91.4,8.76,0.53,1.4,0.4,-1,0.2,0.970,0.4,1.190,11.4,0.0,93002,41.668476,-70.409454,19.00,209.1,0.5,29.2,11.80,,,49,64,16.5,103,32.1,-0.5,-2.6
"10-27-2021 05:45:00",3.4,3.0,12.6,0.1,12.0,355.0,362.8,,19.61,44.9,-71,0,0.02,0.08,1.0,13371.7,15081.8,18539.0,25459.3,16.94,6.97,-20.9,0.123,95.8,9.27,2.76,4.7,1.0,0,0.5,9.990,3.7,1.210,11.3,0.0,94460,41.671551,-70.394074,19.40,53.0,1.4,29.3,11.50,,,35,50,11.5,355,19.4,4.1,2.5,3.3,2.9,12.0,0.1,12.0,419.7,453.4,987.6,19.37,-6.1,-67,0,0.33,1.44,1.0,2018.5,3601.1,5590.7,24182.3,17.38,6.89,-10.8,0.095,91.3,8.75,0.55,1.4,0.4,-1,0.2,0.980,0.4,1.190,11.4,0.0,94502,41.668556,-70.409149,47.50,64.5,0.3,29.3,11.80,,,44,59,12.4,118,26.9,-4.2,-2.7
"10-27-2021 06:00:00",3.4,3.0,12.6,0.1,12.0,356.3,362.3,,19.54,44.9,-69,0,0.03,0.11,1.0,13312.1,15120.9,18515.5,25435.6,16.90,6.96,-20.5,0.124,95.5,9.25,3.89,4.8,1.0,0,0.6,10.060,3.7,1.210,11.3,0.0,95960,41.671558,-70.394096,18.10,318.5,0.9,29.2,11.40,,,36,51,7.0,74,18.2,-0.1,-0.4,3.3,2.9,12.0,0.1,12.0,425.2,462.7,987.6,19.37,-6.1,-67,0,0.38,1.68,1.0,2026.7,3857.0,5923.3,24103.6,17.36,6.91,-11.6,0.095,91.5,8.77,0.64,1.4,0.4,-1,0.3,0.980,0.4,1.190,11.4,0.0,100002,41.668423,-70.409447,23.50,25.0,0.3,29.2,11.70,,,59,74,13.5,136,29.5,-1.4,-11.8
"10-27-2021 06:15:00",3.4,3.0,12.6,0.1,12.1,355.4,359.4,,19.51,44.9,-69,0,0.02,0.10,1.0,13348.3,15098.4,18517.6,25456.2,16.90,6.96,-20.5,0.124,95.6,9.25,3.00,4.7,1.0,0,0.5,10.040,3.7,1.210,11.3,0.0,101460,41.671539,-70.394043,12.20,79.1,0.9,29.2,11.40,,,17,32,12.2,328,16.7,3.2,2.2,3.3,2.9,12.0,0.1,12.0,418.6,450.0,987.6,19.36,-6.1,-61,0,0.42,1.88,1.0,1778.4,3625.5,5784.0,24048.0,17.35,6.90,-11.4,0.095,91.2,8.75,0.78,1.3,0.3,-1,0.2,1.070,0.4,1.190,11.4,0.0,101502,41.668480,-70.409447,19.50,28.4,0.3,29.2,11.70,,,32,47,9.9,108,20.0,-3.2,-6.7
"10-27-2021 06:30:00",3.4,3.0,12.6,0.1,12.1,353.1,355.3,,19.37,45.0,-69,0,0.00,0.00,1.0,13322.9,13744.1,18480.8,25441.0,16.88,6.96,-20.3,0.124,95.5,9.25,4.02,4.7,1.0,0,0.5,10.120,3.7,1.210,11.3,0.0,102960,41.671551,-70.394081,16.40,92.8,0.3,29.2,11.40,,,48,63,7.7,338,15.9,3.1,5.4,3.3,2.9,12.0,0.1,12.0,417.5,452.7,987.6,19.36,-6.1,-65,0,0.54,2.40,1.0,1710.7,3855.3,5070.8,24015.2,17.33,6.88,-10.2,0.095,90.8,8.72,0.68,1.5,0.4,-1,0.3,1.060,0.4,1.190,11.4,0.0,103002,41.668449,-70.409447,15.10,187.1,0.1,29.2,11.70,,,26,40,13.4,111,24.6,-2.7,-8.9
"10-27-2021 06:45:00",3.4,3.0,12.6,0.1,12.0,358.0,360.2,,19.33,44.9,-69,0,0.02,0.10,1.0,13321.7,15068.9,18456.7,25420.5,16.88,6.96,-20.5,0.124,95.5,9.25,4.80,4.6,1.0,0,0.5,10.070,3.7,1.210,11.3,0.0,104460,41.671551,-70.394074,17.90,144.9,0.7,29.2,11.30,,,40,54,10.1,2,17.9,4.0,1.3,3.3,2.9,12.0,0.1,12.0,428.0,465.5,987.5,19.33,-6.1,-69,0,0.21,0.92,1.0,2269.5,3378.2,4843.7,23985.0,17.33,6.90,-11.3,0.095,91.0,8.73,0.64,1.3,0.3,-1,0.3,1.100,0.4,1.190,11.4,0.0,104502,41.668476,-70.409447,16.20,28.2,0.1,29.2,11.60,,,42,57,10.5,109,19.2,-1.1,-5.6
"10-27-2021 07:00:00",3.4,3.0,12.6,0.1,12.1,357.9,367.2,,19.26,45.0,-69,0,0.03,0.11,1.0,13313.0,15116.0,18509.5,25468.6,16.86,6.97,-20.8,0.124,95.7,9.28,5.41,4.9,1.1,0,0.5,10.120,3.7,1.210,11.3,0.0,105960,41.671532,-70.394043,17.90,233.6,0.9,29.2,11.40,,,59,74,9.1,3,17.4,8.3,2.9,3.3,2.9,11.9,0.1,12.0,420.0,450.3,987.4,19.26,-6.1,-61,0,0.47,2.06,1.0,1993.8,4232.6,6565.5,24037.2,17.31,6.89,-10.7,0.095,91.0,8.74,0.61,1.3,0.3,-1,0.3,1.070,0.4,1.190,11.4,0.0,110002,41.668633,-70.409470,38.40,177.0,0.9,29.3,11.70,,,31,46,11.9,105,22.2,-1.4,-9.5
"10-27-2021 07:15:00",3.4,3.0,12.6,0.1,12.1,358.2,360.3,,19.28,45.0,-71,0,0.02,0.08,1.0,13321.9,14989.8,18410.9,25406.4,16.85,6.97,-20.6,0.124,95.6,9.27,3.11,4.7,1.0,0,0.5,10.080,3.7,1.210,11.3,0.0,111460,41.671539,-70.394074,17.20,116.5,0.3,29.2,11.40,,,13,28,9.4,318,17.2,1.4,1.4,3.3,2.9,12.0,0.1,12.0,415.9,450.2,987.3,19.25,-6.1,-57,0,0.42,1.84,1.0,2214.4,4383.6,6640.8,24031.7,17.29,6.89,-10.9,0.095,90.8,8.72,0.66,1.2,0.3,-1,0.3,1.040,0.4,1.190,11.4,0.0,111502,41.668430,-70.409416,18.90,102.8,0.3,29.2,11.50,,,31,46,13.8,110,25.8,0.0,-6.1
"10-27-2021 07:30:00",3.4,3.0,12.6,0.1,12.0,359.8,364.4,,19.13,45.0,-69,0,0.02,0.10,1.0,13261.4,15006.9,18334.2,25324.2,16.83,6.97,-20.6,0.124,95.6,9.27,3.98,4.5,1.0,0,0.5,10.120,3.7,1.210,11.3,0.0,112960,41.671551,-70.394074,17.20,181.6,0.5,29.2,11.30,,,11,26,12.5,350,21.6,7.7,-1.6,3.3,2.9,12.0,0.1,12.0,425.9,463.6,987.3,19.22,-6.1,-59,0,0.47,2.09,1.0,1803.2,3948.9,6539.8,24084.3,17.29,6.90,-11.0,0.095,90.7,8.72,0.75,1.4,0.4,-1,0.3,1.040,0.4,1.190,11.4,0.0,113002,41.668449,-70.409416,21.00,189.4,0.1,29.2,11.70,,,46,61,9.5,125,18.8,-2.9,-5.1
"10-27-2021 07:45:00",3.4,3.0,12.6,0.1,12.0,357.3,357.9,,19.10,45.1,-77,0,0.02,0.08,1.0,13317.1,14981.6,18431.2,25448.2,16.82,6.96,-20.1,0.124,95.2,9.23,4.89,4.6,1.0,0,0.5,10.180,3.8,1.210,11.3,0.0,114460,41.671551,-70.394043,20.50,206.1,1.2,29.2,11.10,,,46,61,16.5,356,34.0,2.4,1.2,3.3,2.9,12.0,0.1,12.0,428.5,461.4,987.3,19.19,-6.2,-63,0,0.35,1.53,1.0,2130.2,3891.5,4977.3,24033.8,17.27,6.87,-9.5,0.095,90.4,8.69,0.79,1.1,0.3,-1,0.3,1.070,0.4,1.190,11.4,0.0,114502,41.668457,-70.409447,18.80,312.3,0.1,29.2,11.50,,,51,66,10.1,115,19.9,-4.7,-8.9
"10-27-2021 08:00:00",3.4,3.0,12.6,0.1,12.1,359.4,366.6,,19.04,45.0,-73,0,0.03,0.12,1.0,13239.6,15055.9,18398.0,25418.5,16.81,6.96,-20.5,0.124,95.5,9.26,2.97,4.6,1.0,0,0.5,9.900,3.7,1.210,11.3,0.0,115960,41.671539,-70.394058,18.70,135.6,0.5,29.2,11.10,,,27,42,10.3,341,21.2,2.3,1.2,3.3,2.9,12.0,0.1,12.0,418.1,449.4,987.3,19.18,-6.2,-65,0,0.29,1.29,1.0,2199.5,3818.9,6243.6,24015.0,17.25,6.89,-10.5,0.095,90.7,8.72,0.67,1.1,0.3,-1,0.2,1.070,0.4,1.190,11.4,0.0,120002,41.668476,-70.409393,21.40,216.8,0.1,29.2,11.40,,,41,55,13.1,119,24.3,-3.4,-3.8
"10-27-2021 08:15:00",3.4,3.0,12.6,0.0,12.0,355.6,357.5,,19.01,45.0,-71,0,0.02,0.10,1.0,13296.9,15025.3,18351.0,25488.8,16.79,6.96,-20.3,0.124,95.3,9.25,7.25,4.4,1.0,0,0.5,10.160,3.7,1.210,11.3,0.0,121460,41.671551,-70.394043,20.40,101.3,0.5,29.2,10.90,,,32,47,15.5,347,24.5,0.9,0.4,3.3,2.9,12.0,0.1,12.0,427.4,462.6,987.3,19.14,-6.2,-59,0,0.51,2.24,1.0,1973.4,4240.8,5927.9,23985.6,17.27,6.87,-9.7,0.095,90.3,8.68,0.69,1.1,0.3,-1,0.3,1.040,0.4,1.190,11.4,0.0,121502,41.668442,-70.409447,22.40,24.3,0.0,29.2,11.30,,,43,58,10.3,75,18.9,1.8,-9.5
"10-27-2021 08:30:00",3.4,3.0,12.6,0.1,12.1,354.9,362.3,,18.90,45.0,-71,0,0.03,0.11,1.0,13285.3,15018.5,18183.3,25416.7,16.78,6.96,-20.4,0.124,95.4,9.26,2.31,4.5,1.0,0,0.5,10.040,3.7,1.210,11.3,0.0,122960,41.671551,-70.394043,21.00,273.9,0.3,29.2,10.90,,,55,70,14.5,84,31.3,2.6,-7.1,3.3,2.9,11.9,0.1,12.0,428.4,462.1,987.2,19.11,-6.2,-63,0,0.48,2.12,1.0,2007.5,4163.7,5754.9,24021.5,17.23,6.89,-10.5,0.095,90.7,8.72,0.68,1.3,0.3,-1,0.2,1.090,0.4,1.190,11.4,0.0,123002,41.668461,-70.409470,19.90,199.1,0.3,29.2,11.30,,,45,60,17.6,129,38.8,-1.5,-9.0
"10-27-2021 08:45:00",3.4,3.0,12.6,0.1,12.0,359.3,363.3,,18.91,45.0,-73,0,0.03,0.11,1.0,13259.4,14993.7,18182.6,25401.4,16.76,6.96,-20.3,0.124,95.3,9.25,7.25,4.4,1.0,0,0.5,10.210,3.8,1.210,11.3,0.0,124460,41.671551,-70.394074,17.00,106.0,0.3,29.2,11.00,,,24,39,5.1,96,12.4,0.0,0.5,3.3,2.9,12.0,0.1,12.0,425.8,458.3,987.3,19.12,-6.2,-61,0,0.47,2.07,1.0,1963.8,4138.8,5278.1,24093.0,17.22,6.88,-9.9,0.095,90.6,8.71,0.70,1.3,0.3,-1,0.2,1.090,0.4,1.190,11.4,0.0,124502,41.668449,-70.409470,18.90,16.4,0.1,29.2,11.30,,,58,73,12.8,123,28.4,-0.5,-12.7
