Site,"Shubael Pond","Shubael Pond","Shubael Pond","Shubael Pond","Shubael Pond","Shubael Pond","Shubael Pond","Shubael Pond","Shubael Pond","Shubael Pond","Shubael Pond","Shubael Pond","Shubael Pond","Shubael Pond","Shubael Pond","Shubael Pond","Shubael Pond","Shubael Pond","Shubael Pond","Shubael Pond","Shubael Pond","Shubael Pond","Shubael Pond","Shubael Pond","Shubael Pond","Shubael Pond","Shubael Pond","Shubael Pond","Shubael Pond","Shubael Pond","Shubael Pond","Shubael Pond","Shubael Pond","Shubael Pond","Shubael Pond","Shubael Pond","Shubael Pond","Shubael Pond","Shubael Pond","Shubael Pond","Shubael Pond","Shubael Pond","Shubael Pond","Shubael Pond","Shubael Pond","Shubael Pond","Shubael Pond","Shubael Pond","Shubael Pond","Shubael Pond","Shubael Pond","Shubael Pond","Hamblin Pond","Hamblin Pond","Hamblin Pond","Hamblin Pond","Hamblin Pond","Hamblin Pond","Hamblin Pond","Hamblin Pond","Hamblin Pond","Hamblin Pond","Hamblin Pond","Hamblin Pond","Hamblin Pond","Hamblin Pond","Hamblin Pond","Hamblin Pond","Hamblin Pond","Hamblin Pond","Hamblin Pond","Hamblin Pond","Hamblin Pond","Hamblin Pond","Hamblin Pond","Hamblin Pond","Hamblin Pond","Hamblin Pond","Hamblin Pond","Hamblin Pond","Hamblin Pond","Hamblin Pond","Hamblin Pond","Hamblin Pond","Hamblin Pond","Hamblin Pond","Hamblin Pond","Hamblin Pond","Hamblin Pond","Hamblin Pond","Hamblin Pond","Hamblin Pond","Hamblin Pond","Hamblin Pond","Hamblin Pond","Hamblin Pond","Hamblin Pond","Hamblin Pond","Hamblin Pond","Hamblin Pond","Hamblin Pond","Hamblin Pond","Hamblin Pond","Hamblin Pond"
"10-08-2021 16:15:00",3.4,3.0,13.8,0.1,12.0,333.2,361.5,,24.30,46.3,-71,0,0.00,0.00,0.9,1135.0,3622.4,2025.0,25872.0,20.62,7.24,-36.6,0.122,104.8,9.41,1.18,1.9,0.4,0,0.3,7.490,2.8,1.210,11.3,0.0,201457,41.671570,-70.394081,20.20,204.6,0.0,30.2,16.60,,,46,61,4.2,354,8.4,-0.4,0.2,3.3,2.9,13.1,0.1,12.0,379.7,468.8,1022.2,21.48,-5.7,-61,0,0.00,0.00,1.0,7649.3,7751.5,6129.2,24603.5,20.52,7.37,-39.3,0.094,102.5,9.22,0.35,1.2,0.3,-1,0.1,0.020,0.1,1.190,11.4,0.0,201501,41.668457,-70.409378,16.80,174.2,0.0,30.2,17.80,,,26,41,6.0,141,11.2,-2.7,-2.3
"10-08-2021 16:30:00",3.4,3.0,13.8,0.1,12.0,334.2,376.4,,24.16,46.3,-71,0,0.00,0.00,1.0,13987.3,15857.9,21177.1,25904.0,20.71,7.25,-36.9,0.122,105.2,9.43,4.41,1.9,0.4,0,0.3,8.830,3.3,1.210,11.3,0.0,202957,41.671551,-70.394043,21.30,254.6,0.1,30.2,17.80,,,36,51,2.4,198,4.7,-0.8,0.4,3.3,2.9,13.1,0.0,12.0,375.9,462.7,1022.4,21.46,-5.7,-67,0,0.00,0.00,1.0,7451.6,8727.3,7809.3,24458.7,20.50,7.37,-39.5,0.094,102.5,9.23,0.33,1.0,0.3,-1,0.1,-0.020,0.0,1.190,11.4,0.0,203001,41.668476,-70.409416,19.30,306.2,0.1,30.2,18.50,,,27,42,6.9,147,13.4,-0.6,-0.1
"10-08-2021 16:45:00",3.4,3.0,13.7,0.1,12.0,338.7,360.6,,23.83,46.6,-77,0,0.00,0.00,1.0,14106.3,15948.3,21199.0,25927.4,20.81,7.25,-36.9,0.122,105.6,9.45,3.41,2.0,0.5,0,0.3,8.610,3.2,1.210,11.3,0.0,204457,41.671551,-70.394074,23.40,37.2,0.1,30.2,18.30,,,28,42,3.7,204,7.5,-1.5,1.6,3.3,2.9,13.1,0.1,12.0,378.5,462.6,1022.7,21.54,-5.7,-65,0,0.00,0.00,1.0,6959.3,8460.7,5656.5,24524.4,20.50,7.37,-39.5,0.094,102.5,9.23,0.33,1.2,0.3,-1,0.1,0.030,0.1,1.190,11.4,0.0,204501,41.668461,-70.409470,18.70,249.6,0.0,30.2,17.90,,,59,73,5.6,135,10.7,-1.6,-0.7
"10-08-2021 17:00:00",3.4,3.0,13.7,0.1,12.1,337.1,361.1,,23.68,46.6,-75,0,0.00,0.01,1.0,14018.6,15882.3,21072.9,25770.5,20.69,7.25,-37.2,0.122,105.4,9.45,2.17,1.9,0.4,0,0.3,8.830,3.3,1.210,11.3,0.0,205957,41.671558,-70.394043,18.30,41.8,0.0,30.2,18.30,,,35,50,4.7,279,10.4,-0.7,0.8,3.3,2.9,13.1,0.1,12.0,378.4,461.3,1022.8,21.64,-5.7,-61,0,0.00,0.00,1.0,7473.6,9160.1,4639.4,24561.5,20.49,7.38,-39.7,0.094,102.5,9.23,0.32,1.4,0.4,-1,0.1,0.010,0.1,1.190,11.4,0.0,210001,41.668488,-70.409454,18.80,1.2,0.1,30.2,17.30,,,28,43,3.4,80,6.3,-0.6,0.0
"10-08-2021 17:15:00",3.4,3.0,13.6,0.1,12.0,339.8,362.4,,23.53,46.7,-75,0,0.00,0.00,1.0,14044.2,15880.1,21104.1,25794.4,20.65,7.25,-37.2,0.122,105.3,9.45,0.93,2.0,0.5,0,0.3,8.840,3.3,1.210,11.3,0.0,211457,41.671558,-70.394043,22.60,12.0,0.1,30.2,17.70,,,40,55,3.5,233,7.1,-1.2,1.0,3.3,2.9,13.1,0.1,12.0,377.6,462.2,1022.6,21.63,-5.7,-59,0,0.00,0.00,1.0,7231.9,10149.8,6395.3,24550.3,20.48,7.38,-39.7,0.094,102.6,9.24,0.34,1.4,0.4,-1,0.2,0.060,0.1,1.190,11.4,0.0,211501,41.668488,-70.409447,20.70,45.8,0.1,30.2,16.90,,,63,78,3.9,128,7.8,-0.6,-1.2
"10-08-2021 17:30:00",3.4,3.0,13.3,0.1,12.0,345.5,363.4,,23.38,46.6,-73,0,0.34,1.49,1.0,9362.0,15903.7,20278.7,25815.9,20.63,7.25,-36.9,0.122,105.0,9.43,1.22,2.0,0.5,0,0.3,8.950,3.3,1.210,11.3,0.0,212957,41.671585,-70.394043,23.90,181.5,0.0,30.3,17.20,,,24,39,2.1,242,3.7,-0.6,0.6,3.3,2.9,13.0,0.1,12.0,380.5,462.2,1022.5,21.56,-5.7,-57,0,0.03,0.12,1.0,4127.3,9859.5,6044.5,24622.4,20.48,7.38,-39.7,0.094,102.5,9.23,0.31,1.6,0.4,-1,0.2,0.020,0.1,1.190,11.4,0.0,213001,41.668457,-70.409432,22.10,130.1,0.1,30.2,17.50,,,40,55,3.7,143,7.2,-2.1,-1.5
"10-08-2021 17:45:00",3.4,3.0,13.1,0.1,12.0,344.5,362.8,,23.10,46.6,-75,0,1.62,7.17,0.9,687.1,6238.3,20016.9,25796.1,20.61,7.26,-37.5,0.122,105.3,9.46,4.38,2.1,0.5,0,0.3,7.550,2.8,1.210,11.3,0.0,214457,41.671566,-70.394058,23.50,50.3,0.1,30.3,15.50,,,34,49,4.2,332,7.3,0.5,0.3,3.3,2.9,12.8,0.1,12.0,397.3,464.1,1022.5,21.45,-5.7,-67,0,0.00,0.00,1.0,7620.5,9994.4,5858.5,24500.1,20.46,7.37,-39.2,0.094,102.4,9.23,0.32,1.2,0.3,-1,0.1,0.000,0.1,1.190,11.4,0.0,214501,41.668488,-70.409393,22.00,210.7,0.1,30.2,16.40,,,30,45,4.7,143,8.8,-2.1,-1.3
"10-08-2021 18:00:00",3.4,3.0,13.1,0.1,12.0,345.5,366.4,,22.76,46.6,-73,0,0.00,0.00,1.0,6939.7,15044.9,4282.6,25873.0,20.57,7.25,-37.2,0.122,105.1,9.45,2.07,2.1,0.5,0,0.3,5.000,1.8,1.210,11.3,0.0,215957,41.671566,-70.394058,21.90,101.1,0.0,30.3,15.50,,,48,63,2.0,353,4.2,0.0,0.0,3.3,2.9,12.8,0.1,12.0,393.1,460.7,1022.3,21.21,-5.8,-65,0,0.00,0.00,1.0,5732.7,10313.3,6282.0,24557.4,20.48,7.36,-38.9,0.094,102.4,9.22,0.31,1.3,0.3,-1,0.2,0.040,0.1,1.190,11.4,0.0,220001,41.668507,-70.409409,23.00,254.4,0.0,30.3,15.70,,,52,67,4.2,147,8.4,-1.5,-0.8
"10-08-2021 18:15:00",3.4,3.0,13.0,0.1,12.0,349.5,359.7,,22.47,46.7,-77,0,0.00,0.00,0.9,658.4,4497.5,511.1,25885.1,20.54,7.25,-36.7,0.122,104.7,9.42,3.67,2.5,0.6,0,0.3,6.230,2.3,1.210,11.3,0.0,221457,41.671570,-70.394074,19.50,134.3,0.1,30.3,15.30,,,56,71,2.5,13,4.9,-0.2,0.0,3.3,2.9,12.8,0.1,12.0,392.2,462.3,1022.1,20.97,-5.8,-65,0,0.00,0.00,1.0,7105.4,10641.9,6908.6,24612.9,20.46,7.36,-38.9,0.094,102.4,9.22,0.29,1.6,0.4,-1,0.2,0.020,0.1,1.190,11.4,0.0,221501,41.668499,-70.409432,16.70,337.1,0.0,30.2,15.60,,,42,56,3.6,133,7.0,-1.2,-0.8
"10-08-2021 18:30:00",3.4,3.0,13.0,0.1,12.0,351.9,367.2,,22.17,46.7,-71,0,0.64,2.82,1.0,5043.3,13539.0,13407.5,25922.8,20.51,7.23,-36.1,0.122,104.7,9.42,1.01,2.4,0.5,0,0.3,6.020,2.2,1.210,11.3,0.0,222957,41.671597,-70.394074,21.90,233.2,0.0,30.3,15.30,,,65,80,1.8,357,3.5,-0.4,0.1,3.3,2.9,12.7,0.1,12.0,395.4,462.5,1022.0,20.75,-5.9,-65,0,0.00,0.00,1.0,6130.2,10243.0,6658.0,24548.8,20.46,7.36,-38.7,0.094,102.3,9.22,0.34,1.6,0.4,-1,0.2,0.030,0.1,1.190,11.4,0.0,223001,41.668476,-70.409416,22.00,221.6,0.0,30.3,15.50,,,64,78,5.0,141,10.0,-1.4,-1.0
"10-08-2021 18:45:00",3.4,3.0,13.0,0.1,12.0,353.2,362.6,,21.92,46.6,-69,0,0.08,0.34,1.0,12579.0,15695.6,20786.8,25846.4,20.49,7.24,-36.4,0.122,104.3,9.39,0.98,2.3,0.5,0,0.3,8.610,3.2,1.210,11.3,0.0,224457,41.671570,-70.394096,21.80,64.1,0.1,30.3,15.20,,,61,76,4.6,329,8.8,0.0,0.2,3.3,2.9,12.7,0.1,12.0,393.7,461.8,1021.8,20.57,-5.9,-65,0,0.00,0.00,1.0,6601.3,10336.4,5048.3,24548.2,20.44,7.36,-38.5,0.094,102.2,9.21,0.30,1.5,0.4,-1,0.2,0.020,0.1,1.190,11.4,0.0,224501,41.668499,-70.409416,18.60,233.1,0.1,30.2,15.50,,,70,85,3.8,153,7.3,-1.3,-0.8
"10-08-2021 19:00:00",3.4,3.0,13.0,0.1,12.0,352.6,362.3,,21.72,46.5,-73,0,0.46,2.04,1.0,7707.1,15516.0,16164.9,25823.1,20.48,7.23,-36.1,0.122,104.5,9.41,1.00,2.4,0.5,0,0.3,8.650,3.2,1.210,11.3,0.0,225957,41.671589,-70.394058,19.80,289.0,0.1,30.3,15.40,,,73,88,3.7,328,7.4,0.0,0.2,3.3,2.9,12.7,0.1,12.0,393.6,463.6,1021.8,20.42,-5.9,-63,0,0.00,0.00,1.0,5064.7,10549.2,6875.6,24564.9,20.44,7.35,-38.4,0.094,102.2,9.21,0.34,1.5,0.4,-1,0.2,0.030,0.1,1.190,11.4,0.0,230001,41.668488,-70.409416,21.60,256.6,0.0,30.3,15.50,,,50,65,5.1,154,9.1,-1.2,-0.4
"10-08-2021 19:15:00",3.4,3.0,13.0,0.1,12.1,347.7,358.2,,21.59,46.4,-75,0,0.22,0.99,1.0,10238.0,15495.8,21030.5,25830.3,20.46,7.23,-35.7,0.122,104.3,9.40,0.97,2.6,0.6,0,0.3,5.860,2.2,1.210,11.3,0.0,231457,41.671608,-70.394074,19.70,8.4,0.0,30.3,15.40,,,77,92,2.7,325,5.7,0.0,0.2,3.3,2.9,12.6,0.1,12.0,399.0,465.6,1021.9,20.33,-5.9,-65,0,0.00,0.00,1.0,6426.7,9764.3,5967.6,24527.2,20.44,7.35,-38.1,0.094,102.1,9.21,0.29,1.8,0.4,-1,0.2,0.030,0.1,1.190,11.4,0.0,231501,41.668537,-70.409447,22.20,166.6,0.1,30.3,15.60,,,54,69,3.9,146,7.6,-1.2,-0.9
"10-08-2021 19:30:00",3.4,3.0,13.0,0.1,12.0,345.8,357.7,,21.49,46.3,-75,0,0.89,3.96,1.0,3711.1,13911.1,13107.4,25791.6,20.45,7.23,-35.8,0.122,104.5,9.42,1.05,2.3,0.5,0,0.3,6.590,2.4,1.210,11.3,0.0,232957,41.671589,-70.394043,15.50,97.6,0.1,30.3,15.50,,,39,54,1.9,333,3.2,-0.2,0.1,3.3,2.9,12.7,0.1,12.0,393.9,464.1,1022.0,20.26,-6.0,-65,0,0.00,0.00,1.0,7151.4,9422.8,6920.6,24506.4,20.44,7.35,-38.1,0.094,102.1,9.20,0.33,1.5,0.4,-1,0.2,0.070,0.1,1.190,11.4,0.0,233001,41.668507,-70.409447,17.70,118.5,0.0,30.3,15.70,,,46,61,3.4,139,6.8,-1.1,-0.4
"10-08-2021 19:45:00",3.4,3.0,13.0,0.1,12.0,352.7,364.9,,21.43,46.3,-75,0,0.44,1.93,1.0,6186.1,14917.9,13139.2,25923.6,20.43,7.23,-36.0,0.122,104.4,9.41,1.07,2.2,0.5,0,0.3,5.300,2.0,1.210,11.3,0.0,234457,41.671589,-70.394074,17.40,239.8,0.0,30.3,15.40,,,82,97,3.0,330,6.1,0.0,0.2,3.3,2.9,12.6,0.1,12.0,393.9,460.1,1022.3,20.21,-6.0,-65,0,0.00,0.00,1.0,7704.9,9173.3,4825.1,24601.8,20.42,7.34,-37.8,0.094,102.0,9.20,0.32,1.5,0.4,-1,0.2,0.050,0.1,1.190,11.4,0.0,234501,41.668476,-70.409416,18.40,217.7,0.0,30.3,15.70,,,38,53,5.7,131,11.1,-1.2,-0.8
"10-08-2021 20:00:00",3.4,3.0,13.0,0.1,12.0,349.4,357.8,,21.35,46.2,-73,0,0.00,0.00,1.0,7665.0,13786.9,3376.0,25823.1,20.43,7.23,-35.9,0.122,104.4,9.41,0.95,2.4,0.5,0,0.3,8.720,3.2,1.210,11.3,0.0,235957,41.671608,-70.394096,22.70,248.6,0.0,30.3,15.40,,,79,94,2.9,328,5.9,-0.4,0.0,3.3,2.9,12.6,0.1,12.0,399.1,463.0,1022.5,20.17,-6.0,-61,0,0.00,0.00,1.0,7512.3,9828.7,5529.6,24565.5,20.43,7.34,-37.6,0.094,101.9,9.18,0.31,1.6,0.4,-1,0.2,0.070,0.1,1.190,11.4,0.0,1,41.668488,-70.409485,20.20,302.7,0.1,30.3,15.70,,,103,118,4.3,165,8.0,-1.1,-0.7
"10-08-2021 20:15:00",3.4,3.0,13.0,0.1,12.0,349.3,359.0,,21.31,46.0,-79,0,0.35,1.53,1.0,7506.7,14212.1,14116.3,25925.2,20.41,7.23,-35.7,0.122,104.2,9.40,1.17,2.9,0.7,0,0.3,8.280,3.1,1.210,11.3,0.0,1457,41.671589,-70.394096,19.90,96.2,0.0,30.3,15.40,,,31,46,4.7,321,8.9,-0.2,0.0,3.3,2.9,12.6,0.1,12.0,397.0,462.0,1022.7,20.14,-6.0,-65,0,0.00,0.00,1.0,6707.7,9420.3,6465.6,24581.4,20.42,7.35,-37.8,0.094,102.0,9.20,0.37,1.4,0.4,-1,0.1,0.040,0.1,1.190,11.4,0.0,1501,41.668537,-70.409416,19.00,278.8,0.1,30.3,15.70,,,60,75,4.6,215,8.9,-1.2,-0.3
"10-08-2021 20:30:00",3.4,3.0,13.0,0.1,12.0,348.1,354.7,,21.25,46.0,-73,0,0.74,3.26,1.0,4849.8,13875.6,21139.3,25865.1,20.40,7.22,-35.4,0.122,104.1,9.39,0.94,2.3,0.5,0,0.3,7.180,2.6,1.210,11.3,0.0,2957,41.671589,-70.394074,18.00,309.2,0.1,30.3,15.30,,,76,91,1.8,332,3.4,-0.4,0.0,3.3,2.9,12.6,0.1,12.0,397.6,460.1,1022.9,20.11,-6.0,-63,0,0.00,0.00,1.0,7571.6,9033.6,6744.6,24673.5,20.43,7.35,-38.0,0.094,102.2,9.21,0.33,1.2,0.3,-1,0.1,0.030,0.1,1.190,11.4,0.0,3001,41.668507,-70.409447,19.00,181.2,0.0,30.3,15.60,,,67,82,3.8,152,7.4,-1.1,-0.6
"10-08-2021 20:45:00",3.4,3.0,13.0,0.1,12.0,353.7,367.0,,21.21,45.9,-71,0,0.82,3.65,1.0,2178.3,7991.8,18640.6,25874.9,20.38,7.22,-35.5,0.122,104.0,9.39,2.89,2.2,0.5,0,0.3,6.260,2.3,1.210,11.3,0.0,4457,41.671589,-70.394096,15.80,193.5,0.0,30.3,15.20,,,90,105,2.7,352,4.9,-0.2,0.0,3.3,2.9,12.6,0.1,12.0,397.4,461.7,1023.1,20.07,-6.0,-67,0,0.00,0.00,1.0,6901.1,10764.2,6217.2,24613.4,20.44,7.35,-37.9,0.094,102.1,9.20,0.31,1.5,0.4,-1,0.2,0.000,0.1,1.190,11.4,0.0,4501,41.668499,-70.409447,15.70,172.4,0.1,30.3,15.50,,,45,59,4.1,138,7.6,-1.1,-0.6
