Site,"Shubael Pond","Shubael Pond","Shubael Pond","Shubael Pond","Shubael Pond","Shubael Pond","Shubael Pond","Shubael Pond","Shubael Pond","Shubael Pond","Shubael Pond","Shubael Pond","Shubael Pond","Shubael Pond","Shubael Pond","Shubael Pond","Shubael Pond","Shubael Pond","Shubael Pond","Shubael Pond","Shubael Pond","Shubael Pond","Shubael Pond","Shubael Pond","Shubael Pond","Shubael Pond","Shubael Pond","Shubael Pond","Shubael Pond","Shubael Pond","Shubael Pond","Shubael Pond","Shubael Pond","Shubael Pond","Shubael Pond","Shubael Pond","Shubael Pond","Shubael Pond","Shubael Pond","Shubael Pond","Shubael Pond","Shubael Pond","Shubael Pond","Shubael Pond","Shubael Pond","Shubael Pond","Shubael Pond","Shubael Pond","Shubael Pond","Shubael Pond","Shubael Pond","Shubael Pond","Hamblin Pond","Hamblin Pond","Hamblin Pond","Hamblin Pond","Hamblin Pond","Hamblin Pond","Hamblin Pond","Hamblin Pond","Hamblin Pond","Hamblin Pond","Hamblin Pond","Hamblin Pond","Hamblin Pond","Hamblin Pond","Hamblin Pond","Hamblin Pond","Hamblin Pond","Hamblin Pond","Hamblin Pond","Hamblin Pond","Hamblin Pond","Hamblin Pond","Hamblin Pond","Hamblin Pond","Hamblin Pond","Hamblin Pond","Hamblin Pond","Hamblin Pond","Hamblin Pond","Hamblin Pond","Hamblin Pond","Hamblin Pond","Hamblin Pond","Hamblin Pond","Hamblin Pond","Hamblin Pond","Hamblin Pond","Hamblin Pond","Hamblin Pond","Hamblin Pond","Hamblin Pond","Hamblin Pond","Hamblin Pond","Hamblin Pond","Hamblin Pond","Hamblin Pond","Hamblin Pond","Hamblin Pond","Hamblin Pond","Hamblin Pond","Hamblin Pond","Hamblin Pond"
"06-22-2021 16:15:00",3.4,3.0,13.6,0.1,12.0,339.5,358.6,,30.40,32.8,-69,0,0.01,0.05,1.0,13746.4,15922.0,21696.5,25766.1,25.82,7.73,-65.6,0.131,109.9,8.95,0.68,2.8,0.6,0,0.1,5.810,2.1,1.210,11.4,0.0,201460,41.671684,-70.393929,20.50,111.8,0.0,29.7,23.80,,,300,315,1.3,52,2.6,0.2,0.0,3.3,3.0,13.5,0.1,12.0,292.3,369.6,1005.2,27.79,-4.6,-73,0,0.00,0.00,1.0,20510.8,21477.4,19751.6,24884.2,24.55,7.65,-56.6,0.096,106.5,8.87,0.19,1.0,0.3,-1,0.0,-1.300,-0.4,1.190,11.4,0.0,201502,41.668652,-70.409294,19.00,76.4,0.0,29.7,23.80,,,313,328,1.3,111,2.6,0.0,0.0
"06-22-2021 16:30:00",3.4,3.0,13.6,0.1,12.1,336.3,356.0,,30.36,32.8,-77,0,0.01,0.04,1.0,13777.3,15925.2,21719.9,25824.2,25.82,7.74,-66.3,0.131,109.9,8.94,0.66,2.6,0.6,0,0.1,5.780,2.1,1.210,11.3,0.0,202960,41.671616,-70.393921,20.50,355.0,0.0,29.7,23.50,,,298,312,1.7,41,3.2,0.2,0.0,3.3,3.0,13.7,0.1,12.0,298.4,366.5,1005.3,27.70,-4.6,-67,0,0.00,0.00,1.0,20471.6,21469.1,19738.7,24891.3,24.56,7.65,-56.9,0.096,106.6,8.88,0.21,1.2,0.3,-1,0.0,-1.340,-0.4,1.190,11.4,0.0,203002,41.668594,-70.409241,15.20,143.4,0.0,29.7,23.50,,,290,305,3.1,171,6.0,0.0,-0.1
"06-22-2021 16:45:00",3.4,3.0,13.5,0.1,12.0,342.2,361.5,,30.23,32.8,-67,0,0.01,0.05,1.0,13709.1,15889.5,21717.1,25775.3,25.85,7.75,-67.0,0.131,110.0,8.95,0.69,2.8,0.6,0,0.1,5.770,2.1,1.210,11.3,0.0,204460,41.671597,-70.393890,22.10,237.0,0.0,29.7,22.70,,,316,330,3.3,28,6.7,0.5,0.0,3.3,3.0,13.5,0.1,12.0,287.3,367.3,1005.5,27.67,-4.6,-69,0,0.00,0.00,1.0,20596.9,21548.1,19714.3,24979.6,24.48,7.66,-57.4,0.096,106.6,8.89,0.21,1.4,0.4,-1,0.0,-1.270,-0.4,1.190,11.4,0.0,204502,41.668556,-70.409264,20.00,228.2,0.0,29.7,22.90,,,332,347,2.3,183,4.5,0.0,-0.6
"06-22-2021 17:00:00",3.4,3.0,13.3,0.1,12.0,341.2,358.6,,29.95,32.8,-69,0,0.01,0.05,1.0,13804.7,15968.7,21736.2,25826.1,25.81,7.76,-67.3,0.131,110.0,8.95,0.72,2.8,0.6,0,0.1,5.790,2.1,1.210,11.4,0.0,205960,41.671551,-70.393959,21.30,75.9,0.0,29.7,21.30,,,357,12,4.5,346,9.3,0.4,0.4,3.3,3.0,13.4,0.1,12.0,292.2,366.9,1005.5,27.59,-4.6,-69,0,0.00,0.00,1.0,20587.8,21587.5,19805.1,25014.4,24.48,7.66,-57.5,0.096,106.5,8.88,0.15,1.5,0.4,-1,0.0,-1.250,-0.4,1.190,11.4,0.0,210002,41.668476,-70.409332,19.30,232.6,0.3,29.7,21.90,,,19,34,7.9,180,15.1,-1.0,-0.6
"06-22-2021 17:15:00",3.4,3.0,13.1,0.1,12.0,345.1,358.3,,29.36,33.0,-73,0,0.01,0.06,1.0,13590.4,15813.3,21631.1,25639.1,25.89,7.74,-66.2,0.131,110.2,8.95,0.67,2.8,0.6,0,0.1,5.800,2.1,1.210,11.4,0.0,211460,41.671551,-70.393959,21.30,13.4,0.1,29.7,20.00,,,331,346,3.9,358,7.2,1.2,-0.1,3.3,3.0,13.2,0.1,12.0,325.6,369.1,1005.8,27.22,-4.7,-71,0,0.00,0.00,1.0,20543.5,21509.5,19756.0,24907.2,24.49,7.66,-57.1,0.096,106.4,8.87,0.17,1.6,0.4,-1,0.0,-1.280,-0.4,1.190,11.4,0.0,211502,41.668449,-70.409416,20.30,29.8,0.1,29.7,20.30,,,351,6,5.1,171,10.4,-0.8,-0.5
"06-22-2021 17:30:00",3.4,3.0,13.0,0.1,12.1,348.2,358.4,,28.61,33.2,-67,0,0.01,0.05,1.0,13723.6,15887.0,21715.3,25787.3,25.77,7.71,-64.1,0.131,109.7,8.94,0.72,3.0,0.7,0,0.1,5.950,2.2,1.210,11.4,0.0,212960,41.671528,-70.393959,22.00,78.6,0.1,29.7,19.20,,,12,27,3.2,18,6.4,0.3,0.0,3.3,3.0,13.0,0.1,12.0,307.9,369.7,1006.0,26.49,-4.8,-67,0,0.00,0.00,1.0,20502.4,21458.1,19730.2,24848.5,24.45,7.65,-56.7,0.096,106.2,8.87,0.21,1.6,0.4,-1,0.0,-1.250,-0.4,1.190,11.4,0.0,213002,41.668449,-70.409370,17.30,134.0,0.1,29.7,19.40,,,4,19,5.2,93,10.0,0.0,-1.8
"06-22-2021 17:45:00",3.4,3.0,13.0,0.1,12.0,350.3,360.8,,27.90,33.2,-51,0,0.01,0.06,1.0,13660.2,15897.4,21763.1,25845.6,25.77,7.72,-64.7,0.131,109.8,8.94,0.74,3.2,0.7,0,0.1,5.960,2.2,1.210,11.4,0.0,214460,41.671532,-70.394035,18.90,76.0,0.1,29.7,18.90,,,356,10,3.3,356,6.2,0.5,0.0,3.3,3.0,13.0,0.1,12.0,310.4,368.5,1006.2,25.71,-5.0,-77,0,0.00,0.00,1.0,20527.7,21474.5,19712.8,24910.9,24.39,7.65,-56.4,0.096,106.1,8.86,0.20,1.4,0.4,-1,0.0,-1.250,-0.4,1.190,11.4,0.0,214502,41.668449,-70.409355,18.00,105.1,0.0,29.7,19.00,,,1,15,5.0,90,9.4,-0.1,-0.7
"06-22-2021 18:00:00",3.4,3.0,13.0,0.1,12.1,351.4,367.3,,27.28,33.2,-71,0,0.01,0.04,1.0,13695.9,15855.4,21697.7,25737.8,25.75,7.71,-64.5,0.131,109.6,8.93,0.76,3.1,0.7,0,0.1,5.870,2.2,1.210,11.4,0.0,215960,41.671539,-70.394005,20.50,114.6,0.1,29.7,18.60,,,344,359,4.0,333,7.3,0.2,0.0,3.3,3.0,12.9,0.1,12.0,323.9,367.9,1006.0,25.13,-5.1,-73,0,0.00,0.00,1.0,20456.8,21487.6,19753.1,24899.6,24.46,7.68,-58.7,0.096,106.9,8.92,0.19,2.0,0.5,-1,0.0,-1.170,-0.3,1.190,11.4,0.0,220002,41.668449,-70.409378,20.50,346.7,0.0,29.7,18.70,,,11,25,6.7,84,13.2,0.1,-1.2
"06-22-2021 18:15:00",3.4,3.0,12.9,0.1,12.1,354.0,364.1,,27.40,32.7,-65,61854,0.01,0.02,1.0,13818.8,15896.8,21780.5,25926.0,25.74,7.70,-63.9,0.131,109.6,8.93,0.67,3.2,0.7,0,0.1,5.910,2.2,1.210,11.4,0.0,221460,41.671539,-70.394035,19.80,204.9,0.1,29.7,18.30,,,13,28,4.1,351,7.9,0.2,0.0,3.3,3.0,12.9,0.1,12.0,310.2,367.7,1006.2,24.65,-5.2,-73,0,0.00,0.00,1.0,20461.6,21451.7,19738.2,24918.6,24.47,7.68,-58.6,0.096,106.9,8.92,0.25,1.5,0.4,-1,0.0,-1.120,-0.3,1.190,11.4,0.0,221502,41.668461,-70.409409,21.90,18.4,0.0,29.7,18.30,,,6,21,3.5,88,6.9,-0.1,-0.8
"06-22-2021 18:30:00",3.4,3.0,13.0,0.1,12.0,348.9,357.6,,26.52,33.0,-69,0,0.01,0.06,1.0,13712.0,15917.7,21713.5,25804.7,25.71,7.70,-63.6,0.131,109.5,8.93,0.77,3.2,0.7,0,0.1,5.930,2.2,1.210,11.3,0.0,222960,41.671539,-70.394020,20.50,5.8,0.1,29.8,17.80,,,32,47,2.9,44,5.5,0.1,0.0,3.3,3.0,12.9,0.1,12.0,321.3,365.2,1006.5,24.22,-5.2,-73,0,0.00,0.00,1.0,20385.0,21451.2,19721.1,24919.5,24.43,7.67,-57.6,0.096,106.7,8.91,0.21,1.6,0.4,-1,0.0,-1.180,-0.3,1.190,11.4,0.0,223002,41.668461,-70.409378,22.80,162.7,0.1,29.7,17.80,,,6,21,4.5,95,8.7,-0.3,-1.3
"06-22-2021 18:45:00",3.4,3.0,13.0,0.1,12.0,346.3,356.7,,25.85,32.9,-71,0,0.01,0.05,1.0,13736.1,15907.2,21770.3,25820.4,25.70,7.69,-63.4,0.131,109.4,8.92,0.75,3.1,0.7,0,0.1,5.940,2.2,1.210,11.3,0.0,224460,41.671551,-70.393982,22.60,190.4,0.0,29.8,17.30,,,345,360,3.6,83,7.2,0.0,-0.1,3.3,3.0,12.9,0.1,12.0,320.5,368.7,1006.9,23.67,-5.3,-73,0,0.00,0.00,1.0,20410.9,21394.7,19661.2,24808.5,24.41,7.65,-56.9,0.096,106.4,8.89,0.21,1.7,0.4,-1,0.0,-1.170,-0.3,1.190,11.4,0.0,224502,41.668457,-70.409340,21.50,176.1,0.1,29.7,17.60,,,4,19,5.2,95,10.0,-0.2,-1.1
"06-22-2021 19:00:00",3.4,3.0,13.0,0.1,12.1,348.6,356.4,,25.83,32.5,-67,61854,0.01,0.05,1.0,13699.1,15892.9,21710.9,25764.4,25.66,7.68,-62.8,0.131,109.2,8.91,0.74,2.9,0.6,0,0.1,5.930,2.2,1.210,11.3,0.0,225960,41.671566,-70.393959,19.90,260.3,0.1,29.8,16.90,,,13,27,4.1,58,7.7,-0.3,-0.2,3.3,3.0,12.9,0.1,12.0,319.8,367.3,1007.1,23.25,-5.4,-75,0,0.00,0.00,1.0,20434.3,21413.5,19723.8,24850.2,24.38,7.65,-56.3,0.096,106.3,8.88,0.20,1.8,0.4,-1,0.0,-1.180,-0.3,1.190,11.4,0.0,230002,41.668457,-70.409332,19.10,27.5,0.1,29.7,17.40,,,2,17,2.9,113,5.8,0.1,-0.2
"06-22-2021 19:15:00",3.4,3.0,13.0,0.1,12.0,350.2,359.3,,24.98,32.7,-71,0,0.01,0.05,1.0,13723.4,15920.0,21797.0,25893.6,25.63,7.64,-60.4,0.131,109.0,8.90,0.72,3.5,0.8,0,0.1,6.000,2.2,1.210,11.4,0.0,231460,41.671570,-70.393959,24.80,211.2,0.0,29.8,16.90,,,191,205,2.6,201,5.3,0.2,0.1,3.3,3.0,12.9,0.1,12.0,320.4,368.2,1007.4,22.97,-5.5,-77,0,0.00,0.00,1.0,20529.1,21464.8,19644.1,24904.6,24.34,7.64,-55.9,0.096,106.2,8.88,0.26,1.6,0.4,-1,0.0,-1.170,-0.3,1.190,11.4,0.0,231502,41.668488,-70.409294,23.00,217.7,0.0,29.8,17.20,,,8,23,3.1,163,5.9,-0.2,-0.6
"06-22-2021 19:30:00",3.4,3.0,13.0,0.1,12.0,349.2,361.8,,24.43,32.6,-73,0,0.01,0.06,1.0,13696.7,15908.7,21726.3,25771.9,25.61,7.64,-60.0,0.131,108.8,8.89,0.76,3.5,0.8,0,0.1,5.970,2.2,1.210,11.4,0.0,232960,41.671558,-70.393929,21.40,4.8,0.1,29.8,16.90,,,298,312,3.3,309,6.8,0.4,0.2,3.3,3.0,12.9,0.1,12.0,316.1,367.4,1007.8,22.73,-5.5,-71,0,0.00,0.00,1.0,20488.0,21444.5,19762.1,24897.5,24.32,7.63,-55.7,0.096,106.1,8.88,0.27,1.6,0.4,-1,0.0,-1.160,-0.3,1.190,11.4,0.0,233002,41.668480,-70.409332,22.10,285.6,0.1,29.8,17.10,,,288,303,3.7,101,7.0,-1.0,-0.5
"06-22-2021 19:45:00",3.4,3.0,13.0,0.1,12.0,350.8,362.0,,24.09,32.4,-71,0,0.01,0.06,1.0,13710.3,15925.9,21764.5,25814.3,25.57,7.65,-60.5,0.131,108.5,8.87,0.89,3.2,0.7,0,0.1,5.960,2.2,1.210,11.4,0.0,234460,41.671551,-70.393944,22.90,186.0,0.0,29.8,16.70,,,267,282,3.1,284,6.1,0.3,0.0,3.3,3.0,12.9,0.1,12.0,316.8,366.2,1007.9,22.53,-5.5,-69,0,0.00,0.00,1.0,20447.9,21414.5,19724.0,24839.0,24.29,7.62,-55.1,0.096,105.9,8.86,0.19,1.9,0.5,-1,0.0,-1.160,-0.3,1.190,11.4,0.0,234502,41.668499,-70.409355,24.60,133.5,0.1,29.8,17.20,,,329,344,4.6,226,8.8,-0.1,-0.4
"06-22-2021 20:00:00",3.4,3.0,13.0,0.1,12.1,348.2,359.6,,23.78,32.2,-73,0,0.01,0.06,1.0,13685.7,15898.4,21706.5,25749.8,25.49,7.63,-59.6,0.131,108.3,8.87,0.76,2.9,0.6,0,0.1,6.040,2.2,1.210,11.4,0.0,235960,41.671558,-70.393921,23.90,206.4,0.1,29.8,16.70,,,334,349,1.8,354,3.3,0.4,0.2,3.3,3.0,12.9,0.1,12.0,315.7,367.6,1008.3,22.33,-5.6,-79,0,0.00,0.00,1.0,20463.6,21392.2,19717.7,24818.2,24.26,7.62,-54.9,0.096,105.8,8.86,0.19,2.0,0.5,-1,0.0,-1.140,-0.3,1.190,11.4,0.0,2,41.668507,-70.409332,24.90,139.7,0.1,29.8,16.90,,,322,337,4.4,182,8.5,-0.1,-0.4
"06-22-2021 20:15:00",3.4,3.0,12.9,0.1,12.1,353.0,358.6,,23.48,32.0,-73,0,0.02,0.07,1.0,13634.2,15886.8,21674.6,25716.4,25.44,7.61,-58.7,0.130,108.2,8.86,0.73,3.1,0.7,0,0.1,6.000,2.2,1.210,11.3,0.0,1460,41.671570,-70.393944,20.80,93.6,0.0,29.8,16.70,,,341,356,2.2,18,4.1,0.4,-0.1,3.3,3.0,12.9,0.1,12.0,319.0,366.7,1008.5,22.13,-5.6,-71,0,0.00,0.00,1.0,20464.8,21475.9,19732.7,24881.3,24.23,7.62,-54.7,0.096,105.8,8.87,0.21,1.7,0.4,-1,0.0,-1.140,-0.3,1.190,11.4,0.0,1502,41.668514,-70.409302,20.50,184.1,0.0,29.8,16.90,,,346,1,4.5,190,8.9,-0.2,-0.6
"06-22-2021 20:30:00",3.4,3.0,13.0,0.1,12.0,349.7,356.6,,23.28,31.8,-71,0,0.02,0.06,1.0,13670.3,15915.6,21756.0,25757.6,25.38,7.61,-58.5,0.130,107.8,8.85,0.69,3.8,0.8,0,0.1,5.950,2.2,1.210,11.4,0.0,2960,41.671597,-70.393890,22.30,297.4,0.0,29.8,16.70,,,248,263,3.3,296,6.8,0.2,0.0,3.3,3.0,12.9,0.1,12.0,316.0,365.9,1008.7,22.03,-5.6,-71,0,0.00,0.00,1.0,20421.0,21475.4,19724.8,24866.8,24.20,7.61,-54.3,0.096,105.7,8.86,0.19,2.0,0.5,-1,0.0,-1.150,-0.3,1.190,11.4,0.0,3002,41.668488,-70.409294,20.80,282.7,0.0,29.8,16.90,,,342,357,2.7,183,5.7,-0.1,-0.6
"06-22-2021 20:45:00",3.4,3.0,13.0,0.1,12.1,348.6,356.8,,23.13,31.6,-75,0,0.01,0.05,1.0,13780.9,15966.3,21816.3,25876.4,25.36,7.61,-58.3,0.130,107.7,8.84,0.73,2.8,0.6,0,0.1,5.930,2.2,1.210,11.4,0.0,4460,41.671532,-70.393967,19.30,109.0,0.1,29.8,16.60,,,6,21,3.7,346,7.0,0.5,0.1,3.3,3.0,12.9,0.1,12.0,313.2,367.0,1008.0,21.95,-5.7,-73,0,0.00,0.00,1.0,20479.4,21487.3,19716.0,24907.6,24.19,7.61,-53.9,0.096,105.6,8.86,0.22,1.9,0.5,-1,0.0,-1.140,-0.3,1.190,11.4,0.0,4502,41.668480,-70.409370,25.30,340.7,0.1,29.8,16.90,,,338,353,3.4,138,6.9,-0.5,-0.7
