Site,"Shubael Pond","Shubael Pond","Shubael Pond","Shubael Pond","Shubael Pond","Shubael Pond","Shubael Pond","Shubael Pond","Shubael Pond","Shubael Pond","Shubael Pond","Shubael Pond","Shubael Pond","Shubael Pond","Shubael Pond","Shubael Pond","Shubael Pond","Shubael Pond","Shubael Pond","Shubael Pond","Shubael Pond","Shubael Pond","Shubael Pond","Shubael Pond","Shubael Pond","Shubael Pond","Shubael Pond","Shubael Pond","Shubael Pond","Shubael Pond","Shubael Pond","Shubael Pond","Shubael Pond","Shubael Pond","Shubael Pond","Shubael Pond","Shubael Pond","Shubael Pond","Shubael Pond","Shubael Pond","Shubael Pond","Shubael Pond","Shubael Pond","Shubael Pond","Shubael Pond","Shubael Pond","Shubael Pond","Shubael Pond","Shubael Pond","Shubael Pond","Shubael Pond","Shubael Pond","Hamblin Pond","Hamblin Pond","Hamblin Pond","Hamblin Pond","Hamblin Pond","Hamblin Pond","Hamblin Pond","Hamblin Pond","Hamblin Pond","Hamblin Pond","Hamblin Pond","Hamblin Pond","Hamblin Pond","Hamblin Pond","Hamblin Pond","Hamblin Pond","Hamblin Pond","Hamblin Pond","Hamblin Pond","Hamblin Pond","Hamblin Pond","Hamblin Pond","Hamblin Pond","Hamblin Pond","Hamblin Pond","Hamblin Pond","Hamblin Pond","Hamblin Pond","Hamblin Pond","Hamblin Pond","Hamblin Pond","Hamblin Pond","Hamblin Pond","Hamblin Pond","Hamblin Pond","Hamblin Pond","Hamblin Pond","Hamblin Pond","Hamblin Pond","Hamblin Pond","Hamblin Pond","Hamblin Pond","Hamblin Pond","Hamblin Pond","Hamblin Pond","Hamblin Pond","Hamblin Pond","Hamblin Pond","Hamblin Pond","Hamblin Pond","Hamblin Pond","Hamblin Pond"
"10-31-2021 04:15:00",3.4,3.0,12.2,0.1,12.0,363.2,358.6,,18.48,46.1,-69,0,0.05,0.20,1.0,13262.0,15007.7,16616.4,25483.0,15.22,7.05,-25.1,0.124,96.2,9.65,1.70,5.6,1.2,1,0.6,10.770,4.0,1.210,11.3,0.0,81502,41.671608,-70.393890,18.90,326.2,0.1,29.4,13.50,,,266,281,4.4,350,9.4,0.2,0.0,3.3,2.9,11.3,0.1,12.0,444.0,447.4,985.3,17.88,-6.4,-65,0,0.30,1.34,0.9,838.8,1643.5,3577.1,24136.6,15.72,6.86,-8.7,0.095,86.0,8.54,0.40,0.5,0.2,-1,0.3,1.550,0.6,1.190,11.4,0.0,81502,41.668633,-70.409241,18.40,73.1,0.0,29.2,13.90,,,272,287,3.4,141,6.7,-1.2,-1.3
"10-31-2021 04:30:00",3.4,3.0,12.1,0.1,12.0,365.3,361.6,,18.33,45.9,-67,0,0.04,0.19,1.0,13256.8,14940.7,16572.9,25424.5,15.21,7.04,-25.0,0.124,96.0,9.63,1.72,5.8,1.2,1,0.6,10.770,4.0,1.210,11.3,0.0,83002,41.671642,-70.393890,15.80,117.6,0.1,29.4,13.40,,,237,252,3.7,337,7.1,0.0,0.0,3.3,2.9,11.3,0.1,12.0,446.5,447.7,985.0,17.72,-6.4,-69,0,0.53,2.33,0.9,855.6,2051.5,3609.5,24182.8,15.72,6.85,-8.3,0.095,85.6,8.50,0.46,0.5,0.2,-1,0.3,1.550,0.6,1.190,11.4,0.0,83002,41.668633,-70.409241,15.20,227.9,0.1,29.4,13.70,,,253,268,5.1,131,9.3,-0.8,-1.7
"10-31-2021 04:45:00",3.4,3.0,12.1,0.1,12.0,365.3,357.1,,18.29,45.8,-67,0,0.05,0.20,1.0,13299.1,14994.5,16640.0,25463.8,15.21,7.04,-25.0,0.124,96.1,9.64,1.78,5.4,1.2,0,0.6,10.880,4.0,1.210,11.3,0.0,84502,41.671627,-70.393868,16.00,57.9,0.0,29.4,13.50,,,214,228,1.8,334,3.6,0.0,0.0,3.3,2.9,11.3,0.1,12.0,446.1,450.0,984.8,17.65,-6.4,-65,0,0.50,2.22,0.9,907.9,2031.0,3200.9,24138.4,15.72,6.84,-7.7,0.095,85.1,8.45,0.49,0.6,0.2,-1,0.3,1.520,0.6,1.190,11.4,0.0,84502,41.668678,-70.409279,13.40,140.4,0.1,29.4,13.90,,,266,281,4.3,180,8.4,-1.0,-0.6
"10-31-2021 05:00:00",3.4,3.0,12.1,0.1,12.1,363.4,360.5,,18.29,45.6,-71,0,0.04,0.19,1.0,13297.7,14996.3,16598.0,25468.0,15.21,7.04,-24.9,0.124,96.1,9.65,99.12,5.6,1.2,1,0.6,11.050,4.1,1.210,11.3,0.0,90002,41.671719,-70.393906,17.70,69.9,0.1,29.4,13.60,,,215,230,4.4,349,9.2,0.6,0.0,3.3,2.9,11.3,0.1,12.0,443.8,447.9,984.8,17.67,-6.4,-63,0,0.16,0.69,0.9,904.3,1509.8,3633.0,24172.9,15.71,6.85,-8.3,0.095,85.6,8.50,0.57,0.6,0.2,-1,0.3,1.560,0.6,1.190,11.4,0.0,90002,41.668667,-70.409264,17.70,151.0,0.1,29.5,14.00,,,229,244,6.8,132,13.0,-0.8,-0.9
"10-31-2021 05:15:00",3.4,3.0,12.2,0.1,12.0,363.8,362.6,,18.32,45.4,-73,0,0.04,0.19,1.0,13282.6,14962.8,16582.7,25474.4,15.21,7.05,-25.1,0.124,96.1,9.64,1.64,5.7,1.2,0,0.6,10.980,4.1,1.210,11.3,0.0,91502,41.671700,-70.393890,18.40,359.6,0.5,29.4,13.70,,,225,240,6.9,353,14.4,1.3,0.7,3.3,2.9,11.3,0.1,12.0,444.4,447.8,984.7,17.70,-6.4,-67,0,0.22,0.99,0.9,1231.9,1998.8,3448.5,24265.6,15.71,6.84,-7.9,0.095,85.3,8.47,0.43,0.5,0.2,-1,0.3,1.580,0.6,1.190,11.4,0.0,91502,41.668667,-70.409264,20.40,285.6,0.0,29.5,14.00,,,215,230,7.0,102,13.5,-0.9,-3.4
"10-31-2021 05:30:00",3.4,3.0,12.1,0.1,12.0,366.2,362.2,,18.33,45.4,-65,0,0.04,0.18,1.0,13300.9,14892.5,16577.6,25455.6,15.22,7.04,-25.0,0.124,96.1,9.64,1.70,5.7,1.2,0,0.6,11.160,4.1,1.210,11.3,0.0,93002,41.671703,-70.393906,17.20,74.8,0.0,29.5,13.80,,,248,263,2.1,67,4.1,0.4,-0.1,3.3,2.9,11.3,0.0,12.0,448.6,448.3,984.8,17.75,-6.4,-63,0,0.20,0.90,0.9,999.6,1681.4,3447.6,24077.6,15.71,6.84,-7.7,0.095,85.2,8.46,0.47,0.5,0.2,-1,0.2,1.530,0.6,1.190,11.4,0.0,93002,41.668678,-70.409294,15.90,226.9,0.1,29.5,14.00,,,211,226,4.6,99,8.9,-1.2,-0.9
"10-31-2021 05:45:00",3.4,3.0,12.1,0.1,12.0,365.4,359.9,,18.39,45.3,-73,0,0.05,0.20,1.0,13254.8,14951.8,16601.8,25459.6,15.22,7.04,-24.9,0.124,96.1,9.64,1.76,5.7,1.2,1,0.6,10.920,4.0,1.210,11.3,0.0,94502,41.671703,-70.393921,11.90,304.6,0.1,29.4,13.90,,,227,242,4.7,353,8.8,0.4,0.2,3.3,2.9,11.3,0.1,12.0,445.6,451.1,984.8,17.80,-6.4,-65,0,0.28,1.25,0.9,1103.3,1946.0,3392.0,24032.0,15.71,6.84,-7.9,0.095,85.2,8.46,0.47,0.6,0.2,-1,0.3,1.510,0.6,1.190,11.4,0.0,94502,41.668678,-70.409302,15.20,43.4,0.0,29.4,14.00,,,225,239,5.6,141,10.6,-1.6,-1.4
"10-31-2021 06:00:00",3.4,3.0,12.1,0.1,12.1,364.2,361.3,,18.39,45.3,-75,0,0.04,0.17,1.0,13260.2,14844.7,16603.4,25478.0,15.21,7.04,-24.7,0.124,96.0,9.63,1.63,6.2,1.3,1,0.7,10.800,4.0,1.210,11.3,0.0,100002,41.671684,-70.393921,15.90,17.5,0.0,29.4,13.80,,,230,245,2.2,356,4.3,0.0,0.0,3.3,2.9,11.3,0.1,12.0,447.0,450.6,984.8,17.83,-6.4,-65,0,0.39,1.71,0.9,743.6,1613.3,3472.4,24139.7,15.71,6.84,-7.7,0.095,85.1,8.45,0.72,0.5,0.2,-1,0.3,1.560,0.6,1.190,11.4,0.0,100002,41.668686,-70.409294,17.70,215.1,0.0,29.4,14.00,,,241,256,4.5,139,9.1,-0.8,-1.1
"10-31-2021 06:15:00",3.4,3.0,12.2,0.1,12.0,365.1,357.2,,18.37,45.3,-73,0,0.03,0.14,1.0,13338.9,14927.2,16453.7,25480.3,15.21,7.04,-24.8,0.124,96.0,9.64,1.74,5.6,1.2,0,0.6,10.810,4.0,1.210,11.3,0.0,101502,41.671711,-70.393921,18.50,88.8,0.1,29.5,13.60,,,229,244,3.6,358,8.7,0.5,0.1,3.3,2.9,11.3,0.1,12.0,454.4,456.5,984.9,17.80,-6.4,-61,0,0.00,0.00,0.9,1253.7,1153.3,3496.0,24263.4,15.71,6.84,-7.6,0.095,84.9,8.43,0.51,0.5,0.2,-1,0.2,1.540,0.6,1.190,11.4,0.0,101502,41.668709,-70.409302,16.30,151.1,0.1,29.5,13.90,,,232,247,5.1,131,10.4,-1.3,-2.0
"10-31-2021 06:30:00",3.4,3.0,12.1,0.1,12.1,366.1,359.9,,18.32,45.4,-75,0,0.05,0.20,1.0,13242.3,14962.0,16590.9,25464.4,15.21,7.04,-24.7,0.124,95.9,9.63,1.70,5.7,1.2,1,0.6,10.780,4.0,1.210,11.3,0.0,103002,41.671711,-70.393929,18.30,157.3,0.1,29.5,13.40,,,232,247,3.7,62,6.7,-0.1,-0.2,3.3,2.9,11.3,0.1,12.0,444.2,450.6,984.7,17.74,-6.4,-65,0,0.24,1.06,0.9,1150.4,1910.4,3292.4,24108.7,15.71,6.81,-6.1,0.095,84.8,8.42,0.52,0.5,0.2,-1,0.3,1.550,0.6,1.190,11.4,0.0,103002,41.668705,-70.409332,16.70,11.8,0.3,29.5,13.70,,,221,236,7.6,139,15.7,-1.5,-2.9
"10-31-2021 06:45:00",3.4,3.0,12.1,0.1,12.0,368.2,365.7,,18.18,45.4,-73,0,0.06,0.25,1.0,13040.6,14919.6,16575.8,25491.0,15.20,7.04,-24.7,0.124,96.0,9.63,8.64,5.1,1.1,0,0.6,10.760,4.0,1.210,11.3,0.0,104502,41.671684,-70.393906,21.00,316.1,0.1,29.5,13.10,,,230,245,3.7,4,7.7,0.0,0.2,3.3,2.9,11.3,0.1,12.0,451.8,458.5,984.5,17.61,-6.4,-63,0,0.04,0.17,0.9,1283.0,1570.5,2485.5,24101.1,15.70,6.83,-7.4,0.095,84.9,8.43,0.47,0.4,0.2,-1,0.2,1.560,0.6,1.190,11.4,0.0,104502,41.668659,-70.409294,17.50,307.4,0.0,29.5,13.30,,,240,255,5.6,130,10.8,-0.8,-0.9
"10-31-2021 07:00:00",3.4,3.0,12.1,0.1,12.0,363.9,362.6,,18.02,45.6,-71,0,0.05,0.21,1.0,13128.3,14920.8,16518.9,25457.4,15.19,7.04,-24.8,0.124,96.0,9.64,41.69,5.4,1.2,0,0.6,10.780,4.0,1.210,11.3,0.0,110002,41.671684,-70.393883,15.50,115.7,0.1,29.5,13.00,,,238,253,5.8,75,9.9,0.0,-1.0,3.3,2.9,11.3,0.1,12.0,443.8,447.8,984.2,17.45,-6.5,-63,0,0.23,1.00,0.9,1190.3,1981.0,2698.9,24223.6,15.69,6.84,-7.5,0.095,84.8,8.42,0.43,0.5,0.2,-1,0.3,1.570,0.6,1.190,11.4,0.0,110002,41.668678,-70.409302,13.20,211.6,0.1,29.5,13.30,,,240,255,4.3,136,8.1,-0.7,-0.5
"10-31-2021 07:15:00",3.4,3.0,12.1,0.1,12.0,366.6,361.1,,17.95,45.6,-69,0,0.04,0.18,1.0,13353.4,14973.6,16634.1,25476.0,15.19,7.04,-24.6,0.124,96.0,9.64,1.68,5.2,1.1,0,0.6,10.830,4.0,1.210,11.3,0.0,111502,41.671730,-70.393929,16.20,160.2,0.1,29.5,13.20,,,239,253,3.4,353,7.5,-0.2,0.1,3.3,2.9,11.3,0.1,12.0,444.5,447.2,984.2,17.37,-6.5,-63,0,0.16,0.72,0.9,1264.7,1919.0,3439.5,24108.4,15.69,6.83,-7.0,0.095,84.8,8.42,0.47,0.6,0.2,-1,0.3,1.540,0.6,1.190,11.4,0.0,111502,41.668705,-70.409302,14.70,268.0,0.1,29.5,13.50,,,235,250,6.0,136,11.3,-0.8,-0.2
"10-31-2021 07:30:00",3.4,3.0,12.1,0.1,12.1,366.1,360.9,,17.92,45.5,-73,0,0.04,0.18,1.0,13336.4,14996.4,16590.0,25569.2,15.19,7.03,-24.5,0.124,95.8,9.61,1.71,5.1,1.1,0,0.6,10.790,4.0,1.210,11.3,0.0,113002,41.671719,-70.393959,18.30,96.6,0.1,29.5,13.10,,,202,216,4.1,346,8.6,0.2,0.0,3.3,2.9,11.3,0.1,12.0,446.0,448.8,984.1,17.36,-6.5,-61,0,0.40,1.77,0.9,894.7,1798.1,2976.5,24197.1,15.70,6.83,-6.9,0.095,84.6,8.40,0.48,0.4,0.2,-1,0.3,1.530,0.6,1.190,11.4,0.0,113002,41.668705,-70.409378,19.20,129.9,0.1,29.5,13.50,,,217,232,6.4,134,13.2,-0.4,0.0
"10-31-2021 07:45:00",3.4,3.0,12.2,0.1,12.0,360.9,362.9,,17.86,45.5,-69,0,0.04,0.18,1.0,13311.4,14959.5,16558.6,25488.3,15.18,7.04,-24.7,0.124,95.8,9.62,1.69,5.3,1.1,0,0.6,10.750,4.0,1.210,11.3,0.0,114502,41.671700,-70.393929,18.90,80.1,0.1,29.5,13.10,,,234,249,6.0,349,11.6,-0.2,0.2,3.3,2.9,11.3,0.1,12.0,443.6,449.0,984.1,17.31,-6.5,-59,0,0.36,1.58,0.9,1050.4,1949.9,3016.2,24149.9,15.69,6.83,-7.2,0.095,84.8,8.43,0.51,0.4,0.2,-1,0.2,1.560,0.6,1.190,11.4,0.0,114502,41.668690,-70.409317,19.50,125.9,0.1,29.5,13.80,,,230,245,7.5,108,14.2,-0.7,-2.3
"10-31-2021 08:00:00",3.4,3.0,12.3,0.1,12.1,360.3,356.0,,17.89,45.4,-71,0,0.05,0.20,1.0,13227.4,15017.8,16579.8,25537.9,15.18,7.04,-24.7,0.124,96.0,9.64,1.66,5.2,1.1,1,0.6,10.750,4.0,1.210,11.3,0.0,120002,41.671711,-70.393929,20.80,58.7,0.0,29.5,13.30,,,229,243,4.0,83,7.2,0.0,-0.8,3.3,2.9,11.4,0.1,12.0,441.9,450.2,984.1,17.34,-6.5,-81,0,0.05,0.23,0.9,1086.5,1970.9,2054.6,24138.0,15.69,6.83,-7.3,0.095,84.7,8.42,0.50,0.4,0.2,-1,0.3,1.570,0.6,1.190,11.4,0.0,120002,41.668705,-70.409302,17.90,197.9,0.1,29.5,13.50,,,236,251,5.4,68,10.1,0.9,-2.3
"10-31-2021 08:15:00",3.4,3.0,12.4,0.1,12.1,360.4,362.9,,17.97,45.4,-77,0,0.04,0.17,1.0,13299.8,14979.8,16542.4,25473.3,15.19,7.04,-24.6,0.124,95.9,9.63,8.78,4.6,1.0,0,0.6,10.810,4.0,1.210,11.3,0.0,121502,41.671719,-70.393944,17.20,286.6,0.3,29.5,13.70,,,213,228,3.5,88,6.0,-0.4,-0.3,3.3,2.9,11.4,0.1,12.0,440.9,449.2,984.2,17.40,-6.5,-61,0,0.10,0.42,0.9,1137.5,1761.3,2244.7,24114.0,15.69,6.83,-7.4,0.095,84.8,8.43,0.48,0.4,0.2,-1,0.2,1.550,0.6,1.190,11.4,0.0,121502,41.668686,-70.409332,19.10,21.9,0.5,29.5,13.80,,,208,223,2.8,358,5.6,0.0,0.0
"10-31-2021 08:30:00",3.4,3.0,12.2,0.1,12.1,364.8,362.4,,18.05,45.2,-69,0,0.03,0.12,1.0,13293.3,14693.8,16552.9,25508.2,15.20,7.04,-24.6,0.124,95.9,9.63,3.63,4.9,1.1,0,0.6,11.250,4.2,1.210,11.3,0.0,123002,41.671719,-70.393959,20.40,184.3,0.1,29.5,13.40,,,205,220,1.6,94,3.4,-0.4,-0.2,3.3,2.9,11.3,0.1,12.0,441.8,450.1,984.4,17.47,-6.5,-61,0,0.04,0.18,0.9,1187.4,1475.1,2422.1,24082.6,15.70,6.83,-7.4,0.095,84.7,8.42,0.53,0.4,0.1,-1,0.3,1.550,0.6,1.190,11.4,0.0,123002,41.668686,-70.409355,22.00,175.8,0.0,29.5,13.80,,,202,217,5.8,355,11.1,0.4,0.0
"10-31-2021 08:45:00",3.4,3.0,12.6,0.1,12.1,360.1,362.2,,18.15,45.3,-69,0,0.04,0.18,1.0,13275.0,14991.5,16539.9,25448.8,15.20,7.05,-25.1,0.124,96.2,9.66,2.08,4.7,1.0,0,0.6,10.800,4.0,1.210,11.3,0.0,124502,41.671711,-70.393982,19.10,322.3,0.3,29.5,14.40,,,223,238,3.2,358,7.6,0.0,0.2,3.3,2.9,11.5,0.1,12.0,438.7,449.9,984.7,17.61,-6.4,-65,0,0.22,0.97,0.9,1071.1,1761.3,3189.6,24159.1,15.70,6.84,-7.5,0.095,84.8,8.42,0.47,0.4,0.2,-1,0.3,1.540,0.6,1.190,11.4,0.0,124502,41.668686,-70.409317,20.10,245.1,0.0,29.5,14.00,,,213,228,3.8,26,7.4,2.0,-0.5
