Site,"Shubael Pond","Shubael Pond","Shubael Pond","Shubael Pond","Shubael Pond","Shubael Pond","Shubael Pond","Shubael Pond","Shubael Pond","Shubael Pond","Shubael Pond","Shubael Pond","Shubael Pond","Shubael Pond","Shubael Pond","Shubael Pond","Shubael Pond","Shubael Pond","Shubael Pond","Shubael Pond","Shubael Pond","Shubael Pond","Shubael Pond","Shubael Pond","Shubael Pond","Shubael Pond","Shubael Pond","Shubael Pond","Shubael Pond","Shubael Pond","Shubael Pond","Shubael Pond","Shubael Pond","Shubael Pond","Shubael Pond","Shubael Pond","Shubael Pond","Shubael Pond","Shubael Pond","Shubael Pond","Shubael Pond","Shubael Pond","Shubael Pond","Shubael Pond","Shubael Pond","Shubael Pond","Shubael Pond","Shubael Pond","Shubael Pond","Shubael Pond","Shubael Pond","Shubael Pond","Hamblin Pond","Hamblin Pond","Hamblin Pond","Hamblin Pond","Hamblin Pond","Hamblin Pond","Hamblin Pond","Hamblin Pond","Hamblin Pond","Hamblin Pond","Hamblin Pond","Hamblin Pond","Hamblin Pond","Hamblin Pond","Hamblin Pond","Hamblin Pond","Hamblin Pond","Hamblin Pond","Hamblin Pond","Hamblin Pond","Hamblin Pond","Hamblin Pond","Hamblin Pond","Hamblin Pond","Hamblin Pond","Hamblin Pond","Hamblin Pond","Hamblin Pond","Hamblin Pond","Hamblin Pond","Hamblin Pond","Hamblin Pond","Hamblin Pond","Hamblin Pond","Hamblin Pond","Hamblin Pond","Hamblin Pond","Hamblin Pond","Hamblin Pond","Hamblin Pond","Hamblin Pond","Hamblin Pond","Hamblin Pond","Hamblin Pond","Hamblin Pond","Hamblin Pond","Hamblin Pond","Hamblin Pond","Hamblin Pond","Hamblin Pond","Hamblin Pond","Hamblin Pond"
"06-28-2021 04:15:00",3.4,3.0,12.9,0.1,12.0,348.0,358.1,,26.32,33.0,-81,0,0.01,0.06,1.0,13603.7,15790.6,21549.1,25450.8,25.18,7.34,-42.6,0.131,104.4,8.60,0.68,2.4,0.5,0,0.1,6.540,2.4,1.210,11.4,0.0,81501,41.671665,-70.393868,16.50,145.9,0.0,30.2,20.70,,,262,277,5.9,63,11.2,0.8,-1.5,3.3,3.0,12.8,0.1,12.0,327.9,368.3,1023.0,24.38,-5.2,-73,0,0.00,0.00,1.0,20343.5,21339.3,19617.7,24761.9,24.26,7.46,-44.9,0.096,104.2,8.73,0.26,2.1,0.5,-1,0.0,-0.970,-0.3,1.190,11.4,0.0,81500,41.668602,-70.409256,15.50,325.9,0.1,30.2,20.80,,,230,245,4.0,187,7.7,-0.3,-0.4
"06-28-2021 04:30:00",3.4,3.0,12.9,0.1,12.0,350.7,362.2,,26.26,33.0,-67,0,0.01,0.05,1.0,13529.3,15701.7,21446.7,25284.6,25.17,7.32,-41.6,0.131,104.1,8.58,0.76,2.4,0.5,0,0.1,6.480,2.4,1.210,11.3,0.0,83001,41.671665,-70.393906,18.70,40.7,0.1,30.2,20.70,,,210,225,3.1,315,6.2,0.4,0.4,3.3,3.0,12.8,0.1,12.0,325.9,369.2,1023.0,24.36,-5.2,-69,0,0.00,0.00,1.0,20504.2,21440.9,19722.3,24802.6,24.24,7.45,-44.3,0.096,104.1,8.72,0.23,1.8,0.4,-1,0.0,-0.980,-0.3,1.190,11.4,0.0,83000,41.668602,-70.409256,17.40,227.2,0.3,30.2,20.80,,,253,268,3.1,184,5.4,-2.4,-1.8
"06-28-2021 04:45:00",3.4,3.0,12.9,0.1,12.0,351.8,360.0,,26.23,33.0,-71,0,0.01,0.03,1.0,13825.6,15928.8,21820.5,25700.1,25.14,7.30,-40.1,0.131,103.5,8.52,0.77,2.5,0.6,0,0.1,6.500,2.4,1.210,11.4,0.0,84501,41.671673,-70.393890,19.00,136.6,0.0,30.2,20.60,,,244,259,3.0,64,5.9,0.1,0.0,3.3,3.0,12.8,0.1,12.0,327.9,367.7,1023.2,24.35,-5.2,-69,0,0.00,0.00,1.0,20489.4,21421.7,19685.1,24788.4,24.22,7.44,-43.9,0.096,104.0,8.72,0.24,1.6,0.4,-1,0.0,-0.970,-0.3,1.190,11.4,0.0,84500,41.668594,-70.409241,18.80,0.7,0.1,30.2,20.80,,,247,262,7.6,150,14.7,-1.5,-1.5
"06-28-2021 05:00:00",3.4,3.0,12.8,0.1,12.0,348.1,355.4,,26.20,33.0,-69,0,0.01,0.04,1.0,13854.3,15995.5,21861.3,25777.6,25.12,7.30,-40.4,0.131,103.7,8.55,0.63,2.6,0.6,0,0.1,6.450,2.4,1.210,11.4,0.0,90001,41.671665,-70.393906,17.60,351.1,0.1,30.2,20.60,,,256,271,3.9,8,7.5,0.7,0.0,3.3,3.0,12.8,0.1,12.0,325.5,367.5,1023.2,24.35,-5.2,-69,0,0.00,0.00,1.0,20445.1,21390.3,19686.0,24738.3,24.22,7.44,-43.7,0.096,103.8,8.70,0.24,1.8,0.4,-1,0.0,-0.980,-0.3,1.190,11.4,0.0,90000,41.668591,-70.409264,16.10,290.5,0.1,30.2,20.70,,,230,245,3.5,203,6.6,-0.5,0.0
"06-28-2021 05:15:00",3.4,3.0,12.9,0.1,12.0,348.9,353.5,,26.17,33.0,-65,0,0.01,0.03,1.0,13874.5,15976.7,21880.9,25794.3,25.12,7.31,-40.7,0.131,103.8,8.56,0.72,2.4,0.5,0,0.1,6.490,2.4,1.210,11.4,0.0,91501,41.671673,-70.393921,16.50,351.1,0.1,30.2,20.60,,,208,223,4.9,343,10.4,0.5,0.1,3.3,3.0,12.8,0.1,12.0,328.7,366.4,1023.3,24.32,-5.2,-69,0,0.00,0.00,1.0,20381.8,21253.4,19593.2,24719.5,24.21,7.43,-43.4,0.096,103.9,8.71,0.22,1.8,0.4,-1,0.0,-0.960,-0.3,1.190,11.4,0.0,91500,41.668572,-70.409241,17.40,280.3,0.1,30.2,20.70,,,226,241,3.8,140,8.0,-0.4,-1.0
"06-28-2021 05:30:00",3.4,3.0,12.9,0.1,12.1,353.1,357.7,,26.14,33.0,-67,0,0.01,0.04,1.0,13823.5,15973.6,21830.3,25724.4,25.10,7.29,-39.6,0.131,103.4,8.52,0.68,2.4,0.5,0,0.1,6.510,2.4,1.210,11.3,0.0,93001,41.671665,-70.393921,15.50,329.5,0.1,30.2,20.70,,,231,245,3.3,350,6.7,0.6,0.0,3.3,3.0,12.8,0.1,12.0,325.5,368.1,1023.4,24.30,-5.2,-67,0,0.00,0.00,1.0,20349.6,21329.1,19603.1,24739.0,24.20,7.43,-43.3,0.096,103.8,8.70,0.23,1.9,0.5,-1,0.0,-0.980,-0.3,1.190,11.4,0.0,93000,41.668602,-70.409241,16.10,260.0,0.1,30.2,20.80,,,225,240,4.1,133,8.1,-0.2,-1.3
"06-28-2021 05:45:00",3.4,3.0,12.9,0.1,12.1,354.5,364.8,,26.15,33.0,-67,0,0.01,0.05,1.0,13702.1,15874.8,21719.5,25570.2,25.09,7.29,-39.7,0.131,103.7,8.55,0.85,2.3,0.5,0,0.1,6.560,2.4,1.210,11.3,0.0,94501,41.671681,-70.393906,22.10,109.8,0.1,30.3,20.70,,,240,255,2.0,13,4.1,-0.1,-0.2,3.3,3.0,12.8,0.1,12.0,326.8,369.4,1023.4,24.32,-5.2,-67,0,0.00,0.00,1.0,20337.7,21336.2,19558.6,24749.3,24.19,7.43,-43.2,0.096,103.7,8.70,0.22,1.6,0.4,-1,0.0,-0.970,-0.3,1.190,11.4,0.0,94500,41.668613,-70.409279,17.80,16.1,0.3,30.2,20.80,,,239,254,4.0,104,7.5,0.0,-1.5
"06-28-2021 06:00:00",3.4,3.0,12.9,0.1,12.1,346.9,357.3,,26.20,33.0,-65,0,0.01,0.05,1.0,13567.9,15749.7,21531.3,25329.2,25.05,7.29,-39.5,0.130,103.3,8.52,0.72,2.1,0.5,0,0.1,6.470,2.4,1.210,11.3,0.0,100001,41.671654,-70.393890,18.50,317.9,0.0,30.2,20.80,,,243,258,1.4,1,3.3,-0.1,-0.2,3.3,3.0,12.8,0.1,12.0,323.6,367.4,1023.4,24.39,-5.2,-75,0,0.00,0.00,1.0,20337.8,21393.5,19621.6,24777.3,24.18,7.43,-43.1,0.096,103.6,8.69,0.24,1.5,0.4,-1,0.0,-0.960,-0.3,1.190,11.4,0.0,100000,41.668564,-70.409187,14.90,251.2,0.0,30.2,20.90,,,246,261,5.0,171,9.5,-0.4,-0.2
"06-28-2021 06:15:00",3.4,3.0,13.1,0.1,12.0,351.0,361.6,,26.25,33.0,-73,0,0.01,0.05,1.0,13535.0,15703.0,21469.7,25272.3,25.08,7.28,-39.2,0.131,103.4,8.53,0.71,2.2,0.5,0,0.1,6.450,2.4,1.210,11.3,0.0,101501,41.671665,-70.393890,17.00,81.4,0.1,30.2,20.90,,,259,274,2.8,83,5.3,-0.1,-0.2,3.3,3.0,12.9,0.1,12.0,318.4,368.1,1023.4,24.47,-5.2,-69,0,0.00,0.00,1.0,20370.9,21339.9,19624.1,24723.0,24.21,7.44,-43.6,0.096,103.8,8.70,0.25,1.7,0.4,-1,0.0,-0.990,-0.3,1.190,11.4,0.0,101500,41.668602,-70.409241,21.50,150.8,0.3,30.2,21.10,,,208,223,2.6,287,4.6,1.0,0.5
"06-28-2021 06:30:00",3.4,3.0,13.1,0.1,12.0,345.0,357.9,,26.39,32.9,-65,0,0.01,0.04,1.0,13764.7,15920.5,21726.6,25627.3,25.06,7.31,-41.0,0.131,104.0,8.58,0.79,2.2,0.5,0,0.1,6.450,2.4,1.210,11.4,0.0,103001,41.671665,-70.393906,22.40,263.2,0.1,30.3,21.10,,,215,230,2.2,325,3.9,0.4,0.1,3.3,3.0,13.0,0.1,12.0,319.7,366.2,1023.5,24.58,-5.2,-75,0,0.00,0.00,1.0,20414.2,21363.1,19626.6,24759.0,24.18,7.44,-43.7,0.096,103.7,8.70,0.25,1.7,0.4,-1,0.0,-0.960,-0.3,1.190,11.4,0.0,103000,41.668633,-70.409241,22.40,87.4,0.0,30.2,21.20,,,243,258,3.2,311,6.3,0.8,1.8
"06-28-2021 06:45:00",3.4,3.0,13.1,0.1,12.1,343.5,355.6,,26.51,32.9,-63,0,0.01,0.03,1.0,13805.2,15913.0,21843.6,25730.0,25.06,7.31,-40.6,0.131,104.1,8.59,0.74,2.1,0.5,0,0.1,6.580,2.4,1.210,11.3,0.0,104501,41.671665,-70.393921,17.90,52.1,0.0,30.2,21.10,,,229,244,3.3,359,6.5,0.7,0.1,3.3,3.0,12.9,0.1,12.0,322.0,368.6,1023.5,24.67,-5.2,-75,0,0.00,0.00,1.0,20442.0,21376.1,19664.4,24777.4,24.18,7.44,-43.7,0.096,103.7,8.70,0.22,1.6,0.4,-1,0.0,-0.960,-0.3,1.190,11.4,0.0,104500,41.668613,-70.409226,19.70,286.8,0.1,30.2,21.20,,,237,252,3.2,315,6.2,0.3,0.7
"06-28-2021 07:00:00",3.4,3.0,13.4,0.1,12.0,340.5,359.7,,26.66,32.9,-67,0,0.01,0.03,1.0,13858.0,15984.3,21880.3,25796.3,25.06,7.28,-39.2,0.131,103.0,8.50,0.69,2.0,0.5,0,0.1,6.500,2.4,1.210,11.4,0.0,110001,41.671665,-70.393890,24.30,284.8,0.3,30.3,21.40,,,220,235,3.0,344,6.3,0.7,0.0,3.3,3.0,13.1,0.1,12.0,316.7,368.4,1023.5,24.79,-5.1,-73,0,0.00,0.00,1.0,20450.9,21382.0,19590.3,24725.8,24.19,7.45,-44.3,0.096,103.9,8.71,0.24,1.4,0.4,-1,0.0,-0.980,-0.3,1.190,11.4,0.0,110000,41.668633,-70.409241,21.10,49.6,0.3,30.2,21.70,,,231,246,7.9,301,14.9,0.4,0.1
"06-28-2021 07:15:00",3.4,3.0,13.5,0.1,12.0,338.4,362.5,,27.02,32.9,-65,0,0.01,0.04,1.0,13845.7,15988.6,21883.5,25798.9,25.07,7.30,-39.9,0.131,103.8,8.56,0.78,2.1,0.5,0,0.1,6.500,2.4,1.210,11.4,0.0,111501,41.671684,-70.393890,24.20,312.1,0.1,30.3,22.00,,,216,231,5.1,354,9.7,1.2,0.1,3.3,3.0,13.3,0.1,12.0,308.7,369.0,1023.5,25.09,-5.1,-75,0,0.00,0.00,1.0,20425.4,21373.1,19634.6,24814.7,24.19,7.45,-44.5,0.096,103.9,8.71,0.23,0.9,0.3,-1,0.0,-0.980,-0.3,1.190,11.4,0.0,111500,41.668621,-70.409241,21.40,140.3,0.0,30.2,22.10,,,262,277,3.5,75,7.5,0.7,-1.2
"06-28-2021 07:30:00",3.4,3.0,13.6,0.1,12.1,339.0,360.6,,27.43,32.7,-69,0,0.01,0.04,1.0,13857.2,15999.7,21860.9,25754.9,25.08,7.30,-40.4,0.131,104.2,8.59,0.72,2.2,0.5,0,0.1,6.410,2.4,1.210,11.3,0.0,113001,41.671654,-70.393883,20.70,29.8,0.1,30.3,22.40,,,262,277,2.7,353,4.8,0.4,0.2,3.3,3.0,13.3,0.1,12.0,306.2,367.3,1023.6,25.41,-5.0,-69,0,0.00,0.00,1.0,20406.3,21325.5,19656.5,24797.2,24.19,7.45,-44.5,0.096,103.9,8.72,0.24,1.0,0.3,-1,0.0,-0.980,-0.3,1.190,11.4,0.0,113000,41.668633,-70.409218,20.30,359.2,0.0,30.2,22.40,,,198,213,1.9,278,3.9,-1.0,-1.3
"06-28-2021 07:45:00",3.4,3.0,13.6,0.1,12.0,338.8,358.2,,27.85,32.7,-67,0,0.01,0.04,1.0,13810.6,15975.7,21861.6,25744.1,25.09,7.30,-39.9,0.131,103.5,8.53,0.70,1.9,0.4,0,0.1,6.430,2.4,1.210,11.3,0.0,114501,41.671673,-70.393868,22.20,6.9,0.1,30.3,22.60,,,228,243,3.4,337,6.8,1.0,0.1,3.3,3.0,13.5,0.1,12.0,298.6,367.8,1023.7,25.70,-5.0,-75,0,0.00,0.00,1.0,20372.1,21384.8,19718.7,24817.4,24.18,7.45,-44.3,0.096,103.9,8.71,0.25,1.0,0.3,-1,0.0,-1.040,-0.3,1.190,11.4,0.0,114500,41.668621,-70.409241,20.80,21.9,0.1,30.2,23.40,,,231,246,6.8,186,12.9,-1.1,-0.6
"06-28-2021 08:00:00",3.4,3.0,13.6,0.0,12.1,336.5,360.7,,28.18,32.7,-63,0,0.01,0.03,1.0,13852.8,15986.7,21877.1,25727.7,25.09,7.29,-39.5,0.131,103.3,8.52,0.69,1.9,0.4,0,0.1,6.360,2.3,1.210,11.4,0.0,120001,41.671681,-70.393868,19.80,251.3,0.1,30.2,22.70,,,300,315,3.9,92,7.2,0.7,-0.8,3.3,3.0,13.6,0.1,12.0,282.2,368.6,1023.7,26.01,-4.9,-67,0,0.00,0.00,1.0,20278.4,21310.4,19589.5,24649.1,24.20,7.46,-45.0,0.096,104.0,8.72,0.23,0.8,0.2,-1,0.0,-0.990,-0.3,1.190,11.4,0.0,120000,41.668613,-70.409241,17.50,355.2,0.0,30.2,23.50,,,224,239,8.4,170,16.4,-0.8,-0.2
"06-28-2021 08:15:00",3.4,3.0,13.6,0.1,12.1,337.2,359.3,,28.48,32.8,-65,0,0.01,0.04,1.0,13817.7,15970.2,21858.1,25758.3,25.11,7.28,-39.1,0.131,103.0,8.49,0.67,1.7,0.4,0,0.1,6.400,2.4,1.210,11.3,0.0,121501,41.671711,-70.393906,22.50,318.6,0.1,30.3,22.70,,,213,228,4.6,326,8.4,,,3.3,3.0,13.4,0.1,12.0,306.2,368.2,1023.7,26.01,-4.9,-69,0,0.00,0.00,1.0,20304.6,21369.7,19593.4,24784.1,24.21,7.46,-45.2,0.096,104.1,8.73,0.26,0.9,0.3,-1,0.0,-1.020,-0.3,1.190,11.4,0.0,121500,41.668652,-70.409264,18.70,17.3,0.3,30.2,23.10,,,233,247,8.2,84,15.4,1.2,-3.9
"06-28-2021 08:30:00",3.4,3.0,13.7,0.1,12.0,338.0,358.5,,28.71,32.8,-65,0,0.01,0.04,1.0,13854.0,16015.3,21906.9,25770.8,25.13,7.30,-40.0,0.131,103.5,8.53,0.63,1.7,0.4,0,0.1,6.390,2.4,1.210,11.3,0.0,123001,41.671703,-70.393890,22.50,155.1,0.1,30.3,23.10,,,278,293,3.3,94,6.4,0.4,-0.1,3.3,3.0,13.4,0.1,12.0,305.5,368.1,1023.6,26.13,-4.9,-67,0,0.00,0.00,1.0,20175.4,21219.1,19535.8,24589.1,24.22,7.47,-45.4,0.096,104.2,8.73,0.21,0.9,0.2,-1,0.0,-1.040,-0.3,1.190,11.4,0.0,123000,41.668629,-70.409241,21.70,165.2,0.1,30.2,23.10,,,241,256,3.3,292,6.6,0.9,0.4
"06-28-2021 08:45:00",3.4,3.0,13.7,0.1,12.0,338.6,364.9,,28.93,32.8,-67,0,0.01,0.03,1.0,13834.4,15954.1,21856.4,25699.2,25.15,7.31,-40.6,0.131,103.9,8.56,0.67,1.7,0.4,0,0.1,6.370,2.4,1.210,11.4,0.0,124501,41.671681,-70.393883,21.10,238.3,0.1,30.3,23.20,,,247,262,2.9,50,6.0,0.7,-0.3,3.3,3.0,13.3,0.1,12.0,294.0,366.6,1023.7,26.31,-4.9,-75,0,0.00,0.00,1.0,20332.5,21327.2,19609.8,24703.4,24.21,7.45,-44.7,0.096,103.9,8.71,0.25,0.9,0.3,-1,0.0,-0.980,-0.3,1.190,11.4,0.0,124500,41.668648,-70.409241,21.50,274.1,0.0,30.2,23.20,,,248,262,0.9,349,0.9,1.0,1.3
