Site,"Shubael Pond","Shubael Pond","Shubael Pond","Shubael Pond","Shubael Pond","Shubael Pond","Shubael Pond","Shubael Pond","Shubael Pond","Shubael Pond","Shubael Pond","Shubael Pond","Shubael Pond","Shubael Pond","Shubael Pond","Shubael Pond","Shubael Pond","Shubael Pond","Shubael Pond","Shubael Pond","Shubael Pond","Shubael Pond","Shubael Pond","Shubael Pond","Shubael Pond","Shubael Pond","Shubael Pond","Shubael Pond","Shubael Pond","Shubael Pond","Shubael Pond","Shubael Pond","Shubael Pond","Shubael Pond","Shubael Pond","Shubael Pond","Shubael Pond","Shubael Pond","Shubael Pond","Shubael Pond","Shubael Pond","Shubael Pond","Shubael Pond","Shubael Pond","Shubael Pond","Shubael Pond","Shubael Pond","Shubael Pond","Shubael Pond","Shubael Pond","Shubael Pond","Shubael Pond","Hamblin Pond","Hamblin Pond","Hamblin Pond","Hamblin Pond","Hamblin Pond","Hamblin Pond","Hamblin Pond","Hamblin Pond","Hamblin Pond","Hamblin Pond","Hamblin Pond","Hamblin Pond","Hamblin Pond","Hamblin Pond","Hamblin Pond","Hamblin Pond","Hamblin Pond","Hamblin Pond","Hamblin Pond","Hamblin Pond","Hamblin Pond","Hamblin Pond","Hamblin Pond","Hamblin Pond","Hamblin Pond","Hamblin Pond","Hamblin Pond","Hamblin Pond","Hamblin Pond","Hamblin Pond","Hamblin Pond","Hamblin Pond","Hamblin Pond","Hamblin Pond","Hamblin Pond","Hamblin Pond","Hamblin Pond","Hamblin Pond","Hamblin Pond","Hamblin Pond","Hamblin Pond","Hamblin Pond","Hamblin Pond","Hamblin Pond","Hamblin Pond","Hamblin Pond","Hamblin Pond","Hamblin Pond","Hamblin Pond","Hamblin Pond","Hamblin Pond","Hamblin Pond"
"11-21-2021 03:30:00",3.4,2.9,13.1,0.0,12.1,27.5,11.7,,9.21,44.2,-59,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3.3,2.9,12.0,0.1,12.0,35.4,7.4,1031.5,8.06,-8.2,-67,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"11-21-2021 03:45:00",3.4,2.9,13.1,0.1,12.1,31.8,11.9,,9.23,44.5,-59,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3.3,2.9,11.9,0.1,12.0,36.2,7.4,1031.3,8.08,-8.2,-65,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"11-21-2021 04:00:00",3.4,2.9,13.1,0.0,12.0,29.9,12.4,,9.24,44.5,-59,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3.3,2.9,12.0,0.1,12.0,35.2,7.0,1030.9,8.08,-8.2,-67,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"11-21-2021 04:15:00",3.4,2.9,13.1,0.1,12.1,29.7,12.0,,9.24,44.6,-59,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3.3,2.9,11.9,0.1,12.0,38.9,7.2,1030.6,8.08,-8.2,-67,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"11-21-2021 04:30:00",3.4,2.9,13.1,0.1,12.1,29.4,12.5,,9.23,44.6,-59,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3.3,2.9,12.0,0.1,12.0,36.5,6.9,1030.2,8.08,-8.2,-67,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"11-21-2021 04:45:00",3.4,2.9,13.1,0.1,12.0,27.3,13.0,,9.20,44.7,-59,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3.3,2.9,11.9,0.0,12.0,36.8,6.8,1029.8,8.04,-8.2,-65,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"11-21-2021 05:00:00",3.4,2.9,13.0,0.0,12.1,31.0,12.0,,9.17,44.8,-59,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3.3,2.9,11.9,0.0,12.0,37.0,7.9,1029.4,8.01,-8.2,-65,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"11-21-2021 05:15:00",3.4,2.9,13.1,0.0,12.1,32.7,10.7,,9.14,44.8,-59,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3.3,2.9,12.0,0.1,12.0,35.7,5.7,1029.1,7.98,-8.2,-65,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"11-21-2021 05:30:00",3.4,2.9,13.1,0.1,12.0,28.8,11.0,,9.13,44.8,-59,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3.3,2.9,11.9,0.1,12.0,34.9,6.5,1028.7,7.96,-8.2,-65,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"11-21-2021 05:45:00",3.4,2.9,13.0,0.1,12.1,28.9,12.7,,9.11,44.8,-57,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3.3,2.9,12.0,0.1,12.0,37.2,7.7,1028.4,7.92,-8.2,-65,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"11-21-2021 06:00:00",3.4,2.9,13.1,0.0,12.0,29.1,12.0,,9.08,44.8,-59,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3.3,2.9,11.9,0.1,12.0,37.7,8.0,1028.1,7.92,-8.2,-65,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"11-21-2021 06:15:00",3.4,2.9,13.0,0.1,12.0,29.3,11.1,,9.06,44.8,-59,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3.3,2.9,12.0,0.1,12.0,38.3,8.3,1027.8,7.89,-8.2,-65,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"11-21-2021 06:30:00",3.4,2.9,13.0,0.0,12.0,32.8,12.2,,9.05,44.9,-59,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3.3,2.9,12.0,0.0,12.0,36.6,7.4,1027.6,7.87,-8.2,-65,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"11-21-2021 06:45:00",3.4,2.9,13.0,0.1,12.1,30.3,12.6,,9.05,44.9,-59,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3.3,2.9,11.9,0.1,12.0,35.9,7.4,1027.4,7.86,-8.2,-63,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"11-21-2021 07:00:00",3.4,2.9,13.0,0.1,12.1,30.7,12.3,,9.03,44.8,-59,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3.3,2.9,12.0,0.1,12.0,33.9,6.8,1027.3,7.85,-8.2,-65,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"11-21-2021 07:15:00",3.4,2.9,13.1,0.1,12.1,29.4,11.0,,9.05,44.8,-59,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3.3,2.9,12.0,0.0,12.0,37.8,7.7,1027.2,7.86,-8.2,-65,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"11-21-2021 07:30:00",3.4,2.9,13.1,0.0,12.0,29.7,11.5,,9.08,44.8,-57,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3.3,2.9,12.0,0.0,12.0,35.5,7.1,1027.1,7.88,-8.2,-65,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"11-21-2021 07:45:00",3.4,2.9,13.0,0.1,12.1,28.9,11.8,,9.14,44.8,-57,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3.3,2.9,12.0,0.1,12.0,36.5,7.3,1027.1,7.95,-8.2,-67,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"11-21-2021 08:00:00",3.4,2.9,13.1,0.1,12.1,30.6,12.5,,9.23,44.8,-57,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3.3,2.9,12.0,0.1,12.0,37.3,7.2,1027.1,8.01,-8.2,-65,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"11-21-2021 08:15:00",3.4,2.9,13.1,0.1,12.1,30.8,12.6,,9.31,44.8,-55,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3.3,2.9,12.0,0.0,12.0,34.5,7.5,1027.3,8.12,-8.1,-67,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"11-21-2021 08:30:00",3.4,2.9,13.1,0.0,12.1,27.8,12.3,,9.39,44.7,-55,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3.3,2.9,12.0,0.1,12.0,36.2,7.1,1027.4,8.24,-8.1,-67,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"11-21-2021 08:45:00",3.4,2.9,13.2,0.1,12.0,31.9,13.0,,9.51,44.7,-57,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3.3,2.9,12.1,0.1,12.0,37.1,6.4,1027.5,8.34,-8.1,-65,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"11-21-2021 09:00:00",3.4,2.9,13.3,0.0,12.1,31.1,12.8,,9.69,44.7,-57,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3.3,2.9,12.1,0.0,12.0,35.3,7.5,1027.8,8.54,-8.1,-67,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"11-21-2021 09:15:00",3.4,2.9,13.4,0.0,12.1,28.6,12.1,,9.89,44.6,-57,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3.3,2.9,12.2,0.1,12.0,36.1,7.5,1028.2,8.76,-8.0,-65,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"11-21-2021 09:30:00",3.4,2.9,13.6,0.1,12.0,27.4,12.5,,10.14,44.6,-57,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3.3,2.9,12.3,0.1,12.0,35.3,7.3,1028.6,9.02,-8.0,-65,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"11-21-2021 09:45:00",3.4,2.9,13.5,0.1,12.0,30.4,11.6,,10.42,44.6,-57,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3.3,2.9,12.2,0.1,12.0,37.9,7.4,1029.1,9.34,-7.9,-67,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"11-21-2021 10:00:00",3.4,2.9,13.5,0.0,12.1,27.7,10.6,,10.70,44.4,-57,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3.3,2.9,12.1,0.1,12.0,38.1,8.2,1029.5,9.62,-7.9,-67,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"11-21-2021 10:15:00",3.4,2.9,13.6,0.0,12.1,27.4,12.0,,10.96,44.5,-53,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3.3,2.9,12.2,0.0,12.0,34.9,6.9,1029.9,9.86,-7.8,-65,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"11-21-2021 10:30:00",3.4,2.9,13.5,0.0,12.1,30.9,13.3,,11.22,44.6,-57,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3.3,2.9,12.2,0.1,12.0,33.1,7.6,1030.3,10.13,-7.8,-67,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"11-21-2021 10:45:00",3.4,2.9,13.5,0.1,12.0,30.0,13.3,,11.46,44.6,-53,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3.3,2.9,12.2,0.1,12.0,37.7,7.4,1030.5,10.35,-7.7,-65,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"11-21-2021 11:00:00",3.4,2.9,13.5,0.1,12.1,27.4,11.7,,11.70,44.6,-57,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3.3,2.9,12.2,0.1,12.0,34.8,7.1,1030.8,10.57,-7.7,-63,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"11-21-2021 11:15:00",3.4,2.9,13.5,0.0,12.1,29.1,11.6,,11.94,44.6,-55,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3.3,2.9,12.2,0.1,12.0,35.7,8.2,1030.9,10.77,-7.7,-63,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"11-21-2021 11:30:00",3.4,2.9,13.6,0.1,12.1,28.9,12.3,,12.13,44.7,-55,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3.3,2.9,12.3,0.1,12.0,36.3,7.9,1030.9,10.93,-7.6,-59,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"11-21-2021 11:45:00",3.4,2.9,13.7,0.1,12.0,29.6,12.0,,12.34,44.9,-55,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3.3,2.9,12.3,0.1,12.0,35.9,6.5,1031.0,11.12,-7.6,-65,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"11-21-2021 12:00:00",3.4,2.9,13.8,0.0,12.0,30.2,10.4,,12.59,44.9,-57,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3.3,2.9,12.3,0.0,12.0,37.0,7.8,1031.2,11.36,-7.6,-65,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"11-21-2021 12:15:00",3.4,2.9,14.5,0.1,12.1,27.4,12.5,,12.89,44.9,-57,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3.3,2.9,12.3,0.0,12.0,36.5,7.6,1031.4,11.63,-7.5,-65,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"11-21-2021 12:30:00",3.4,2.9,13.9,0.1,12.1,29.1,12.4,,13.20,44.9,-59,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3.3,2.9,12.3,0.1,12.0,34.5,7.1,1031.5,11.93,-7.5,-65,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"11-21-2021 12:45:00",3.4,2.9,13.7,0.1,12.1,27.4,11.9,,13.45,45.0,-57,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3.3,2.9,12.3,0.1,12.0,35.4,7.6,1031.6,12.21,-7.4,-65,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"11-21-2021 13:00:00",3.4,2.9,13.8,0.0,12.0,28.8,11.6,,13.71,45.1,-53,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3.3,2.9,12.3,0.0,12.0,35.7,7.6,1031.7,12.47,-7.4,-63,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"11-21-2021 13:15:00",3.4,2.9,14.9,0.0,12.1,25.1,12.4,,14.06,45.0,-57,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3.3,2.9,12.3,0.0,12.0,38.1,7.6,1031.8,12.77,-7.3,-59,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"11-21-2021 13:30:00",3.4,2.9,13.7,0.1,12.1,28.2,12.4,,14.43,45.1,-57,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3.3,2.9,12.3,0.1,12.0,36.4,8.0,1032.1,13.10,-7.2,-65,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"11-21-2021 13:45:00",3.4,2.9,13.7,0.0,12.1,28.5,13.2,,14.73,45.2,-53,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3.3,2.9,12.3,0.0,12.0,36.3,6.6,1032.1,13.38,-7.2,-59,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"11-21-2021 14:00:00",3.4,2.9,13.6,0.1,12.1,26.6,12.7,,14.95,45.3,-57,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3.3,2.9,12.2,0.0,12.0,37.8,7.4,1032.0,13.57,-7.2,-65,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"11-21-2021 14:15:00",3.4,2.9,13.5,0.1,12.0,29.7,11.8,,15.02,45.4,-59,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3.3,2.9,12.1,0.0,12.0,37.3,8.6,1031.7,13.68,-7.1,-59,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"11-21-2021 14:30:00",3.4,2.9,13.4,0.0,12.0,29.1,12.0,,15.02,45.6,-57,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3.3,2.9,12.1,0.1,12.0,37.0,6.2,1031.3,13.70,-7.1,-61,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"11-21-2021 14:45:00",3.4,2.9,13.4,0.0,12.0,28.5,11.7,,14.98,45.8,-57,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3.3,2.9,12.2,0.1,12.0,35.1,6.7,1030.7,13.67,-7.1,-65,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"11-21-2021 15:00:00",3.4,2.9,13.4,0.0,12.1,28.9,11.1,,14.92,46.0,-59,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3.3,2.9,12.1,0.1,12.0,35.6,6.8,1030.0,13.61,-7.2,-65,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"11-21-2021 15:15:00",3.4,2.9,13.4,0.1,12.1,30.5,13.4,,14.78,46.2,-59,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3.3,2.9,12.2,0.1,12.0,35.6,7.5,1029.3,13.51,-7.2,-65,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"11-21-2021 15:30:00",3.4,2.9,13.3,0.1,12.1,29.6,11.0,,14.70,46.3,-57,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3.3,2.9,12.1,0.1,12.0,38.1,6.8,1028.7,13.44,-7.2,-65,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"11-21-2021 15:45:00",3.4,2.9,13.3,0.0,12.0,30.9,11.4,,14.57,46.3,-57,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3.3,2.9,12.1,0.0,12.0,38.1,6.7,1028.0,13.35,-7.2,-61,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"11-21-2021 16:00:00",3.4,2.9,13.3,0.1,12.1,30.5,12.0,,14.40,46.4,-57,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3.3,2.9,12.1,0.0,12.0,35.9,7.5,1027.2,13.20,-7.2,-65,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"11-21-2021 16:15:00",3.4,2.9,13.2,0.1,12.1,29.2,12.7,,14.22,46.5,-55,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3.3,2.9,12.1,0.1,12.0,38.5,7.5,1026.4,13.03,-7.3,-63,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
