Site,"Shubael Pond","Shubael Pond","Shubael Pond","Shubael Pond","Shubael Pond","Shubael Pond","Shubael Pond","Shubael Pond","Shubael Pond","Shubael Pond","Shubael Pond","Shubael Pond","Shubael Pond","Shubael Pond","Shubael Pond","Shubael Pond","Shubael Pond","Shubael Pond","Shubael Pond","Shubael Pond","Shubael Pond","Shubael Pond","Shubael Pond","Shubael Pond","Shubael Pond","Shubael Pond","Shubael Pond","Shubael Pond","Shubael Pond","Shubael Pond","Shubael Pond","Shubael Pond","Shubael Pond","Shubael Pond","Shubael Pond","Shubael Pond","Shubael Pond","Shubael Pond","Shubael Pond","Shubael Pond","Shubael Pond","Shubael Pond","Shubael Pond","Shubael Pond","Shubael Pond","Shubael Pond","Shubael Pond","Shubael Pond","Shubael Pond","Shubael Pond","Shubael Pond","Shubael Pond","Hamblin Pond","Hamblin Pond","Hamblin Pond","Hamblin Pond","Hamblin Pond","Hamblin Pond","Hamblin Pond","Hamblin Pond","Hamblin Pond","Hamblin Pond","Hamblin Pond","Hamblin Pond","Hamblin Pond","Hamblin Pond","Hamblin Pond","Hamblin Pond","Hamblin Pond","Hamblin Pond","Hamblin Pond","Hamblin Pond","Hamblin Pond","Hamblin Pond","Hamblin Pond","Hamblin Pond","Hamblin Pond","Hamblin Pond","Hamblin Pond","Hamblin Pond","Hamblin Pond","Hamblin Pond","Hamblin Pond","Hamblin Pond","Hamblin Pond","Hamblin Pond","Hamblin Pond","Hamblin Pond","Hamblin Pond","Hamblin Pond","Hamblin Pond","Hamblin Pond","Hamblin Pond","Hamblin Pond","Hamblin Pond","Hamblin Pond","Hamblin Pond","Hamblin Pond","Hamblin Pond","Hamblin Pond","Hamblin Pond","Hamblin Pond","Hamblin Pond","Hamblin Pond"
"09-05-2021 20:45:00",3.4,3.0,12.9,0.1,12.0,352.4,359.7,,24.31,43.8,-73,0,0.21,0.91,1.0,7168.5,13135.0,11790.6,26037.5,24.01,7.24,-36.5,0.129,102.6,8.63,1.59,3.4,0.7,0,0.3,7.850,2.9,1.210,11.4,0.0,4502,41.671711,-70.393967,17.90,247.9,0.0,29.9,20.40,,,169,184,2.5,1,5.7,0.2,0.0,3.3,3.0,12.8,0.1,12.0,324.5,368.9,1012.1,24.22,-5.2,-63,0,0.00,0.00,1.0,20779.3,21480.7,19970.1,24597.5,24.14,7.50,-47.5,0.096,104.2,8.75,0.17,2.2,0.5,-1,0.1,-0.590,-0.2,1.190,11.4,0.0,4501,41.668667,-70.409355,19.70,140.0,0.3,29.9,20.60,,,179,193,3.3,156,6.0,-2.7,0.0
"09-05-2021 21:00:00",3.4,3.0,12.9,0.1,12.1,350.5,358.2,,24.30,43.8,-81,0,0.60,2.64,1.0,3603.2,8308.0,10659.9,25870.5,24.01,7.25,-36.9,0.127,102.4,8.62,0.99,3.6,0.8,1,0.6,8.010,3.0,1.210,11.3,0.0,10002,41.671711,-70.393982,21.50,133.7,0.1,29.9,20.40,,,145,160,3.5,280,4.9,0.0,0.2,3.3,3.0,12.9,0.1,12.0,330.2,371.3,1012.0,24.23,-5.2,-65,0,0.00,0.00,1.0,20739.1,21434.1,19974.5,24568.7,24.13,7.50,-47.4,0.096,104.0,8.73,0.17,2.1,0.5,-1,0.0,-0.630,-0.2,1.190,11.4,0.0,10001,41.668667,-70.409393,17.60,313.0,0.5,29.9,20.70,,,199,214,5.5,166,10.3,-2.5,-0.8
"09-05-2021 21:15:00",3.4,3.0,12.9,0.1,12.1,352.9,363.4,,24.32,43.7,-79,0,0.53,2.33,1.0,4711.4,10244.4,13963.1,26067.5,23.99,7.24,-36.7,0.127,102.7,8.65,0.83,3.5,0.8,0,0.3,7.380,2.7,1.210,11.4,0.0,11502,41.671711,-70.393982,20.80,180.5,0.0,29.9,20.50,,,192,207,2.0,7,3.9,-0.4,0.0,3.3,3.0,12.9,0.1,12.0,327.2,369.5,1012.0,24.26,-5.2,-63,0,0.00,0.00,1.0,20724.7,21396.9,19988.2,24572.3,24.11,7.50,-47.3,0.096,104.0,8.74,0.17,2.2,0.5,-1,0.1,-0.660,-0.2,1.190,11.4,0.0,11501,41.668678,-70.409378,23.60,256.3,0.0,29.9,20.70,,,164,179,3.2,157,5.5,-1.3,-0.4
"09-05-2021 21:30:00",3.4,3.0,12.9,0.1,12.1,349.5,360.4,,24.37,43.7,-75,0,0.16,0.71,1.0,11877.8,16217.9,20468.3,26070.2,23.99,7.23,-36.3,0.127,102.5,8.63,0.80,3.2,0.7,0,0.3,7.270,2.7,1.210,11.3,0.0,13002,41.671711,-70.394005,19.30,76.8,0.1,29.9,20.40,,,194,209,3.2,323,6.8,0.0,0.4,3.3,3.0,12.8,0.1,12.0,323.4,370.6,1012.0,24.29,-5.2,-61,0,0.00,0.00,1.0,20747.3,21426.6,19979.2,24562.2,24.11,7.49,-47.1,0.096,103.9,8.73,0.23,2.1,0.5,-1,0.1,-0.630,-0.2,1.190,11.4,0.0,13001,41.668678,-70.409378,19.90,297.3,0.1,29.9,20.70,,,188,203,4.8,159,10.3,-2.4,-0.7
"09-05-2021 21:45:00",3.4,3.0,12.9,0.1,12.0,349.7,358.4,,24.45,43.6,-79,0,0.00,0.01,1.0,14161.6,16181.4,21891.4,26015.4,23.96,7.25,-37.1,0.127,103.0,8.67,0.75,2.7,0.6,0,0.4,8.290,3.1,1.210,11.3,0.0,14502,41.671730,-70.394005,19.70,26.7,0.1,29.9,20.50,,,147,161,6.0,69,11.0,-0.4,-0.6,3.3,3.0,12.8,0.1,12.0,322.8,370.6,1011.9,24.32,-5.2,-67,0,0.00,0.00,1.0,20861.3,21501.9,20046.5,24612.0,24.09,7.49,-46.8,0.096,103.8,8.72,0.21,2.2,0.5,-1,0.0,-0.640,-0.2,1.190,11.4,0.0,14501,41.668686,-70.409409,20.30,175.7,0.0,29.9,20.70,,,165,180,3.9,145,7.9,-2.7,-0.4
"09-05-2021 22:00:00",3.4,3.0,12.9,0.1,12.1,353.0,362.5,,24.52,43.6,-79,0,0.16,0.70,1.0,11050.8,15160.0,19525.2,25893.4,23.96,7.24,-36.4,0.127,102.8,8.66,0.77,2.3,0.5,1,1.0,8.210,3.0,1.210,11.4,0.0,20002,41.671719,-70.393967,16.20,29.3,0.0,29.9,20.50,,,183,198,2.2,331,4.4,0.1,0.6,3.3,3.0,12.8,0.1,12.0,326.7,368.1,1011.8,24.35,-5.2,-65,0,0.00,0.00,1.0,20758.4,21432.8,20030.7,24590.8,24.10,7.48,-46.6,0.096,103.7,8.71,0.21,2.0,0.5,-1,0.1,-0.660,-0.2,1.190,11.4,0.0,20001,41.668652,-70.409393,14.30,85.6,0.0,29.9,20.70,,,197,212,3.4,187,6.5,-2.0,0.0
"09-05-2021 22:15:00",3.4,3.0,12.9,0.1,12.0,354.8,364.6,,24.60,43.6,-75,0,0.01,0.02,1.0,14124.1,16202.2,21987.9,26075.7,23.95,7.24,-36.4,0.127,102.6,8.64,0.77,2.3,0.5,0,0.2,8.070,3.0,1.210,11.4,0.0,21502,41.671719,-70.393982,14.50,207.2,0.1,29.9,20.50,,,194,209,3.7,2,7.0,0.4,0.2,3.3,3.0,12.8,0.1,12.0,327.2,370.1,1011.7,24.36,-5.2,-59,0,0.00,0.00,1.0,20795.9,21432.5,20006.8,24578.0,24.09,7.49,-46.7,0.096,103.7,8.72,0.16,2.1,0.5,-1,0.1,-0.630,-0.2,1.190,11.4,0.0,21501,41.668667,-70.409409,20.20,69.7,0.3,29.9,20.80,,,176,190,5.6,169,9.8,-2.8,-0.2
"09-05-2021 22:30:00",3.4,3.0,12.9,0.1,12.1,351.4,361.5,,24.68,43.5,-75,0,0.65,2.90,1.0,6044.5,14954.4,19550.0,26018.7,23.96,7.23,-35.8,0.127,102.1,8.60,0.89,6.9,1.5,1,1.1,8.200,3.0,1.210,11.4,0.0,23002,41.671730,-70.393982,17.30,25.9,0.1,29.9,20.60,,,205,219,4.4,330,9.7,0.0,0.3,3.3,3.0,12.8,0.1,12.0,326.6,369.5,1011.6,24.40,-5.2,-61,0,0.00,0.00,1.0,20842.1,21514.3,20046.8,24587.2,24.08,7.48,-46.4,0.096,103.6,8.71,0.24,2.1,0.5,-1,0.0,-0.680,-0.2,1.190,11.4,0.0,23001,41.668690,-70.409378,18.70,213.6,0.1,29.9,20.90,,,188,202,4.3,156,8.8,-1.5,-0.2
"09-05-2021 22:45:00",3.4,3.0,12.9,0.1,12.0,351.0,361.3,,24.78,43.4,-73,0,0.73,3.22,1.0,5327.9,14895.2,21891.2,26041.0,23.95,7.22,-35.5,0.128,102.2,8.61,0.68,2.2,0.5,0,0.2,8.350,3.1,1.210,11.4,0.0,24502,41.671730,-70.393997,17.90,239.9,0.1,29.9,20.70,,,172,187,4.1,359,8.4,0.4,0.1,3.3,3.0,12.8,0.1,12.0,325.7,368.9,1011.6,24.43,-5.2,-67,0,0.00,0.00,1.0,20776.6,21408.3,20001.0,24476.1,24.09,7.48,-46.3,0.096,103.7,8.71,0.21,1.9,0.5,-1,0.1,-0.660,-0.2,1.190,11.4,0.0,24501,41.668690,-70.409378,22.50,99.5,0.0,29.9,20.90,,,195,209,4.4,156,8.6,-2.6,-0.6
"09-05-2021 23:00:00",3.4,3.0,12.9,0.1,12.0,354.9,361.5,,24.85,43.4,-73,0,0.14,0.61,1.0,9066.8,12472.9,17366.9,25985.2,23.93,7.22,-35.4,0.127,102.1,8.60,0.91,2.2,0.5,0,0.3,8.150,3.0,1.210,11.3,0.0,30002,41.671719,-70.393959,19.10,240.3,0.1,29.9,20.70,,,173,188,4.4,344,8.9,0.4,0.2,3.3,3.0,12.8,0.1,12.0,326.3,368.8,1011.5,24.46,-5.2,-67,0,0.00,0.00,1.0,20505.4,21212.4,19859.7,24325.9,24.09,7.48,-46.2,0.096,103.6,8.71,0.24,2.0,0.5,-1,0.1,-0.650,-0.2,1.190,11.4,0.0,30001,41.668678,-70.409378,20.50,102.9,0.1,29.9,21.00,,,201,216,5.4,161,10.5,-2.0,-0.7
"09-05-2021 23:15:00",3.4,3.0,12.9,0.1,12.0,346.5,354.9,,24.93,43.4,-77,0,0.00,0.00,1.0,14203.0,16137.9,21963.6,26033.0,23.93,7.21,-34.8,0.127,101.5,8.55,0.75,2.6,0.6,0,0.2,7.360,2.7,1.210,11.4,0.0,31502,41.671703,-70.393944,16.90,125.1,0.1,29.9,20.40,,,193,208,2.8,55,5.1,0.0,0.0,3.3,3.0,12.8,0.1,12.0,328.4,368.7,1011.4,24.47,-5.2,-63,0,0.00,0.00,1.0,20675.4,21390.8,19927.1,24525.9,24.09,7.48,-46.0,0.096,103.7,8.71,0.16,2.1,0.5,-1,0.0,-0.640,-0.2,1.190,11.4,0.0,31501,41.668678,-70.409378,15.50,86.3,0.0,29.9,20.70,,,196,211,4.2,163,8.1,-4.2,0.0
"09-05-2021 23:30:00",3.4,3.0,12.9,0.1,12.0,353.9,361.4,,24.99,43.4,-75,0,0.00,0.01,1.0,14269.8,16275.0,22015.2,26173.6,23.92,7.21,-35.0,0.127,101.8,8.58,0.73,2.3,0.5,0,0.2,7.480,2.8,1.210,11.4,0.0,33002,41.671700,-70.393929,20.70,156.7,0.0,29.9,20.20,,,222,237,2.6,287,4.4,-0.4,0.8,3.3,3.0,12.8,0.1,12.0,325.7,369.1,1011.3,24.42,-5.2,-67,0,0.00,0.00,1.0,20451.1,21395.2,19976.9,24514.0,24.05,7.47,-45.8,0.096,103.5,8.71,0.17,2.0,0.5,-1,0.1,-0.630,-0.2,1.190,11.4,0.0,33001,41.668678,-70.409332,19.10,25.4,0.7,29.9,20.50,,,228,242,6.1,160,11.3,-4.5,-2.9
"09-05-2021 23:45:00",3.4,3.0,12.8,0.1,12.0,352.3,358.0,,24.87,43.5,-75,0,0.33,1.45,1.0,7318.7,12141.8,14887.1,25957.8,23.92,7.20,-34.0,0.127,101.8,8.58,0.72,2.9,0.7,0,0.2,7.360,2.7,1.210,11.3,0.0,34502,41.671700,-70.393929,22.80,261.4,0.0,29.9,19.00,,,208,223,3.1,334,6.4,0.0,0.2,3.3,3.0,12.8,0.1,12.0,328.9,370.0,1010.9,24.10,-5.3,-67,0,0.00,0.00,1.0,20614.3,21338.0,19911.0,24432.1,24.07,7.47,-45.6,0.096,103.6,8.70,0.16,2.0,0.5,-1,0.0,-0.610,-0.2,1.190,11.4,0.0,34501,41.668678,-70.409332,17.90,271.7,0.0,29.9,19.40,,,215,230,4.8,170,9.1,-2.0,-0.5
"09-06-2021 00:00:00",3.4,3.0,12.9,0.1,12.0,348.6,354.3,,24.72,43.7,-73,0,0.00,0.00,1.0,14116.0,16087.6,21916.7,25944.8,23.92,7.21,-34.9,0.129,101.9,8.59,0.99,2.7,0.6,0,0.2,7.700,2.8,1.210,11.3,0.0,40002,41.671700,-70.393959,17.70,52.6,0.1,29.9,18.60,,,225,240,4.4,343,8.6,0.2,0.4,3.3,3.0,12.8,0.1,12.0,328.9,369.3,1010.7,23.85,-5.3,-65,0,0.00,0.00,1.0,20547.1,21254.8,19866.5,24350.7,24.07,7.47,-45.5,0.096,103.4,8.69,0.21,2.0,0.5,-1,0.1,-0.590,-0.2,1.190,11.4,0.0,40001,41.668690,-70.409355,21.80,0.8,0.1,29.9,19.30,,,212,227,5.0,161,9.9,-2.4,-0.9
"09-06-2021 00:15:00",3.4,3.0,12.8,0.1,12.1,348.7,354.5,,24.52,43.8,-73,0,0.06,0.28,1.0,13589.6,16324.8,20380.9,26104.5,23.91,7.21,-34.5,0.127,101.9,8.59,0.92,2.9,0.6,0,0.2,8.420,3.1,1.210,11.4,0.0,41502,41.671711,-70.393982,16.50,193.9,0.1,29.9,18.60,,,185,200,4.0,352,7.7,0.4,0.2,3.3,3.0,12.8,0.1,12.0,327.6,368.7,1010.5,23.67,-5.3,-65,0,0.00,0.00,1.0,20692.5,21428.4,20012.0,24462.9,24.06,7.47,-45.5,0.096,103.5,8.70,0.21,2.3,0.5,-1,0.1,-0.580,-0.1,1.190,11.4,0.0,41501,41.668667,-70.409378,15.70,200.5,0.1,29.9,19.20,,,187,202,3.9,158,7.6,-1.8,-0.2
"09-06-2021 00:30:00",3.4,3.0,12.8,0.1,12.0,354.7,360.2,,24.47,43.8,-77,0,0.47,2.09,1.0,7702.5,15758.1,21686.7,26038.2,23.90,7.21,-34.6,0.127,101.9,8.59,1.51,2.8,0.6,0,0.2,6.870,2.5,1.210,11.4,0.0,43002,41.671719,-70.393959,13.70,200.0,0.1,29.9,19.00,,,185,200,2.7,44,4.7,-0.2,0.0,3.3,3.0,12.8,0.1,12.0,324.3,370.7,1010.4,23.55,-5.4,-69,0,0.00,0.00,1.0,20656.7,21347.3,19933.0,24491.8,24.06,7.47,-45.4,0.096,103.5,8.70,0.11,2.0,0.5,-1,0.0,-0.590,-0.1,1.190,11.4,0.0,43001,41.668667,-70.409370,14.00,43.9,0.1,29.8,19.60,,,197,212,8.5,150,16.5,-3.1,-1.1
"09-06-2021 00:45:00",3.4,3.0,12.8,0.1,12.1,350.9,360.0,,24.49,43.7,-77,0,0.28,1.22,1.0,9146.0,15107.0,21825.2,26074.3,23.89,7.20,-34.0,0.127,101.8,8.58,0.83,155.7,32.5,0,0.2,8.440,3.1,1.210,11.3,0.0,44502,41.671730,-70.393929,16.60,154.5,0.1,29.9,19.20,,,199,214,2.7,63,5.9,-0.1,-0.5,3.3,3.0,12.8,0.1,12.0,329.4,370.2,1010.5,23.56,-5.4,-63,0,0.00,0.00,1.0,20646.7,21355.0,19929.8,24464.7,24.05,7.47,-45.4,0.096,103.5,8.70,0.20,2.2,0.5,-1,0.1,-0.590,-0.2,1.190,11.4,0.0,44501,41.668678,-70.409317,24.60,303.0,0.1,29.9,19.80,,,225,240,5.3,167,10.1,-3.0,-1.0
"09-06-2021 01:00:00",3.4,3.0,12.8,0.0,12.0,349.5,357.3,,24.49,43.7,-69,0,0.36,1.58,1.0,4916.2,9342.5,15117.3,26069.3,23.89,7.19,-33.9,0.127,101.6,8.57,0.79,2.2,0.5,0,0.2,8.450,3.1,1.210,11.4,0.0,50002,41.671703,-70.393929,18.70,28.2,0.0,29.9,19.20,,,190,205,4.1,305,6.5,-0.2,0.1,3.3,3.0,12.8,0.1,12.0,324.6,368.0,1010.6,23.65,-5.3,-61,0,0.00,0.00,1.0,20547.4,21257.5,19909.7,24254.3,24.04,7.46,-45.3,0.096,103.4,8.70,0.17,2.0,0.5,-1,0.1,-0.600,-0.2,1.190,11.4,0.0,50001,41.668678,-70.409340,18.80,194.7,0.1,29.9,19.80,,,209,224,4.1,157,7.5,-4.8,-3.4
"09-06-2021 01:15:00",3.4,3.0,12.8,0.1,12.0,352.3,359.8,,24.50,43.6,-77,0,0.64,2.84,1.0,5994.4,14872.9,20395.0,26057.5,23.88,7.20,-34.3,0.127,101.7,8.58,1.15,2.2,0.5,0,0.4,8.400,3.1,1.210,11.4,0.0,51502,41.671711,-70.393944,18.20,205.3,0.1,29.9,19.30,,,181,196,3.7,3,6.3,0.0,0.2,3.3,3.0,12.7,0.1,12.0,328.1,369.2,1010.6,23.69,-5.3,-61,0,0.00,0.00,1.0,20739.3,21422.9,19979.5,24452.2,24.04,7.46,-45.0,0.096,103.5,8.70,0.17,2.3,0.5,-1,0.1,-0.580,-0.1,1.190,11.4,0.0,51501,41.668678,-70.409332,17.30,3.0,0.1,29.8,19.90,,,219,234,4.5,169,8.8,-5.0,-2.1
"09-06-2021 01:30:00",3.4,3.0,12.8,0.1,12.1,352.8,359.8,,24.50,43.6,-75,0,0.60,2.64,1.0,4554.9,10516.3,13536.3,26009.4,23.88,7.19,-33.7,0.127,101.3,8.55,0.90,2.6,0.6,0,0.2,8.320,3.1,1.210,11.3,0.0,53002,41.671711,-70.393982,21.20,272.1,0.1,29.9,19.00,,,181,196,3.0,314,5.5,0.2,0.4,3.3,3.0,12.8,0.1,12.0,327.9,368.0,1010.6,23.68,-5.3,-67,0,0.00,0.00,1.0,20692.6,21364.9,19960.6,24437.7,24.03,7.46,-45.2,0.096,103.3,8.69,0.24,2.2,0.5,-1,0.0,-0.610,-0.2,1.190,11.4,0.0,53001,41.668667,-70.409340,17.10,247.2,0.0,29.8,19.70,,,199,213,5.5,145,10.9,-0.7,-0.2
"09-06-2021 01:45:00",3.4,3.0,12.8,0.1,12.0,355.1,361.7,,24.43,43.6,-75,0,0.00,0.00,1.0,14216.5,16206.2,21975.7,26013.8,23.87,7.18,-33.2,0.127,101.3,8.55,0.81,2.7,0.6,0,0.3,7.220,2.7,1.210,11.4,0.0,54502,41.671719,-70.393967,16.00,258.6,0.1,29.8,19.00,,,216,231,1.0,59,3.8,0.0,0.0,3.3,3.0,12.8,0.1,12.0,330.2,367.9,1010.4,23.66,-5.3,-61,0,0.00,0.00,1.0,20650.3,21334.0,19912.9,24342.2,24.03,7.46,-45.0,0.096,103.2,8.68,0.19,2.3,0.5,-1,0.1,-0.580,-0.1,1.190,11.4,0.0,54501,41.668686,-70.409355,12.60,24.4,0.1,29.8,19.30,,,206,221,4.7,165,9.2,-2.5,-0.8
"09-06-2021 02:00:00",3.4,3.0,12.8,0.1,12.1,352.3,363.1,,24.42,43.6,-75,0,0.00,0.01,1.0,14206.2,16223.4,21962.1,26057.5,23.87,7.19,-33.5,0.127,101.1,8.53,0.65,2.3,0.5,0,0.3,8.210,3.0,1.210,11.3,0.0,60002,41.671703,-70.393982,19.90,287.1,0.1,29.9,19.20,,,199,214,1.9,29,3.6,0.2,0.0,3.3,3.0,12.8,0.1,12.0,322.2,368.0,1010.3,23.62,-5.4,-65,0,0.00,0.00,1.0,20727.0,21383.9,19969.5,24433.8,24.03,7.46,-44.8,0.096,103.3,8.69,0.16,2.0,0.5,-1,0.0,-0.590,-0.2,1.190,11.4,0.0,60001,41.668705,-70.409355,14.80,188.7,0.1,29.8,19.60,,,207,222,5.0,166,10.1,-1.0,-0.1
"09-06-2021 02:15:00",3.4,3.0,12.8,0.1,12.0,348.2,355.3,,24.45,43.6,-73,0,0.43,1.88,1.0,7780.7,15255.5,21631.8,26049.0,23.85,7.18,-33.1,0.127,101.3,8.55,0.81,2.4,0.5,0,0.2,8.470,3.1,1.210,11.4,0.0,61502,41.671719,-70.393959,18.40,144.2,0.0,29.8,19.20,,,192,207,3.7,69,6.9,-0.4,-0.3,3.3,3.0,12.8,0.1,12.0,324.3,369.1,1010.2,23.67,-5.3,-67,0,0.00,0.00,1.0,20721.5,21348.0,19972.2,24428.5,24.02,7.46,-44.8,0.096,103.3,8.69,0.19,2.0,0.5,-1,0.1,-0.600,-0.2,1.190,11.4,0.0,61501,41.668602,-70.409241,29.80,143.1,0.1,29.9,19.70,,,200,215,5.1,162,11.0,-1.7,-0.4
"09-06-2021 02:30:00",3.4,3.0,12.9,0.1,12.0,352.4,362.6,,24.46,43.6,-71,0,0.00,0.01,1.0,14231.6,16244.7,21987.5,26034.0,23.84,7.17,-32.6,0.127,100.6,8.49,1.07,7.3,1.6,0,0.4,8.370,3.1,1.210,11.4,0.0,63002,41.671730,-70.393959,18.10,222.0,0.1,29.8,19.10,,,229,244,2.8,42,4.2,-0.2,0.0,3.3,3.0,12.8,0.1,12.0,334.2,369.1,1010.1,23.70,-5.3,-63,0,0.00,0.00,1.0,20587.1,21281.3,19909.3,24341.7,24.01,7.46,-44.8,0.096,103.3,8.69,0.21,2.2,0.5,-1,0.1,-0.650,-0.2,1.190,11.4,0.0,63001,41.668667,-70.409317,23.80,127.0,0.1,29.8,19.70,,,220,235,4.5,156,8.6,-3.2,-1.7
"09-06-2021 02:45:00",3.4,3.0,12.8,0.1,12.0,355.1,359.9,,24.45,43.5,-73,0,0.00,0.02,1.0,14240.5,16275.5,21937.7,26061.0,23.85,7.18,-32.8,0.127,101.0,8.53,0.79,126.8,26.4,0,0.5,8.380,3.1,1.210,11.3,0.0,64502,41.671719,-70.393929,17.70,7.6,0.1,29.8,19.10,,,221,236,1.2,94,2.5,-0.2,0.0,3.3,3.0,12.8,0.1,12.0,327.3,368.3,1009.9,23.72,-5.3,-65,0,0.00,0.00,1.0,20702.9,21391.1,19995.9,24535.3,24.01,7.45,-44.6,0.096,103.3,8.69,0.17,1.9,0.5,-1,0.1,-0.600,-0.2,1.190,11.4,0.0,64501,41.668686,-70.409332,22.40,250.5,0.1,29.8,19.60,,,203,218,4.6,156,9.0,-2.2,-0.5
"09-06-2021 03:00:00",3.4,3.0,12.8,0.1,12.1,352.6,359.4,,24.42,43.6,-73,0,0.00,0.00,1.0,14233.8,16077.6,21987.3,26103.5,23.83,7.18,-33.3,0.127,100.7,8.50,0.89,20.6,4.3,1,0.7,8.310,3.1,1.210,11.4,0.0,70002,41.671703,-70.393967,17.10,90.5,0.0,29.8,19.00,,,205,220,4.0,325,8.1,0.0,0.2,3.3,3.0,12.7,0.1,12.0,327.4,369.6,1009.8,23.71,-5.3,-63,0,0.00,0.00,1.0,20724.5,21416.3,19982.5,24439.1,24.02,7.45,-44.6,0.096,103.2,8.68,0.20,2.1,0.5,-1,0.0,-0.580,-0.1,1.190,11.4,0.0,70001,41.668678,-70.409302,13.70,228.2,0.1,29.8,19.50,,,207,222,3.8,162,7.3,-1.5,-0.5
"09-06-2021 03:15:00",3.4,3.0,12.8,0.1,12.0,349.9,358.5,,24.42,43.5,-77,0,0.03,0.15,1.0,13476.5,16076.6,21934.2,25934.7,23.83,7.17,-32.5,0.127,99.9,8.44,0.79,6.7,1.4,0,0.3,8.380,3.1,1.210,11.4,0.0,71502,41.671719,-70.393982,20.70,318.8,0.1,29.8,19.20,,,179,194,2.5,310,5.4,0.0,0.2,3.3,3.0,12.8,0.1,12.0,338.1,367.4,1009.7,23.71,-5.3,-67,0,0.00,0.00,1.0,20644.9,21367.5,19948.8,24373.2,24.01,7.45,-44.4,0.096,103.2,8.69,0.20,2.0,0.5,-1,0.1,-0.590,-0.1,1.190,11.4,0.0,71501,41.668678,-70.409302,16.50,22.3,0.1,29.8,19.70,,,223,238,3.2,163,7.1,-2.6,-0.5
"09-06-2021 03:30:00",3.4,3.0,12.8,0.1,12.0,350.0,360.7,,24.42,43.5,-75,0,0.48,2.11,1.0,4127.7,8565.3,12000.3,26036.8,23.82,7.18,-33.1,0.127,100.7,8.50,0.69,2.3,0.5,0,0.2,8.320,3.1,1.210,11.4,0.0,73002,41.671711,-70.393959,19.90,299.3,0.0,29.8,19.20,,,194,208,1.0,302,3.0,0.0,0.0,3.3,3.0,12.8,0.1,12.0,328.2,367.7,1009.5,23.71,-5.3,-65,0,0.00,0.00,1.0,20700.4,21399.8,19992.9,24401.0,24.00,7.45,-44.3,0.096,103.1,8.68,0.20,2.2,0.5,-1,0.0,-0.650,-0.2,1.190,11.4,0.0,73001,41.668678,-70.409302,15.60,340.0,0.1,29.8,19.60,,,218,233,3.4,183,6.8,-2.0,-0.4
"09-06-2021 03:45:00",3.4,3.0,12.8,0.1,12.1,354.0,360.7,,24.42,43.5,-73,0,0.00,0.00,1.0,14223.1,13538.2,21984.2,26050.8,23.81,7.18,-33.0,0.127,100.7,8.50,0.89,2.0,0.5,0,0.2,8.350,3.1,1.210,11.4,0.0,74502,41.671681,-70.393944,15.00,149.9,0.1,29.8,19.40,,,251,266,1.5,98,3.1,-0.3,-0.1,3.3,3.0,12.8,0.1,12.0,325.2,369.2,1009.5,23.72,-5.3,-63,0,0.00,0.00,1.0,20740.6,21402.8,19982.8,24467.2,24.00,7.44,-44.1,0.096,103.1,8.68,0.19,2.1,0.5,-1,0.1,-0.590,-0.1,1.190,11.4,0.0,74501,41.668652,-70.409332,25.10,185.2,0.1,29.8,19.70,,,223,238,2.8,161,5.5,-1.8,-0.7
"09-06-2021 04:00:00",3.4,3.0,12.8,0.1,12.1,351.3,357.4,,24.46,43.5,-75,0,0.09,0.41,1.0,4647.6,11294.5,7311.5,25984.4,23.80,7.18,-32.8,0.127,100.7,8.51,0.76,2.1,0.5,0,0.2,7.470,2.8,1.210,11.3,0.0,80002,41.671700,-70.393921,18.80,286.6,0.1,29.8,19.50,,,233,248,1.2,331,2.6,0.0,0.2,3.3,3.0,12.8,0.1,12.0,327.0,368.4,1009.4,23.74,-5.3,-67,0,0.00,0.00,1.0,20663.5,21372.2,19938.1,24396.0,24.00,7.44,-44.1,0.096,103.1,8.68,0.19,2.1,0.5,-1,0.1,-0.580,-0.1,1.190,11.4,0.0,80001,41.668678,-70.409302,21.40,132.2,0.0,29.8,19.80,,,242,257,3.9,178,8.1,-1.5,-0.2
"09-06-2021 04:15:00",3.4,3.0,12.8,0.1,12.0,349.3,354.7,,24.49,43.5,-73,0,0.00,0.00,1.0,14192.0,16117.7,21909.7,26012.9,23.80,7.18,-33.3,0.127,101.0,8.53,2.70,2.2,0.5,0,0.2,8.320,3.1,1.210,11.4,0.0,81502,41.671684,-70.393921,17.70,152.6,0.1,29.8,19.50,,,256,271,1.1,39,2.5,0.0,0.0,3.3,3.0,12.7,0.1,12.0,329.7,370.5,1009.3,23.77,-5.3,-65,0,0.00,0.00,1.0,20857.1,21462.0,20010.5,24638.0,23.97,7.44,-43.9,0.096,103.1,8.68,0.14,2.1,0.5,-1,0.1,-0.610,-0.2,1.190,11.4,0.0,81501,41.668659,-70.409294,15.60,20.3,0.1,29.8,19.90,,,237,252,4.0,171,8.0,-3.0,-0.8
