Site,"Shubael Pond","Shubael Pond","Shubael Pond","Shubael Pond","Shubael Pond","Shubael Pond","Shubael Pond","Shubael Pond","Shubael Pond","Shubael Pond","Shubael Pond","Shubael Pond","Shubael Pond","Shubael Pond","Shubael Pond","Shubael Pond","Shubael Pond","Shubael Pond","Shubael Pond","Shubael Pond","Shubael Pond","Shubael Pond","Shubael Pond","Shubael Pond","Shubael Pond","Shubael Pond","Shubael Pond","Shubael Pond","Shubael Pond","Shubael Pond","Shubael Pond","Shubael Pond","Shubael Pond","Shubael Pond","Shubael Pond","Shubael Pond","Shubael Pond","Shubael Pond","Shubael Pond","Shubael Pond","Shubael Pond","Shubael Pond","Shubael Pond","Shubael Pond","Shubael Pond","Shubael Pond","Shubael Pond","Shubael Pond","Shubael Pond","Shubael Pond","Shubael Pond","Shubael Pond","Hamblin Pond","Hamblin Pond","Hamblin Pond","Hamblin Pond","Hamblin Pond","Hamblin Pond","Hamblin Pond","Hamblin Pond","Hamblin Pond","Hamblin Pond","Hamblin Pond","Hamblin Pond","Hamblin Pond","Hamblin Pond","Hamblin Pond","Hamblin Pond","Hamblin Pond","Hamblin Pond","Hamblin Pond","Hamblin Pond","Hamblin Pond","Hamblin Pond","Hamblin Pond","Hamblin Pond","Hamblin Pond","Hamblin Pond","Hamblin Pond","Hamblin Pond","Hamblin Pond","Hamblin Pond","Hamblin Pond","Hamblin Pond","Hamblin Pond","Hamblin Pond","Hamblin Pond","Hamblin Pond","Hamblin Pond","Hamblin Pond","Hamblin Pond","Hamblin Pond","Hamblin Pond","Hamblin Pond","Hamblin Pond","Hamblin Pond","Hamblin Pond","Hamblin Pond","Hamblin Pond","Hamblin Pond","Hamblin Pond","Hamblin Pond","Hamblin Pond","Hamblin Pond"
"09-14-2021 16:15:00",3.4,3.0,13.8,0.1,12.0,335.7,360.2,,28.73,45.1,-79,0,0.00,0.00,1.0,2992.4,3102.5,5511.8,26106.7,24.30,7.45,-49.2,0.126,108.4,9.07,2.30,1.4,0.3,0,0.1,7.080,2.6,1.210,11.4,0.0,201500,41.671700,-70.394035,25.20,278.6,0.0,30.2,21.10,,,143,158,2.7,315,5.4,0.0,0.0,3.3,3.0,13.4,0.1,12.0,428.3,546.4,1019.7,27.17,-4.7,-63,0,0.00,0.00,0.9,1563.9,1277.4,2488.0,24459.6,24.07,7.47,-45.5,0.095,105.2,8.85,0.19,0.7,0.2,-1,0.0,-0.850,-0.2,1.190,11.4,0.0,201502,41.668648,-70.409447,21.30,54.5,0.1,30.1,20.40,,,162,177,3.4,220,6.4,-1.2,-0.2
"09-14-2021 16:30:00",3.4,3.0,13.4,0.1,12.0,344.2,358.5,,28.56,45.1,-71,0,0.33,1.44,1.0,7752.2,13804.0,20843.2,26062.4,24.30,7.45,-48.8,0.126,108.1,9.04,0.65,1.4,0.3,0,0.1,7.230,2.7,1.210,11.4,0.0,203000,41.671700,-70.394058,20.40,141.7,0.1,30.1,20.60,,,165,180,3.3,185,6.5,-1.0,0.3,3.3,3.0,13.3,0.1,12.0,435.7,547.5,1019.7,27.06,-4.7,-71,0,0.00,0.00,1.0,1493.4,1666.8,2842.9,24442.6,24.05,7.47,-45.5,0.095,105.3,8.85,0.17,0.8,0.2,-1,0.0,-0.810,-0.2,1.190,11.4,0.0,203002,41.668659,-70.409493,12.90,181.0,0.1,30.1,20.30,,,164,179,1.5,50,3.6,-0.1,-0.6
"09-14-2021 16:45:00",3.4,3.0,13.3,0.1,12.1,348.4,365.6,,28.31,45.1,-75,0,0.00,0.00,0.9,1890.7,1392.7,7105.2,26086.7,24.31,7.46,-49.4,0.126,108.3,9.06,0.59,1.4,0.3,0,0.1,7.170,2.6,1.210,11.4,0.0,204500,41.671681,-70.394096,26.40,311.7,0.1,30.2,20.60,,,133,148,2.3,199,4.5,-0.7,0.4,3.3,3.0,13.3,0.1,12.0,416.9,544.9,1019.8,26.83,-4.8,-71,0,0.11,0.47,0.9,1186.4,1597.0,2539.7,24544.4,24.05,7.47,-45.7,0.095,105.1,8.84,0.17,0.7,0.2,-1,0.0,-0.820,-0.2,1.190,11.4,0.0,204502,41.668652,-70.409447,19.10,345.8,0.0,30.1,20.40,,,114,129,1.7,10,3.6,-0.3,-0.4
"09-14-2021 17:00:00",3.4,3.0,13.5,0.1,12.0,340.5,361.6,,28.03,45.2,-71,0,0.54,2.39,1.0,2599.4,6352.2,11457.0,26184.7,24.33,7.45,-49.2,0.126,108.4,9.06,0.71,1.2,0.3,0,0.1,7.130,2.6,1.210,11.4,0.0,210000,41.671684,-70.394074,21.50,319.8,0.1,30.1,20.80,,,125,140,2.9,219,6.9,-0.8,0.7,3.3,3.0,13.2,0.1,12.0,435.5,547.4,1019.6,26.67,-4.8,-67,0,0.00,0.00,0.9,1205.4,1028.6,1945.3,24498.3,24.04,7.48,-46.0,0.095,105.2,8.85,0.19,0.8,0.2,-1,0.0,-0.810,-0.2,1.190,11.4,0.0,210002,41.668659,-70.409470,20.00,314.7,0.1,30.1,20.40,,,131,146,1.7,21,4.0,-0.4,-0.3
"09-14-2021 17:15:00",3.4,3.0,13.3,0.1,12.1,343.2,360.8,,27.82,45.1,-75,0,0.00,0.00,0.9,1572.1,1058.5,4330.5,26064.4,24.33,7.45,-49.1,0.126,108.4,9.06,2.97,1.3,0.3,0,0.1,7.080,2.6,1.210,11.4,0.0,211500,41.671681,-70.394096,22.50,328.7,0.0,30.1,20.40,,,145,160,2.1,228,3.7,-0.7,0.2,3.3,3.0,13.2,0.1,12.0,440.3,545.9,1019.5,26.59,-4.8,-65,0,0.00,0.00,0.9,1322.8,1121.4,2156.8,24697.1,24.01,7.48,-46.2,0.095,105.3,8.86,0.19,0.7,0.2,-1,0.0,-0.780,-0.2,1.190,11.4,0.0,211502,41.668648,-70.409485,21.10,40.9,0.0,30.1,20.00,,,160,175,2.7,121,5.5,-0.7,-0.2
"09-14-2021 17:30:00",3.4,3.0,13.4,0.1,12.0,342.7,361.1,,27.52,45.1,-73,0,0.39,1.71,1.0,2837.3,5289.1,7314.5,26200.4,24.34,7.48,-50.5,0.126,108.5,9.08,0.93,1.4,0.3,0,0.1,7.040,2.6,1.210,11.3,0.0,213000,41.671711,-70.394058,21.10,139.5,0.0,30.1,20.30,,,116,131,3.0,167,5.7,-0.6,0.3,3.3,3.0,13.2,0.1,12.0,436.8,546.4,1019.6,26.40,-4.9,-69,0,0.00,0.00,0.9,1559.2,1417.8,2027.7,24604.5,24.01,7.48,-46.1,0.095,105.2,8.85,0.21,1.0,0.3,-1,0.0,-0.780,-0.2,1.190,11.4,0.0,213002,41.668629,-70.409447,21.10,162.1,0.0,30.1,20.00,,,155,170,2.0,184,3.8,-1.2,-0.4
"09-14-2021 17:45:00",3.4,3.0,13.3,0.1,12.0,339.0,361.8,,27.31,45.0,-75,0,0.19,0.86,1.0,9502.3,14115.7,20137.9,25971.5,24.34,7.45,-49.2,0.126,108.5,9.07,2.27,2.5,0.6,0,0.2,7.280,2.7,1.210,11.4,0.0,214460,41.671681,-70.394074,17.80,290.2,0.1,30.1,20.20,,,116,131,2.3,90,3.9,-0.7,0.0,3.3,3.0,13.2,0.1,12.0,438.2,545.7,1019.7,26.28,-4.9,-63,0,0.00,0.00,0.9,1577.0,1295.6,2326.9,24519.8,23.98,7.48,-46.3,0.095,105.3,8.87,0.20,1.0,0.3,-1,0.0,-0.780,-0.2,1.190,11.4,0.0,214502,41.668613,-70.409454,13.10,246.5,0.1,30.1,20.20,,,151,166,3.1,144,7.9,-1.0,-0.5
"09-14-2021 18:00:00",3.4,3.0,13.4,0.1,12.0,345.8,367.4,,27.07,45.0,-73,0,0.00,0.00,1.0,14192.3,15403.9,21306.8,26143.4,24.32,7.44,-48.6,0.126,108.3,9.06,0.69,1.4,0.3,0,0.1,7.180,2.7,1.210,11.4,0.0,215960,41.671684,-70.394074,20.40,292.8,0.1,30.1,19.50,,,141,156,2.7,73,5.1,-0.3,0.0,3.3,3.0,13.2,0.1,12.0,437.7,546.3,1019.6,26.10,-4.9,-71,0,0.00,0.00,1.0,1805.1,1870.0,2093.3,24523.3,23.95,7.48,-46.4,0.095,105.1,8.85,0.18,1.1,0.3,-1,0.0,-0.760,-0.2,1.190,11.4,0.0,220002,41.668621,-70.409493,20.70,198.5,0.0,30.1,20.10,,,151,166,2.5,173,4.8,-1.2,-0.4
"09-14-2021 18:15:00",3.4,3.0,13.3,0.1,12.0,340.8,355.4,,26.87,45.0,-71,0,0.09,0.42,1.0,10412.1,13886.1,20767.4,26121.3,24.31,7.43,-47.7,0.126,108.2,9.06,0.63,1.3,0.3,0,0.1,7.310,2.7,1.210,11.3,0.0,221460,41.671681,-70.394074,19.10,167.8,0.0,30.1,19.10,,,138,153,1.9,90,3.6,-0.2,0.0,3.3,3.0,13.1,0.1,12.0,442.4,546.0,1019.5,25.86,-5.0,-67,0,0.00,0.00,1.0,1743.6,2273.4,2451.3,24503.8,23.94,7.48,-46.3,0.095,105.3,8.87,0.17,1.2,0.3,-1,0.1,-0.740,-0.2,1.190,11.4,0.0,221502,41.668633,-70.409454,20.80,293.6,0.0,30.1,19.80,,,134,149,3.5,202,6.6,-1.2,-0.3
"09-14-2021 18:30:00",3.4,3.0,13.1,0.1,12.0,341.4,361.0,,26.62,45.0,-71,0,0.00,0.00,1.0,14181.7,14547.6,21240.3,26161.4,24.31,7.42,-47.0,0.126,107.9,9.03,1.26,1.2,0.3,0,0.1,7.360,2.7,1.210,11.4,0.0,222960,41.671700,-70.394058,22.10,220.5,0.1,30.1,18.90,,,130,144,1.4,96,3.0,-0.3,0.0,3.3,3.0,12.9,0.1,12.0,450.3,546.8,1019.4,25.56,-5.0,-65,0,0.00,0.00,1.0,2088.7,1952.5,2813.9,24530.7,23.91,7.48,-46.4,0.095,105.1,8.86,0.19,1.1,0.3,-1,0.0,-0.770,-0.2,1.190,11.4,0.0,223002,41.668652,-70.409447,22.60,15.5,0.0,30.1,19.10,,,135,150,2.8,177,5.3,-1.2,-0.3
"09-14-2021 18:45:00",3.4,3.0,13.0,0.1,12.1,348.5,358.6,,26.29,45.1,-71,0,0.00,0.00,1.0,14355.6,15850.4,21379.7,26161.3,24.31,7.42,-47.1,0.126,108.1,9.05,0.61,1.5,0.3,0,0.1,7.320,2.7,1.210,11.4,0.0,224460,41.671684,-70.394081,20.70,197.1,0.0,30.1,18.70,,,134,149,3.1,88,6.0,-0.3,0.0,3.3,3.0,12.9,0.1,12.0,449.9,544.3,1019.4,25.22,-5.1,-63,0,0.00,0.00,1.0,2264.4,2275.6,2539.4,24300.5,23.90,7.48,-46.4,0.095,104.9,8.85,0.19,1.3,0.3,-1,0.0,-0.760,-0.2,1.190,11.4,0.0,224502,41.668648,-70.409447,19.70,92.6,0.0,30.1,18.90,,,127,142,2.2,202,4.2,-1.0,-0.5
"09-14-2021 19:00:00",3.4,3.0,13.0,0.1,12.0,353.2,365.0,,25.92,45.2,-71,0,0.09,0.38,1.0,5868.8,10722.9,8806.0,26097.0,24.27,7.46,-49.6,0.126,108.2,9.06,0.91,1.7,0.4,0,0.1,7.160,2.6,1.210,11.4,0.0,225960,41.671700,-70.394043,17.80,187.7,0.0,30.1,18.60,,,131,146,1.1,44,2.4,-0.4,0.1,3.3,3.0,12.9,0.1,12.0,450.1,544.7,1019.4,24.90,-5.1,-67,0,0.00,0.00,1.0,3098.2,2257.5,2738.0,24355.5,23.89,7.48,-46.3,0.095,105.1,8.86,0.22,1.3,0.3,-1,0.0,-0.750,-0.2,1.190,11.4,0.0,230002,41.668652,-70.409416,15.20,95.4,0.0,30.1,18.70,,,137,152,2.2,211,4.0,-1.0,-0.3
"09-14-2021 19:15:00",3.4,3.0,13.0,0.1,12.0,350.5,359.8,,25.62,45.2,-75,0,0.04,0.20,1.0,3153.8,6649.7,5035.6,26092.8,24.27,7.45,-48.6,0.126,109.0,9.12,0.62,1.5,0.4,0,0.1,6.880,2.5,1.210,11.4,0.0,231460,41.671673,-70.394074,18.70,255.6,0.0,30.1,18.50,,,152,167,2.1,7,4.3,-0.2,0.1,3.3,3.0,12.9,0.1,12.0,454.2,546.1,1019.4,24.63,-5.2,-67,0,0.00,0.00,1.0,2846.0,1818.3,2864.3,24540.7,23.87,7.48,-46.1,0.095,104.9,8.85,0.17,1.0,0.3,-1,0.0,-0.750,-0.2,1.190,11.4,0.0,231502,41.668652,-70.409416,19.30,60.6,0.0,30.1,18.70,,,147,162,2.1,212,4.1,-1.0,-0.3
"09-14-2021 19:30:00",3.4,3.0,13.0,0.1,12.0,355.5,364.3,,25.38,45.2,-71,0,0.00,0.00,0.9,1302.4,1595.7,3581.4,26082.2,24.26,7.44,-48.5,0.126,108.8,9.11,0.75,1.5,0.4,0,0.1,7.310,2.7,1.210,11.4,0.0,232960,41.671681,-70.394058,21.20,194.4,0.0,30.1,18.50,,,171,186,1.3,46,2.5,-0.2,0.0,3.3,3.0,12.8,0.1,12.0,452.3,545.7,1019.5,24.41,-5.2,-67,0,0.00,0.00,1.0,2891.2,1706.7,2556.5,24587.8,23.86,7.48,-46.2,0.095,104.9,8.85,0.19,1.1,0.3,-1,0.0,-0.700,-0.2,1.190,11.4,0.0,233002,41.668633,-70.409393,22.80,291.9,0.0,30.1,18.60,,,163,178,2.0,201,3.9,-1.0,-0.3
"09-14-2021 19:45:00",3.4,3.0,13.0,0.1,12.0,350.4,360.3,,25.14,45.1,-73,0,0.00,0.00,1.0,4596.8,3631.1,6465.4,26203.8,24.24,7.44,-48.4,0.126,108.5,9.09,0.61,1.4,0.3,0,0.1,7.130,2.6,1.210,11.4,0.0,234460,41.671700,-70.394058,23.60,109.6,0.0,30.2,18.60,,,147,162,2.0,350,3.9,-0.2,0.1,3.3,3.0,12.9,0.1,12.0,454.0,548.7,1019.6,24.20,-5.2,-65,0,0.00,0.00,0.9,3556.2,1424.0,2494.0,24471.5,23.85,7.48,-46.2,0.095,104.9,8.86,0.18,1.3,0.3,-1,0.1,-0.700,-0.2,1.190,11.4,0.0,234502,41.668629,-70.409432,17.90,113.1,0.0,30.1,18.60,,,152,167,2.9,219,5.5,-1.1,-0.3
"09-14-2021 20:00:00",3.4,3.0,13.0,0.1,12.0,350.2,365.4,,24.96,45.0,-71,0,0.00,0.00,1.0,8411.5,6397.9,8126.3,26205.5,24.23,7.46,-49.7,0.126,108.6,9.10,4.63,1.5,0.3,0,0.1,7.070,2.6,1.210,11.4,0.0,235960,41.671700,-70.394058,21.60,178.3,0.1,30.2,18.80,,,167,182,1.7,11,3.3,-0.2,0.2,3.3,3.0,12.9,0.1,12.0,453.6,546.2,1019.7,24.04,-5.3,-69,0,0.00,0.00,1.0,3402.0,1908.9,2584.7,24417.6,23.84,7.48,-46.0,0.095,104.9,8.86,0.19,1.1,0.3,-1,0.0,-0.710,-0.2,1.190,11.4,0.0,2,41.668648,-70.409432,16.90,135.9,0.1,30.1,18.90,,,151,166,2.3,186,4.4,-1.1,-0.4
"09-14-2021 20:15:00",3.4,3.0,13.0,0.1,12.1,349.8,361.3,,24.84,44.9,-73,0,0.00,0.00,1.0,4366.8,3597.9,4610.6,26067.9,24.20,7.48,-50.6,0.126,109.0,9.14,5.53,1.5,0.4,0,0.1,7.280,2.7,1.210,11.3,0.0,1460,41.671700,-70.394043,17.40,317.4,0.0,30.1,18.90,,,174,189,2.7,343,4.1,-0.2,0.2,3.3,3.0,12.8,0.1,12.0,450.9,545.9,1019.8,23.92,-5.3,-67,0,0.00,0.00,1.0,2972.9,1882.2,2642.3,24409.6,23.83,7.48,-46.0,0.095,104.8,8.85,0.19,1.1,0.3,-1,0.0,-0.730,-0.2,1.190,11.4,0.0,1502,41.668648,-70.409355,16.50,358.5,0.1,30.1,19.00,,,161,176,4.6,226,9.3,-1.3,-0.3
"09-14-2021 20:30:00",3.4,3.0,13.0,0.1,12.1,353.2,363.8,,24.77,44.8,-73,0,0.00,0.00,1.0,1689.4,2272.5,2433.0,26145.8,24.17,7.45,-49.1,0.126,108.8,9.13,6.01,1.7,0.4,0,0.1,7.260,2.7,1.210,11.4,0.0,2960,41.671719,-70.394043,21.10,60.1,0.1,30.2,19.00,,,158,173,3.0,308,5.8,-0.2,0.1,3.3,3.0,12.8,0.1,12.0,454.0,544.5,1019.9,23.86,-5.3,-63,0,0.00,0.00,0.9,3115.9,1109.2,2324.4,24425.1,23.82,7.49,-46.7,0.095,104.9,8.86,0.17,1.3,0.3,-1,0.0,-0.680,-0.2,1.190,11.4,0.0,3002,41.668629,-70.409447,24.20,298.3,0.1,30.1,19.00,,,152,166,5.2,155,9.7,-1.3,-0.5
