Site,"Shubael Pond","Shubael Pond","Shubael Pond","Shubael Pond","Shubael Pond","Shubael Pond","Shubael Pond","Shubael Pond","Shubael Pond","Shubael Pond","Shubael Pond","Shubael Pond","Shubael Pond","Shubael Pond","Shubael Pond","Shubael Pond","Shubael Pond","Shubael Pond","Shubael Pond","Shubael Pond","Shubael Pond","Shubael Pond","Shubael Pond","Shubael Pond","Shubael Pond","Shubael Pond","Shubael Pond","Shubael Pond","Shubael Pond","Shubael Pond","Shubael Pond","Shubael Pond","Shubael Pond","Shubael Pond","Shubael Pond","Shubael Pond","Shubael Pond","Shubael Pond","Shubael Pond","Shubael Pond","Shubael Pond","Shubael Pond","Shubael Pond","Shubael Pond","Shubael Pond","Shubael Pond","Shubael Pond","Shubael Pond","Shubael Pond","Shubael Pond","Shubael Pond","Shubael Pond","Hamblin Pond","Hamblin Pond","Hamblin Pond","Hamblin Pond","Hamblin Pond","Hamblin Pond","Hamblin Pond","Hamblin Pond","Hamblin Pond","Hamblin Pond","Hamblin Pond","Hamblin Pond","Hamblin Pond","Hamblin Pond","Hamblin Pond","Hamblin Pond","Hamblin Pond","Hamblin Pond","Hamblin Pond","Hamblin Pond","Hamblin Pond","Hamblin Pond","Hamblin Pond","Hamblin Pond","Hamblin Pond","Hamblin Pond","Hamblin Pond","Hamblin Pond","Hamblin Pond","Hamblin Pond","Hamblin Pond","Hamblin Pond","Hamblin Pond","Hamblin Pond","Hamblin Pond","Hamblin Pond","Hamblin Pond","Hamblin Pond","Hamblin Pond","Hamblin Pond","Hamblin Pond","Hamblin Pond","Hamblin Pond","Hamblin Pond","Hamblin Pond","Hamblin Pond","Hamblin Pond","Hamblin Pond","Hamblin Pond","Hamblin Pond","Hamblin Pond","Hamblin Pond"
"10-02-2021 04:15:00",3.4,3.0,12.8,0.0,12.0,350.0,358.1,,15.56,44.7,-77,0,0.10,0.42,1.0,12323.8,15822.5,21201.5,25827.5,21.00,7.08,-27.2,0.124,96.2,8.57,0.93,1.8,0.4,0,0.3,8.470,3.1,1.210,11.3,0.0,81457,41.671570,-70.394020,17.60,281.5,0.0,30.2,8.00,,,336,351,1.1,76,2.5,-0.4,0.0,3.3,2.9,12.5,0.1,12.0,408.1,484.2,1022.2,16.10,-6.7,-73,0,0.00,0.00,1.0,6694.9,8980.7,8731.5,24485.1,21.28,7.34,-37.4,0.095,100.7,8.93,0.31,2.5,0.6,-1,0.2,0.070,0.1,1.190,11.4,0.0,81502,41.668564,-70.409370,18.30,46.0,0.0,30.2,9.90,,,193,208,1.2,197,2.4,-0.9,-0.4
"10-02-2021 04:30:00",3.4,3.0,12.8,0.1,12.0,350.1,359.0,,15.50,44.7,-77,0,0.09,0.38,1.0,11272.1,14640.7,21025.6,25642.5,20.99,7.08,-27.4,0.124,96.3,8.58,1.02,2.8,0.6,0,0.4,7.850,2.9,1.210,11.3,0.0,82957,41.671566,-70.394035,16.40,237.6,0.1,30.2,7.90,,,327,342,1.5,14,3.0,-0.4,0.1,3.3,2.9,12.6,0.1,12.0,407.4,479.0,1022.3,16.09,-6.7,-73,0,0.00,0.00,1.0,7705.8,7016.3,8418.4,24418.8,21.28,7.34,-37.3,0.095,100.8,8.93,0.31,1.8,0.4,-1,0.2,-0.020,0.0,1.190,11.4,0.0,83002,41.668518,-70.409370,20.60,235.0,0.0,30.2,10.00,,,282,297,1.9,227,3.1,-0.9,-0.4
"10-02-2021 04:45:00",3.4,3.0,12.8,0.1,12.0,352.8,365.3,,15.43,44.7,-79,0,0.06,0.27,1.0,11298.7,14160.1,20123.2,25773.3,20.97,7.06,-26.1,0.124,96.5,8.60,1.34,2.7,0.6,0,0.5,7.610,2.8,1.210,11.3,0.0,84457,41.671558,-70.394035,14.60,150.3,0.1,30.2,7.70,,,356,11,1.9,51,4.0,-0.4,0.0,3.3,2.9,12.6,0.0,12.0,406.1,481.3,1022.4,16.07,-6.7,-67,0,0.00,0.00,1.0,9474.9,7818.3,8667.0,24656.9,21.27,7.33,-37.1,0.095,100.8,8.94,0.32,2.6,0.6,-1,0.2,0.060,0.1,1.190,11.4,0.0,84502,41.668545,-70.409378,20.30,274.2,0.0,30.2,9.70,,,328,343,2.2,205,4.5,-0.9,-0.4
"10-02-2021 05:00:00",3.4,3.0,12.8,0.1,12.0,354.7,368.5,,15.36,44.7,-77,0,0.00,0.00,1.0,12642.5,13680.4,20496.5,25253.5,20.97,7.05,-25.6,0.124,94.4,8.41,1.03,2.9,0.6,0,0.3,8.330,3.1,1.210,11.3,0.0,85957,41.671558,-70.394005,18.20,314.5,0.1,30.2,8.00,,,345,360,0.9,56,1.9,-0.4,0.0,3.3,2.9,12.5,0.1,12.0,405.0,473.7,1022.5,16.06,-6.7,-69,0,0.00,0.00,1.0,8189.8,8936.9,9447.7,24672.9,21.24,7.33,-37.0,0.095,100.7,8.93,0.37,2.3,0.5,-1,0.2,0.070,0.1,1.190,11.4,0.0,90002,41.668514,-70.409355,19.70,316.0,0.0,30.2,9.90,,,317,332,2.0,164,3.8,-0.9,-0.4
"10-02-2021 05:15:00",3.4,3.0,12.8,0.1,12.0,355.8,360.6,,15.34,44.7,-77,0,0.03,0.12,1.0,13418.2,15717.2,20811.2,25529.8,20.95,7.04,-24.8,0.124,94.4,8.42,1.30,3.2,0.7,0,0.3,8.140,3.0,1.210,11.3,0.0,91457,41.671558,-70.394035,15.70,355.0,0.0,30.2,7.80,,,350,5,0.9,27,1.6,-0.4,0.1,3.3,2.9,12.5,0.1,12.0,401.5,484.6,1022.6,16.06,-6.7,-73,0,0.00,0.00,1.0,7026.6,4886.6,8274.9,24677.7,21.26,7.33,-37.2,0.095,100.6,8.93,0.35,3.3,0.7,-1,0.2,0.090,0.1,1.190,11.4,0.0,91502,41.668507,-70.409393,12.40,238.3,0.0,30.2,10.00,,,332,346,1.7,171,3.4,-0.9,-0.4
"10-02-2021 05:30:00",3.4,3.0,12.6,0.1,12.0,541.1,547.6,,15.29,44.7,-79,0,0.00,0.00,1.0,11414.7,13035.9,20638.0,25227.1,20.95,7.07,-26.4,0.124,95.9,8.55,1.54,6.6,1.4,0,0.5,8.220,3.0,1.210,11.3,0.0,92957,41.671589,-70.394043,15.80,309.0,0.0,30.2,8.00,,,357,12,1.1,41,2.1,-0.4,0.1,3.3,2.9,12.5,0.1,12.0,395.2,465.3,1022.5,16.05,-6.7,-67,0,0.00,0.00,1.0,8324.4,8287.1,9500.3,24629.5,21.25,7.33,-36.9,0.095,100.6,8.92,0.35,2.1,0.5,-1,0.2,0.080,0.1,1.190,11.4,0.0,93002,41.668537,-70.409409,12.00,127.6,0.0,30.2,10.00,,,338,352,1.6,151,2.9,-0.8,-0.6
"10-02-2021 05:45:00",3.4,3.0,12.6,0.1,12.1,368.2,364.5,,15.27,44.7,-77,0,0.05,0.23,1.0,13263.2,16029.5,21193.2,25959.0,20.94,7.03,-24.3,0.124,94.5,8.43,1.44,5.4,1.2,0,0.4,8.420,3.1,1.210,11.3,0.0,94457,41.671566,-70.394043,20.40,339.7,0.0,30.2,8.00,,,26,41,0.8,79,1.6,-0.4,0.1,3.3,2.9,12.5,0.1,12.0,399.2,478.2,1022.6,16.04,-6.7,-71,0,0.00,0.00,1.0,8273.3,8710.2,8110.6,24534.6,21.25,7.32,-36.3,0.095,100.4,8.91,0.28,2.1,0.5,-1,0.2,0.040,0.1,1.190,11.4,0.0,94502,41.668533,-70.409409,16.60,355.1,0.0,30.2,10.10,,,115,130,0.5,270,0.9,-0.9,-0.4
"10-02-2021 06:00:00",3.4,3.0,12.6,0.1,12.0,470.6,369.5,,15.25,44.6,-77,0,0.12,0.54,1.0,11765.9,15665.2,21158.0,25803.0,20.93,7.02,-23.7,0.124,94.2,8.40,1.12,3.0,0.7,0,0.3,8.170,3.0,1.210,11.3,0.0,95957,41.671566,-70.394035,15.40,309.4,0.0,30.2,7.90,,,6,20,1.3,69,2.6,-0.4,0.1,3.3,2.9,12.5,0.1,12.0,409.6,477.0,1022.5,16.04,-6.7,-67,0,0.00,0.00,1.0,7402.7,5123.8,7122.0,24536.2,21.24,7.32,-36.4,0.095,100.5,8.91,0.30,2.1,0.5,-1,0.2,0.070,0.1,1.190,11.4,0.0,100002,41.668556,-70.409409,18.50,194.6,0.0,30.2,10.00,,,322,337,1.3,155,2.7,-0.8,-0.6
"10-02-2021 06:15:00",3.4,3.0,12.8,0.1,12.0,357.3,365.3,,15.23,44.6,-77,0,0.08,0.33,1.0,11858.0,15049.8,20990.7,25432.9,20.92,7.04,-25.1,0.124,94.9,8.47,1.11,2.3,0.5,0,0.3,7.920,2.9,1.210,11.3,0.0,101457,41.671585,-70.394043,18.80,109.0,0.1,30.2,7.90,,,356,11,1.0,47,2.1,-0.4,0.0,3.3,2.9,12.5,0.1,12.0,412.3,481.5,1022.4,16.04,-6.7,-73,0,0.00,0.00,1.0,7089.5,4952.8,6516.8,24691.3,21.22,7.32,-36.6,0.095,100.5,8.92,0.30,2.7,0.6,-1,0.2,0.010,0.1,1.190,11.4,0.0,101502,41.668533,-70.409409,18.70,101.3,0.0,30.2,9.80,,,292,307,1.3,157,2.7,-0.8,-0.6
"10-02-2021 06:30:00",3.4,3.0,12.7,0.1,12.0,400.7,519.1,,15.20,44.6,-77,0,0.05,0.21,1.0,13259.0,15967.7,21274.6,25916.5,20.89,7.05,-25.2,0.124,95.1,8.50,0.98,2.0,0.5,0,0.3,8.310,3.1,1.210,11.3,0.0,102957,41.671558,-70.394043,18.30,16.2,0.0,30.2,8.00,,,14,29,1.0,59,2.0,-0.4,0.0,3.3,2.9,12.5,0.1,12.0,410.2,484.6,1022.4,16.01,-6.7,-69,0,0.08,0.33,1.0,6692.6,9536.8,9539.8,24749.8,21.22,7.32,-36.5,0.095,100.4,8.91,0.33,2.7,0.6,-1,0.2,0.040,0.1,1.190,11.4,0.0,103002,41.668556,-70.409393,17.40,324.4,0.0,30.2,9.90,,,245,260,0.6,112,1.1,-0.8,-0.6
"10-02-2021 06:45:00",3.4,3.0,12.8,0.1,12.0,472.1,410.9,,15.20,44.6,-75,0,0.01,0.04,1.0,13572.3,15657.3,21252.3,25946.7,20.89,7.05,-25.4,0.124,95.7,8.54,1.19,1.8,0.4,0,0.3,7.870,2.9,1.210,11.3,0.0,104457,41.671570,-70.394074,15.70,66.4,0.1,30.2,8.00,,,13,28,0.9,30,1.8,-0.4,0.1,3.3,2.9,12.5,0.1,12.0,412.8,477.3,1022.5,15.97,-6.7,-71,0,0.00,0.00,1.0,6877.7,9071.2,8186.1,24540.0,21.22,7.32,-36.4,0.095,100.4,8.91,0.30,3.3,0.8,-1,0.2,0.010,0.1,1.190,11.4,0.0,104502,41.668537,-70.409393,14.00,314.2,0.0,30.2,9.60,,,88,103,1.1,214,1.9,-0.8,-0.6
"10-02-2021 07:00:00",3.4,3.0,12.8,0.1,12.0,352.9,358.3,,15.23,44.6,-77,0,0.12,0.51,1.0,12308.1,16116.0,21266.2,26013.1,20.88,7.04,-24.6,0.124,94.6,8.45,0.97,1.7,0.4,0,0.2,8.410,3.1,1.210,11.3,0.0,105957,41.671585,-70.394043,17.80,227.9,0.0,30.2,8.60,,,36,51,0.5,58,1.1,-0.4,0.1,3.3,2.9,12.5,0.1,12.0,405.3,470.9,1022.5,15.95,-6.7,-67,0,0.00,0.00,1.0,8758.7,5067.4,8352.6,24496.3,21.20,7.32,-36.6,0.095,100.4,8.91,0.29,2.4,0.6,-1,0.2,0.010,0.1,1.190,11.4,0.0,110002,41.668572,-70.409393,20.10,89.7,0.0,30.2,9.80,,,171,186,1.7,195,3.3,-0.9,-0.4
"10-02-2021 07:15:00",3.4,3.0,13.0,0.1,12.1,347.3,359.2,,15.36,44.6,-77,0,0.24,1.07,1.0,10611.1,16160.3,20974.8,25913.6,20.87,7.06,-26.2,0.124,96.1,8.59,0.88,1.9,0.4,0,0.3,8.370,3.1,1.210,11.3,0.0,111457,41.671570,-70.394035,18.50,29.9,0.0,30.2,9.10,,,349,3,1.2,36,2.5,-0.4,0.1,3.3,2.9,12.7,0.1,12.0,394.1,469.6,1022.6,16.00,-6.7,-67,0,0.14,0.60,1.0,4985.3,9583.7,7998.3,24495.7,21.19,7.32,-36.4,0.095,100.3,8.91,0.33,1.5,0.4,-1,0.1,0.000,0.1,1.190,11.4,0.0,111502,41.668564,-70.409409,19.60,255.9,0.0,30.2,10.30,,,106,121,0.5,169,0.9,-1.0,-0.5
"10-02-2021 07:30:00",3.4,3.0,13.2,0.0,12.1,347.5,363.8,,15.60,44.5,-75,0,0.03,0.13,1.0,13739.7,16122.5,21330.0,25909.8,20.87,7.04,-24.6,0.124,95.1,8.50,1.00,1.7,0.4,0,0.3,8.420,3.1,1.210,11.3,0.0,112957,41.671589,-70.394035,15.70,109.3,0.0,30.2,9.90,,,51,66,0.7,68,1.3,-0.4,0.0,3.3,2.9,12.8,0.1,12.0,387.1,472.6,1022.9,16.29,-6.7,-65,0,0.24,1.07,1.0,4640.0,6884.9,8722.2,24487.2,21.20,7.32,-36.5,0.095,100.4,8.91,0.33,1.9,0.5,-1,0.1,0.010,0.1,1.190,11.4,0.0,113002,41.668545,-70.409416,19.30,175.1,0.0,30.2,11.30,,,121,135,1.5,209,2.9,-1.0,-0.5
"10-02-2021 07:45:00",3.4,3.0,13.4,0.1,12.1,340.9,362.1,,15.96,44.3,-75,0,0.09,0.38,1.0,12171.3,15522.2,21191.6,25956.5,20.86,7.05,-25.6,0.124,95.7,8.55,1.02,1.7,0.4,0,0.3,8.340,3.1,1.210,11.3,0.0,114457,41.671608,-70.394043,20.40,193.6,0.0,30.2,11.30,,,64,79,1.2,49,2.5,-0.3,0.0,3.3,2.9,13.0,0.1,12.0,389.2,485.0,1023.4,16.77,-6.6,-67,0,0.00,0.00,1.0,7740.2,7124.2,8278.4,24594.2,21.18,7.33,-36.9,0.095,100.4,8.92,0.27,2.0,0.5,-1,0.1,0.030,0.1,1.190,11.4,0.0,114502,41.668572,-70.409409,23.00,159.5,0.0,30.2,12.20,,,24,39,0.5,196,1.0,-0.6,-0.6
"10-02-2021 08:00:00",3.4,3.0,13.5,0.0,12.0,339.5,361.8,,16.39,44.2,-77,0,0.00,0.00,1.0,13228.2,14980.2,21232.6,25978.4,20.87,7.05,-25.5,0.124,96.4,8.61,0.89,1.6,0.4,0,0.3,8.200,3.0,1.210,11.3,0.0,115957,41.671585,-70.394043,16.80,312.0,0.0,30.2,12.90,,,51,66,1.0,53,1.9,-0.3,0.0,3.3,2.9,13.0,0.1,12.0,392.5,485.5,1023.7,17.30,-6.5,-67,0,0.02,0.07,1.0,6245.8,7899.4,8411.2,24579.0,21.19,7.33,-36.9,0.095,100.5,8.93,0.32,1.7,0.4,-1,0.2,0.010,0.1,1.190,11.4,0.0,120002,41.668545,-70.409393,18.20,144.4,0.0,30.2,13.10,,,71,86,0.9,190,2.0,-0.6,-0.6
"10-02-2021 08:15:00",3.4,3.0,13.4,0.1,12.0,337.8,357.8,,16.89,44.1,-77,0,0.04,0.19,1.0,12343.2,15071.2,21181.6,25895.3,20.87,7.07,-26.5,0.124,96.0,8.58,1.03,1.6,0.4,0,0.3,8.210,3.0,1.210,11.3,0.0,121457,41.671597,-70.394058,17.00,9.6,0.1,30.2,13.50,,,49,64,0.3,31,0.5,,,3.3,2.9,12.9,0.1,12.0,379.5,473.3,1023.8,17.75,-6.4,-63,0,0.00,0.00,1.0,8496.5,7700.5,6079.3,24520.1,21.19,7.33,-37.0,0.095,100.7,8.94,0.27,1.5,0.4,-1,0.2,0.010,0.1,1.190,11.4,0.0,121502,41.668545,-70.409378,19.90,164.6,0.7,30.2,13.30,,,183,198,1.7,228,3.6,-0.9,-0.4
"10-02-2021 08:30:00",3.4,3.0,13.5,0.1,12.1,342.1,363.9,,17.51,43.9,-71,0,0.65,2.90,1.0,5653.9,14417.7,20537.7,25954.0,20.87,7.07,-26.7,0.124,96.6,8.63,0.96,1.7,0.4,0,0.3,8.130,3.0,1.210,11.3,0.0,122957,41.671597,-70.394043,21.30,2.6,0.1,30.2,14.40,,,208,223,0.3,242,0.5,,,3.3,2.9,13.1,0.1,12.0,382.4,485.1,1023.9,18.20,-6.3,-71,0,0.00,0.00,1.0,9489.6,7150.6,8499.2,24500.3,21.20,7.34,-37.5,0.095,100.6,8.94,1.82,1.3,0.3,-1,0.1,0.010,0.1,1.190,11.4,0.0,123002,41.668545,-70.409378,19.50,124.2,0.0,30.2,16.20,,,288,303,2.7,221,5.3,-1.0,-0.5
"10-02-2021 08:45:00",3.4,3.0,13.5,0.1,12.0,338.6,363.2,,18.33,43.7,-75,0,0.09,0.42,1.0,10763.0,14281.2,21061.2,25863.7,20.86,7.09,-27.9,0.124,96.9,8.66,1.13,1.4,0.3,0,0.3,8.420,3.1,1.210,11.3,0.0,124457,41.671585,-70.394035,22.00,88.3,0.1,30.2,14.00,,,288,303,2.0,339,3.9,,,3.3,2.9,13.1,0.1,12.0,389.1,485.2,1024.0,18.74,-6.2,-67,0,0.00,0.00,1.0,8926.3,9092.2,7982.5,24538.6,21.20,7.34,-37.6,0.095,100.7,8.95,0.30,1.2,0.3,-1,0.2,0.020,0.1,1.190,11.4,0.0,124502,41.668556,-70.409378,19.00,167.2,0.0,30.2,16.30,,,195,210,1.0,200,2.0,-1.0,-0.5
