Site,"Shubael Pond","Shubael Pond","Shubael Pond","Shubael Pond","Shubael Pond","Shubael Pond","Shubael Pond","Shubael Pond","Shubael Pond","Shubael Pond","Shubael Pond","Shubael Pond","Shubael Pond","Shubael Pond","Shubael Pond","Shubael Pond","Shubael Pond","Shubael Pond","Shubael Pond","Shubael Pond","Shubael Pond","Shubael Pond","Shubael Pond","Shubael Pond","Shubael Pond","Shubael Pond","Shubael Pond","Shubael Pond","Shubael Pond","Shubael Pond","Shubael Pond","Shubael Pond","Shubael Pond","Shubael Pond","Shubael Pond","Shubael Pond","Shubael Pond","Shubael Pond","Shubael Pond","Shubael Pond","Shubael Pond","Shubael Pond","Shubael Pond","Shubael Pond","Shubael Pond","Shubael Pond","Shubael Pond","Shubael Pond","Shubael Pond","Shubael Pond","Shubael Pond","Shubael Pond","Hamblin Pond","Hamblin Pond","Hamblin Pond","Hamblin Pond","Hamblin Pond","Hamblin Pond","Hamblin Pond","Hamblin Pond","Hamblin Pond","Hamblin Pond","Hamblin Pond","Hamblin Pond","Hamblin Pond","Hamblin Pond","Hamblin Pond","Hamblin Pond","Hamblin Pond","Hamblin Pond","Hamblin Pond","Hamblin Pond","Hamblin Pond","Hamblin Pond","Hamblin Pond","Hamblin Pond","Hamblin Pond","Hamblin Pond","Hamblin Pond","Hamblin Pond","Hamblin Pond","Hamblin Pond","Hamblin Pond","Hamblin Pond","Hamblin Pond","Hamblin Pond","Hamblin Pond","Hamblin Pond","Hamblin Pond","Hamblin Pond","Hamblin Pond","Hamblin Pond","Hamblin Pond","Hamblin Pond","Hamblin Pond","Hamblin Pond","Hamblin Pond","Hamblin Pond","Hamblin Pond","Hamblin Pond","Hamblin Pond","Hamblin Pond","Hamblin Pond","Hamblin Pond"
"11-03-2021 04:15:00",3.4,2.9,12.3,0.1,12.0,361.3,356.6,,12.59,44.5,-71,0,0.11,0.49,1.0,11556.5,15052.5,15876.6,25430.9,14.82,7.05,-25.4,0.124,95.9,9.71,1.88,6.6,1.4,1,0.7,11.060,4.1,1.210,11.3,0.0,81460,41.671623,-70.393982,17.50,203.9,0.1,30.2,6.00,,,332,347,1.9,92,3.4,-0.4,0.0,3.3,2.9,11.2,0.0,12.0,443.4,448.6,982.9,12.29,-7.4,-65,0,0.00,0.00,0.9,377.0,1409.9,591.2,24153.3,15.36,6.79,-4.7,0.095,80.3,8.03,0.42,0.4,0.1,-1,0.2,1.620,0.6,1.190,11.4,0.0,81503,41.668602,-70.409378,17.20,76.3,0.0,30.2,6.70,,,356,11,2.1,154,4.0,-0.6,-0.6
"11-03-2021 04:30:00",3.4,2.9,12.3,0.1,12.1,365.2,360.0,,12.45,44.6,-73,0,0.00,0.00,1.0,13343.5,15094.8,15056.5,25434.5,14.80,7.03,-24.5,0.124,95.7,9.69,1.51,4.9,1.1,1,0.7,11.140,4.1,1.210,11.3,0.0,82960,41.671627,-70.393982,15.00,90.5,0.1,30.2,5.30,,,331,346,1.2,3,2.7,-0.4,0.0,3.3,2.9,11.2,0.0,12.0,455.0,460.7,983.0,12.24,-7.4,-65,0,0.00,0.00,0.8,221.1,1091.8,315.3,24083.2,15.37,6.79,-4.5,0.095,80.2,8.02,0.40,0.3,0.1,-1,0.3,1.650,0.6,1.190,11.4,0.0,83002,41.668591,-70.409393,16.40,226.8,0.0,30.2,6.40,,,360,15,2.9,201,5.9,-0.6,-0.5
"11-03-2021 04:45:00",3.4,2.9,12.2,0.0,12.0,366.0,360.8,,12.23,44.7,-77,0,0.00,0.00,1.0,13452.5,15147.2,14531.8,25551.0,14.80,7.03,-24.4,0.124,95.6,9.68,2.27,5.1,1.1,1,0.8,11.130,4.1,1.210,11.3,0.0,84460,41.671597,-70.393959,18.00,351.3,0.1,30.2,4.90,,,330,345,1.2,341,2.4,-0.4,0.1,3.3,2.9,11.2,0.0,12.0,444.4,447.7,983.0,12.13,-7.4,-71,0,0.00,0.00,0.9,375.4,993.6,622.9,24081.4,15.36,6.79,-4.6,0.095,80.2,8.03,0.46,0.3,0.1,-1,0.2,1.650,0.6,1.190,11.4,0.0,84503,41.668564,-70.409355,19.90,116.3,0.0,30.2,5.80,,,27,42,2.7,154,5.0,-0.6,-0.6
"11-03-2021 05:00:00",3.4,2.9,12.2,0.1,12.0,364.2,361.9,,12.01,44.8,-77,0,0.00,0.00,1.0,13395.3,13076.1,13367.1,25509.8,14.80,7.04,-24.8,0.124,95.9,9.70,1.62,6.0,1.3,1,0.6,11.170,4.1,1.210,11.3,0.0,85960,41.671627,-70.393982,15.90,45.2,0.0,30.2,4.70,,,12,27,1.1,11,2.2,-0.2,0.0,3.3,2.9,11.2,0.1,12.0,443.1,447.7,982.8,11.98,-7.4,-67,0,0.40,1.77,0.8,271.7,1351.3,953.5,24137.4,15.36,6.78,-4.3,0.095,79.9,7.99,0.51,0.4,0.2,-1,0.3,1.660,0.6,1.190,11.4,0.0,90002,41.668572,-70.409317,15.30,258.4,0.0,30.2,5.70,,,342,357,2.7,186,5.2,-0.6,-0.5
"11-03-2021 05:15:00",3.4,2.9,12.2,0.1,12.1,362.0,361.3,,11.78,44.8,-75,0,0.00,0.00,1.0,13318.2,13495.0,15856.0,25401.4,14.79,7.04,-24.7,0.124,95.2,9.64,1.75,6.1,1.3,1,0.6,11.140,4.1,1.210,11.3,0.0,91460,41.671627,-70.393959,17.60,43.7,0.0,30.2,4.80,,,325,340,0.7,64,1.1,-0.4,0.0,3.3,2.9,11.2,0.1,12.0,445.2,448.8,982.7,11.84,-7.5,-69,0,0.11,0.50,0.8,203.0,1683.9,547.8,24056.4,15.35,6.78,-4.2,0.095,80.0,8.00,0.57,0.5,0.2,-1,0.3,1.620,0.6,1.190,11.4,0.0,91503,41.668572,-70.409332,15.30,242.3,0.0,30.2,5.50,,,320,335,3.2,213,6.2,-0.6,-0.5
"11-03-2021 05:30:00",3.4,2.9,12.2,0.1,12.1,363.4,359.8,,11.60,44.8,-71,0,0.00,0.00,1.0,13354.5,15019.7,15779.5,25453.4,14.78,7.04,-24.8,0.124,95.5,9.67,1.57,4.8,1.0,1,0.6,10.990,4.1,1.210,11.3,0.0,92960,41.671642,-70.393967,14.70,25.8,0.0,30.2,4.60,,,327,342,1.3,16,2.3,-0.4,0.0,3.3,2.9,11.2,0.1,12.0,446.0,450.2,982.7,11.71,-7.5,-67,0,0.00,0.00,0.9,347.1,1165.8,489.4,23989.5,15.35,6.79,-4.6,0.095,80.2,8.03,0.47,0.4,0.1,-1,0.2,1.660,0.6,1.190,11.4,0.0,93003,41.668591,-70.409317,21.10,61.9,0.0,30.2,5.50,,,320,335,2.5,153,4.8,-0.6,-0.6
"11-03-2021 05:45:00",3.4,2.9,12.2,0.1,12.1,362.9,357.5,,11.44,44.9,-75,0,0.01,0.04,1.0,13153.8,14701.1,15876.2,25472.3,14.77,7.03,-24.4,0.124,95.8,9.71,1.50,4.5,1.0,1,0.6,11.160,4.1,1.210,11.3,0.0,94460,41.671608,-70.393959,16.50,326.0,0.1,30.2,4.50,,,339,354,1.3,93,2.7,-0.4,0.0,3.3,2.9,11.2,0.1,12.0,445.4,449.8,982.6,11.60,-7.5,-69,0,0.00,0.00,0.8,322.1,1215.6,532.7,24012.3,15.34,6.79,-4.5,0.095,80.2,8.03,0.54,0.4,0.2,-1,0.3,1.650,0.6,1.190,11.4,0.0,94502,41.668591,-70.409355,16.20,49.8,0.0,30.2,5.20,,,325,340,3.4,119,6.4,-0.6,-0.6
"11-03-2021 06:00:00",3.4,2.9,12.2,0.0,12.1,364.4,362.3,,11.28,44.8,-77,0,0.00,0.00,1.0,12192.7,10690.7,15864.2,25483.2,14.77,7.03,-24.3,0.124,95.5,9.68,1.51,7.2,1.5,1,0.7,11.150,4.1,1.210,11.3,0.0,95960,41.671623,-70.393944,15.40,187.2,0.0,30.2,4.20,,,320,335,2.1,78,4.2,-0.4,0.0,3.3,2.9,11.1,0.1,12.0,445.1,449.8,982.5,11.46,-7.5,-65,0,0.41,1.83,0.8,302.4,1348.5,1057.1,24008.5,15.32,6.77,-3.4,0.095,80.2,8.02,0.44,0.4,0.1,-1,0.2,1.650,0.6,1.190,11.4,0.0,100002,41.668545,-70.409302,16.30,218.0,0.0,30.2,5.00,,,339,354,3.5,138,5.6,-0.6,-0.6
"11-03-2021 06:15:00",3.4,2.9,12.3,0.1,12.0,364.7,361.3,,11.14,44.8,-75,0,0.00,0.00,1.0,13411.1,13932.4,15190.3,25538.1,14.77,7.03,-24.4,0.124,95.5,9.67,1.62,5.4,1.2,1,0.6,11.170,4.1,1.210,11.3,0.0,101460,41.671627,-70.393929,15.60,344.7,0.1,30.2,4.10,,,323,338,2.3,92,4.0,-0.4,0.0,3.3,2.9,11.1,0.1,12.0,444.7,448.7,982.3,11.32,-7.6,-63,0,0.50,2.23,0.8,313.9,1172.5,1194.4,24175.2,15.33,6.79,-4.6,0.095,80.2,8.03,0.50,0.3,0.1,-1,0.3,1.620,0.6,1.190,11.4,0.0,101503,41.668556,-70.409294,11.30,216.3,0.0,30.2,4.80,,,280,295,2.3,94,4.8,-0.5,-0.6
"11-03-2021 06:30:00",3.4,2.9,12.2,0.1,12.1,366.2,360.7,,10.97,44.7,-73,0,0.00,0.00,1.0,13400.5,15048.1,15695.6,25502.0,14.75,7.03,-24.3,0.124,95.3,9.66,1.56,6.0,1.3,1,0.7,11.200,4.1,1.210,11.3,0.0,102960,41.671623,-70.393929,19.50,241.6,0.1,30.2,4.00,,,309,324,2.1,83,4.1,-0.4,0.0,3.3,2.9,11.2,0.1,12.0,444.9,450.2,982.2,11.16,-7.6,-67,0,0.46,2.02,0.8,293.2,1673.9,1076.6,24024.5,15.34,6.79,-4.6,0.095,80.2,8.02,0.50,0.3,0.1,-1,0.2,1.680,0.6,1.190,11.4,0.0,103002,41.668591,-70.409294,13.00,250.3,0.0,30.2,4.50,,,307,322,2.9,163,5.6,-0.5,-0.5
"11-03-2021 06:45:00",3.4,2.9,12.2,0.0,12.0,366.2,361.0,,10.84,44.7,-67,0,0.02,0.09,1.0,12968.4,14955.3,15859.3,25424.1,14.74,7.04,-24.9,0.124,95.6,9.69,1.82,7.1,1.5,1,0.7,11.150,4.1,1.210,11.3,0.0,104460,41.671646,-70.393921,16.40,220.3,0.1,30.2,3.70,,,307,322,2.0,90,3.9,-0.4,0.0,3.3,2.9,11.2,0.0,12.0,444.2,446.2,982.1,10.98,-7.6,-65,0,0.05,0.22,0.8,267.1,1361.4,639.5,24097.4,15.34,6.77,-3.4,0.095,80.1,8.02,0.50,0.3,0.1,-1,0.3,1.670,0.6,1.190,11.4,0.0,104503,41.668556,-70.409302,17.10,83.1,0.0,30.2,4.20,,,352,7,4.4,143,8.1,-0.6,-0.6
"11-03-2021 07:00:00",3.4,2.9,12.2,0.1,12.0,365.5,362.7,,10.68,44.6,-75,0,0.00,0.00,1.0,13345.1,15028.3,15844.4,25459.9,14.76,7.03,-24.5,0.124,95.6,9.69,1.67,7.3,1.5,1,0.7,11.220,4.1,1.210,11.3,0.0,105960,41.671642,-70.393959,16.90,157.4,0.0,30.2,3.40,,,307,321,2.2,79,4.5,-0.4,0.0,3.3,2.9,11.1,0.1,12.0,442.2,448.4,981.9,10.80,-7.7,-67,0,0.24,1.06,0.8,318.0,1355.1,916.1,24071.6,15.33,6.79,-4.6,0.095,80.0,8.01,0.52,0.6,0.2,-1,0.2,1.650,0.6,1.190,11.4,0.0,110003,41.668533,-70.409294,17.10,333.2,0.0,30.2,3.90,,,303,318,3.5,113,6.8,-0.6,-0.6
"11-03-2021 07:15:00",3.4,2.9,12.2,0.1,12.0,364.0,361.5,,10.52,44.6,-65,0,0.00,0.00,1.0,12765.2,14993.3,15194.8,25282.3,14.74,7.03,-24.5,0.124,95.1,9.64,1.51,6.7,1.4,1,0.6,11.080,4.1,1.210,11.3,0.0,111460,41.671623,-70.393944,17.60,85.5,0.0,30.2,3.20,,,288,303,1.2,44,2.3,-0.4,0.0,3.3,2.9,11.2,0.1,12.0,442.9,450.3,981.7,10.62,-7.7,-67,0,0.30,1.32,0.8,205.8,1733.4,679.2,24022.6,15.30,6.79,-4.5,0.095,80.2,8.03,0.47,0.5,0.2,-1,0.3,1.670,0.6,1.190,11.4,0.0,111503,41.668545,-70.409317,15.50,354.4,0.0,30.2,3.90,,,308,323,3.7,141,7.3,-0.6,-0.7
"11-03-2021 07:30:00",3.4,2.9,12.2,0.0,12.1,368.4,366.7,,10.33,44.7,-69,0,0.00,0.00,1.0,13227.8,14856.6,15723.6,25360.6,14.74,7.02,-23.8,0.124,94.9,9.62,1.71,5.9,1.3,1,0.7,11.030,4.1,1.210,11.3,0.0,112960,41.671627,-70.393921,12.70,241.9,0.1,30.2,3.00,,,302,317,2.3,90,4.4,-0.4,0.0,3.3,2.9,11.1,0.1,12.0,451.3,454.7,981.5,10.44,-7.7,-69,0,0.26,1.14,0.8,213.8,1217.8,672.0,24007.1,15.30,6.78,-4.3,0.095,80.1,8.02,0.47,0.4,0.2,-1,0.2,1.620,0.6,1.190,11.4,0.0,113003,41.668564,-70.409317,14.60,76.1,0.1,30.2,3.60,,,295,310,4.0,183,7.9,-0.4,-0.6
"11-03-2021 07:45:00",3.4,2.9,12.2,0.0,12.0,362.7,361.5,,10.22,44.7,-73,0,0.00,0.00,1.0,13315.1,15035.5,15802.1,25410.8,14.70,7.03,-24.2,0.124,95.0,9.64,2.07,6.0,1.3,1,0.6,11.110,4.1,1.210,11.3,0.0,114460,41.671627,-70.393944,17.50,137.2,0.1,30.2,2.90,,,303,318,1.7,90,3.5,-0.4,0.0,3.3,2.9,11.2,0.1,12.0,440.2,448.7,981.5,10.27,-7.8,-61,0,0.41,1.81,0.8,205.1,1385.8,762.9,24086.4,15.31,6.79,-4.6,0.095,79.4,7.95,0.44,0.3,0.1,-1,0.3,1.630,0.6,1.190,11.4,0.0,114503,41.668564,-70.409302,17.60,161.0,0.0,30.2,3.90,,,303,318,2.3,172,5.2,-0.5,-0.5
"11-03-2021 08:00:00",3.4,2.9,12.5,0.1,12.0,361.4,368.1,,10.18,44.6,-75,0,0.00,0.00,1.0,13386.8,15091.7,15780.2,25525.4,14.72,7.03,-24.0,0.124,94.7,9.60,1.52,5.0,1.1,1,1.2,11.170,4.1,1.210,11.3,0.0,115960,41.671646,-70.393929,19.70,246.9,0.0,30.2,5.30,,,298,313,1.4,183,2.5,-0.4,0.1,3.3,2.9,11.4,0.0,12.0,436.8,457.2,981.6,10.25,-7.8,-67,0,0.57,2.51,0.8,298.0,1084.6,1220.5,24054.9,15.31,6.78,-4.4,0.095,80.0,8.01,0.62,0.4,0.2,-1,0.3,1.650,0.6,1.190,11.4,0.0,120003,41.668533,-70.409294,21.20,118.7,0.0,30.2,4.10,,,315,330,1.6,129,3.1,-0.6,-0.5
"11-03-2021 08:15:00",3.4,2.9,12.6,0.0,12.0,357.1,360.2,,10.48,44.3,-71,0,0.00,0.00,1.0,13348.6,14979.6,15786.6,25456.5,14.72,7.02,-23.8,0.124,94.9,9.63,1.72,5.8,1.2,1,0.6,11.170,4.1,1.210,11.3,0.0,121460,41.671608,-70.393929,20.90,156.0,0.0,30.2,4.50,,,349,4,0.8,130,1.7,-0.4,0.1,3.3,2.9,11.4,0.1,12.0,442.0,457.8,982.2,10.42,-7.7,-65,0,0.19,0.84,0.8,233.4,1208.9,670.9,24087.2,15.31,6.79,-4.5,0.095,80.0,8.02,0.67,0.3,0.1,-1,0.2,1.650,0.6,1.190,11.4,0.0,121503,41.668564,-70.409332,17.40,128.3,0.0,30.2,4.80,,,9,24,1.5,113,2.9,-0.1,-0.4
"11-03-2021 08:30:00",3.4,2.9,12.7,0.1,12.1,353.8,359.6,,10.84,44.0,-73,0,0.00,0.00,1.0,13292.8,15121.2,15347.2,25495.4,14.71,7.03,-24.3,0.124,95.2,9.66,1.59,5.7,1.2,1,0.7,11.150,4.1,1.210,11.3,0.0,122960,41.671627,-70.393929,19.70,297.7,0.1,30.2,7.80,,,327,342,2.7,225,6.1,-0.2,0.0,3.3,2.9,11.4,0.1,12.0,430.3,448.3,982.8,10.70,-7.7,-61,0,0.68,2.99,0.8,225.5,1643.5,1076.4,23963.8,15.29,6.79,-4.6,0.095,80.1,8.02,0.46,0.3,0.1,-1,0.3,1.610,0.6,1.190,11.4,0.0,123003,41.668545,-70.409294,21.00,49.4,0.1,30.2,5.10,,,314,329,1.5,8,3.3,-0.1,-0.5
"11-03-2021 08:45:00",3.4,2.9,12.8,0.1,12.1,352.6,359.5,,11.32,43.8,-77,0,0.00,0.00,1.0,13237.6,15043.1,15731.1,25474.1,14.71,7.04,-24.7,0.124,95.3,9.67,2.32,5.6,1.2,1,0.6,11.340,4.2,1.210,11.3,0.0,124460,41.671627,-70.393959,15.90,336.1,0.1,30.2,6.00,,,307,322,1.2,315,2.3,-0.3,0.0,3.3,2.9,11.4,0.1,12.0,431.0,448.3,983.6,11.01,-7.6,-61,0,0.22,0.97,0.8,270.0,1463.6,781.4,23967.6,15.30,6.79,-4.6,0.095,80.0,8.01,0.46,0.4,0.2,-1,0.3,1.620,0.6,1.190,11.4,0.0,124502,41.668537,-70.409279,19.60,85.4,0.1,30.2,5.30,,,284,299,3.7,357,6.7,0.3,-0.3
