Site,"Shubael Pond","Shubael Pond","Shubael Pond","Shubael Pond","Shubael Pond","Shubael Pond","Shubael Pond","Shubael Pond","Shubael Pond","Shubael Pond","Shubael Pond","Shubael Pond","Shubael Pond","Shubael Pond","Shubael Pond","Shubael Pond","Shubael Pond","Shubael Pond","Shubael Pond","Shubael Pond","Shubael Pond","Shubael Pond","Shubael Pond","Shubael Pond","Shubael Pond","Shubael Pond","Shubael Pond","Shubael Pond","Shubael Pond","Shubael Pond","Shubael Pond","Shubael Pond","Shubael Pond","Shubael Pond","Shubael Pond","Shubael Pond","Shubael Pond","Shubael Pond","Shubael Pond","Shubael Pond","Shubael Pond","Shubael Pond","Shubael Pond","Shubael Pond","Shubael Pond","Shubael Pond","Shubael Pond","Shubael Pond","Shubael Pond","Shubael Pond","Shubael Pond","Shubael Pond","Hamblin Pond","Hamblin Pond","Hamblin Pond","Hamblin Pond","Hamblin Pond","Hamblin Pond","Hamblin Pond","Hamblin Pond","Hamblin Pond","Hamblin Pond","Hamblin Pond","Hamblin Pond","Hamblin Pond","Hamblin Pond","Hamblin Pond","Hamblin Pond","Hamblin Pond","Hamblin Pond","Hamblin Pond","Hamblin Pond","Hamblin Pond","Hamblin Pond","Hamblin Pond","Hamblin Pond","Hamblin Pond","Hamblin Pond","Hamblin Pond","Hamblin Pond","Hamblin Pond","Hamblin Pond","Hamblin Pond","Hamblin Pond","Hamblin Pond","Hamblin Pond","Hamblin Pond","Hamblin Pond","Hamblin Pond","Hamblin Pond","Hamblin Pond","Hamblin Pond","Hamblin Pond","Hamblin Pond","Hamblin Pond","Hamblin Pond","Hamblin Pond","Hamblin Pond","Hamblin Pond","Hamblin Pond","Hamblin Pond","Hamblin Pond","Hamblin Pond","Hamblin Pond"
"09-03-2021 16:15:00",3.4,3.0,13.8,0.1,12.0,333.3,360.7,,27.56,43.7,-75,0,0.50,2.20,1.0,7975.7,15835.5,18418.2,26064.6,24.90,7.25,-37.4,0.127,104.4,8.64,0.83,1.4,0.3,0,0.2,7.410,2.7,1.210,11.4,0.0,201457,41.671589,-70.394074,24.70,337.6,0.1,30.0,19.20,,,2,17,1.5,355,3.1,-0.4,0.0,3.3,3.0,13.3,0.1,12.0,305.7,367.4,1010.2,25.40,-5.0,-65,0,0.00,0.00,1.0,20715.8,21403.0,19967.5,24559.5,24.61,7.51,-47.9,0.096,104.6,8.71,0.18,1.1,0.3,-1,0.0,-0.850,-0.2,1.190,11.4,0.0,201501,41.668461,-70.409370,19.80,141.5,0.1,30.0,19.80,,,355,10,0.9,346,1.8,-0.5,-0.2
"09-03-2021 16:30:00",3.4,3.0,13.8,0.1,12.0,333.3,361.4,,27.84,43.6,-71,0,0.00,0.01,1.0,14077.3,16090.7,21913.5,26032.4,24.84,7.24,-36.6,0.127,103.8,8.60,0.92,1.7,0.4,0,0.2,7.690,2.8,1.210,11.4,0.0,202957,41.671608,-70.394043,21.80,133.6,0.1,30.0,19.90,,,357,11,2.3,222,4.0,-0.5,-0.2,3.3,3.0,13.7,0.1,12.0,291.2,373.0,1011.0,25.84,-5.0,-63,0,0.00,0.00,1.0,20810.1,21454.4,19958.2,24627.0,24.62,7.51,-48.0,0.096,104.5,8.69,0.14,1.2,0.3,-1,0.0,-0.870,-0.2,1.190,11.4,0.0,203001,41.668488,-70.409470,21.80,101.2,0.0,30.0,19.80,,,55,70,2.3,112,4.6,-0.3,-0.1
"09-03-2021 16:45:00",3.4,3.0,13.8,0.1,12.0,332.6,358.9,,28.12,43.5,-73,0,0.00,0.00,1.0,14087.5,16012.9,21983.4,26027.4,24.88,7.26,-37.7,0.127,104.6,8.66,0.84,1.7,0.4,0,0.2,7.500,2.8,1.210,11.4,0.0,204457,41.671608,-70.394043,22.90,155.4,0.3,30.0,21.20,,,21,36,1.5,241,2.9,-0.3,-0.1,3.3,3.0,13.3,0.1,12.0,307.0,370.3,1011.5,26.16,-4.9,-55,0,0.00,0.00,1.0,20596.1,21349.6,19884.9,24480.1,24.62,7.51,-48.3,0.096,104.6,8.70,0.24,1.1,0.3,-1,0.0,-0.900,-0.3,1.190,11.4,0.0,204501,41.668480,-70.409447,20.90,92.2,0.0,30.0,19.70,,,21,36,1.4,347,2.6,-0.1,-0.2
"09-03-2021 17:00:00",3.4,3.0,13.8,0.1,12.0,331.1,359.2,,28.43,43.4,-75,0,0.00,0.02,1.0,14041.8,16082.1,21880.2,26001.0,24.79,7.26,-37.9,0.127,104.4,8.66,0.93,1.5,0.4,0,0.2,7.790,2.9,1.210,11.4,0.0,205957,41.671616,-70.394035,20.20,302.3,0.0,30.0,21.90,,,357,12,1.3,228,2.9,-0.2,-0.3,3.3,3.0,13.4,0.1,12.0,309.2,368.8,1012.1,26.38,-4.9,-63,0,0.00,0.00,1.0,20767.8,21416.7,19988.6,24593.1,24.61,7.52,-48.5,0.096,104.7,8.71,0.22,1.7,0.4,-1,0.0,-0.900,-0.3,1.190,11.4,0.0,210001,41.668533,-70.409432,18.10,184.8,0.0,30.0,19.80,,,139,154,1.6,141,3.1,-0.4,-0.2
"09-03-2021 17:15:00",3.4,3.0,13.8,0.1,12.0,332.8,361.9,,28.59,43.5,-75,0,0.10,0.45,1.0,6315.0,9682.3,20805.6,26036.2,24.75,7.25,-37.2,0.127,104.3,8.66,0.90,1.8,0.4,0,0.2,6.500,2.4,1.210,11.4,0.0,211457,41.671616,-70.394043,25.50,68.8,0.0,30.0,21.20,,,53,67,1.3,288,2.6,-0.3,0.0,3.3,3.0,13.5,0.1,12.0,305.5,371.3,1012.6,26.48,-4.8,-65,0,0.00,0.00,1.0,20714.6,21392.7,19918.5,24592.5,24.61,7.52,-48.8,0.096,104.7,8.71,0.15,1.4,0.4,-1,0.0,-0.880,-0.2,1.190,11.4,0.0,211501,41.668518,-70.409416,23.00,33.5,0.0,30.0,20.40,,,70,85,0.6,112,1.0,-0.5,-0.3
"09-03-2021 17:30:00",3.4,3.0,13.7,0.1,12.0,334.9,353.0,,28.83,43.7,-71,0,0.00,0.01,1.0,14117.4,16148.0,21996.1,26107.4,24.74,7.26,-38.1,0.127,104.0,8.63,0.91,1.7,0.4,0,0.2,7.830,2.9,1.210,11.4,0.0,212957,41.671627,-70.394043,25.10,43.2,0.0,30.0,20.90,,,157,172,1.2,38,2.3,-0.3,0.0,3.3,3.0,13.3,0.1,12.0,309.6,369.1,1013.1,26.75,-4.8,-61,0,0.00,0.00,1.0,20661.8,21351.1,19897.0,24469.4,24.60,7.52,-48.9,0.096,104.7,8.72,0.19,1.6,0.4,-1,0.0,-0.930,-0.3,1.190,11.4,0.0,213001,41.668533,-70.409485,24.80,147.7,0.0,30.0,20.40,,,192,207,1.7,135,3.3,-0.4,-0.2
"09-03-2021 17:45:00",3.4,3.0,13.6,0.1,12.0,333.0,354.6,,28.88,43.8,-71,0,0.01,0.02,1.0,14119.6,16180.8,21891.3,26059.5,24.73,7.27,-38.3,0.127,104.1,8.64,0.95,2.5,0.6,0,0.6,7.800,2.9,1.210,11.3,0.0,214457,41.671616,-70.394035,22.10,334.8,0.0,30.0,21.10,,,329,344,0.4,180,0.6,-0.5,0.0,3.3,3.0,13.5,0.1,12.0,299.1,368.6,1013.7,27.12,-4.7,-69,0,0.00,0.00,1.0,20718.6,21433.5,20027.3,24564.5,24.62,7.53,-49.2,0.096,104.8,8.72,0.16,1.3,0.3,-1,0.0,-0.890,-0.2,1.190,11.4,0.0,214501,41.668575,-70.409432,18.50,180.1,0.0,30.0,21.50,,,300,315,1.1,160,2.1,-0.5,-0.4
"09-03-2021 18:00:00",3.4,3.0,13.6,0.1,12.0,337.5,358.0,,28.97,44.0,-77,0,0.01,0.05,1.0,13966.0,16159.3,21891.1,26024.3,24.72,7.27,-38.2,0.127,104.2,8.65,0.95,2.0,0.5,0,0.4,7.690,2.8,1.210,11.4,0.0,215957,41.671627,-70.394035,21.00,153.0,0.1,30.0,22.20,,,115,130,0.4,332,0.8,-0.5,0.0,3.3,3.0,13.4,0.1,12.0,310.8,367.4,1014.3,27.38,-4.7,-65,0,0.00,0.00,1.0,20795.3,21441.8,19995.1,24611.1,24.61,7.54,-50.0,0.096,105.0,8.74,0.18,1.8,0.4,-1,0.0,-0.920,-0.3,1.190,11.4,0.0,220001,41.668594,-70.409378,20.70,304.7,0.0,30.0,21.90,,,150,165,0.8,307,1.7,-0.3,-0.4
"09-03-2021 18:15:00",3.4,3.0,13.6,0.1,12.0,339.8,363.0,,29.02,44.1,-77,0,0.01,0.03,1.0,14041.3,16124.1,21888.1,26035.5,24.74,7.28,-38.9,0.127,104.7,8.69,0.89,79.9,16.7,1,1.1,7.670,2.8,1.210,11.4,0.0,221457,41.671684,-70.393997,21.20,150.4,0.1,30.0,20.70,,,205,220,1.7,82,3.5,-0.6,-0.1,3.3,3.0,13.4,0.1,12.0,306.0,371.6,1014.4,27.33,-4.7,-65,0,0.00,0.00,1.0,20757.6,21461.3,19964.2,24622.0,24.58,7.54,-50.1,0.096,105.0,8.74,0.19,1.7,0.4,-1,0.0,-0.870,-0.2,1.190,11.4,0.0,221501,41.668648,-70.409378,16.50,308.1,0.0,30.0,21.10,,,192,207,1.1,8,2.2,-0.5,-0.2
"09-03-2021 18:30:00",3.4,3.0,13.6,0.1,12.0,341.2,358.4,,28.85,44.2,-75,0,0.16,0.71,1.0,11989.9,15756.2,17857.5,26055.2,24.80,7.29,-39.7,0.127,105.5,8.74,0.90,1.8,0.4,0,0.1,7.730,2.9,1.210,11.4,0.0,222957,41.671681,-70.394005,22.80,134.8,0.1,30.0,20.10,,,188,203,1.8,66,3.2,-0.6,-0.1,3.3,3.0,13.3,0.1,12.0,312.2,370.9,1014.3,27.07,-4.7,-69,0,0.00,0.00,1.0,20738.6,21384.5,19981.2,24586.2,24.59,7.55,-50.4,0.096,105.1,8.75,0.20,1.8,0.4,-1,0.0,-0.860,-0.2,1.190,11.4,0.0,223001,41.668621,-70.409378,19.40,247.7,0.1,30.0,20.80,,,145,160,1.0,13,1.9,-0.8,-0.5
"09-03-2021 18:45:00",3.4,3.0,13.3,0.1,12.0,345.0,364.0,,28.54,44.4,-73,0,0.23,1.00,1.0,7471.2,12085.2,19584.0,26013.2,24.79,7.29,-39.8,0.127,105.2,8.72,0.95,1.8,0.4,0,0.2,7.840,2.9,1.210,11.4,0.0,224457,41.671673,-70.393982,22.50,36.3,0.1,30.0,19.40,,,202,217,1.1,78,2.1,-0.5,0.1,3.3,3.0,13.2,0.1,12.0,316.0,369.4,1014.0,26.79,-4.8,-65,0,0.00,0.00,1.0,20762.6,21423.4,19970.6,24551.7,24.58,7.54,-50.1,0.096,105.0,8.74,0.21,2.4,0.6,-1,0.1,-0.910,-0.3,1.190,11.4,0.0,224501,41.668652,-70.409393,22.40,340.1,0.0,30.0,19.40,,,162,177,1.2,11,2.4,-0.6,-0.5
"09-03-2021 19:00:00",3.4,3.0,13.1,0.1,12.0,347.9,360.3,,28.18,44.6,-75,0,0.00,0.02,1.0,14153.5,16201.6,21937.1,26140.2,24.75,7.26,-37.7,0.127,105.0,8.72,1.65,2.6,0.6,0,0.6,7.660,2.8,1.210,11.4,0.0,225957,41.671673,-70.393997,21.00,140.1,0.0,30.0,18.30,,,222,237,1.1,70,2.1,-0.2,0.0,3.3,3.0,13.1,0.1,12.0,323.9,370.7,1013.3,26.40,-4.9,-65,0,0.00,0.00,1.0,20793.6,21472.8,20013.3,24604.5,24.56,7.54,-49.7,0.096,104.8,8.73,0.18,2.0,0.5,-1,0.0,-0.950,-0.3,1.190,11.4,0.0,230001,41.668633,-70.409378,23.20,62.9,0.0,30.0,18.70,,,190,205,1.6,131,3.1,-0.8,-0.5
"09-03-2021 19:15:00",3.4,3.0,13.0,0.1,12.0,344.6,357.1,,27.51,44.9,-75,0,0.01,0.03,1.0,14156.4,16254.1,21995.6,26205.4,24.73,7.26,-38.0,0.127,104.6,8.68,0.90,1.9,0.4,0,0.1,7.890,2.9,1.210,11.4,0.0,231457,41.671673,-70.393997,17.80,40.3,0.1,30.0,17.60,,,209,224,1.1,56,1.7,-0.3,0.0,3.3,3.0,13.0,0.1,12.0,321.5,368.3,1012.5,25.92,-4.9,-65,0,0.00,0.00,1.0,20664.7,21397.1,19939.7,24515.6,24.56,7.53,-49.4,0.096,104.7,8.73,0.16,1.9,0.5,-1,0.0,-0.900,-0.3,1.190,11.4,0.0,231501,41.668633,-70.409378,22.10,87.0,0.0,30.0,18.20,,,216,231,1.5,134,3.1,-0.6,-0.6
"09-03-2021 19:30:00",3.4,3.0,13.1,0.1,12.0,347.9,362.0,,26.84,45.2,-73,0,0.00,0.00,1.0,14189.9,16058.0,21946.5,26119.7,24.72,7.26,-37.8,0.127,104.3,8.66,0.83,1.9,0.4,0,0.2,7.890,2.9,1.210,11.4,0.0,232957,41.671673,-70.393997,16.70,37.3,0.0,30.0,17.40,,,202,217,0.8,43,1.6,-0.2,0.0,3.3,3.0,13.0,0.1,12.0,322.0,367.0,1011.6,25.44,-5.0,-71,0,0.00,0.00,1.0,20788.7,21498.4,20058.0,24589.2,24.56,7.52,-48.9,0.096,104.8,8.73,0.24,1.9,0.5,-1,0.0,-0.890,-0.2,1.190,11.4,0.0,233001,41.668652,-70.409378,19.10,191.3,0.0,30.0,17.70,,,221,236,1.5,143,3.0,-0.6,-0.6
"09-03-2021 19:45:00",3.4,3.0,13.1,0.1,12.0,350.2,360.3,,26.33,45.2,-81,0,0.00,0.01,1.0,14128.7,16128.6,21866.0,26146.4,24.71,7.25,-37.2,0.127,104.1,8.65,0.85,2.8,0.6,0,0.2,7.780,2.9,1.210,11.4,0.0,234457,41.671654,-70.393982,24.30,38.8,0.1,30.0,16.90,,,335,350,1.1,85,2.1,-0.4,0.0,3.3,3.0,13.0,0.1,12.0,322.2,367.8,1010.6,24.98,-5.1,-65,0,0.00,0.00,1.0,20675.3,21347.4,19955.8,24505.6,24.61,7.55,-50.3,0.096,105.0,8.74,0.17,1.7,0.4,-1,0.0,-0.890,-0.3,1.190,11.4,0.0,234501,41.668633,-70.409370,23.70,91.4,0.0,30.0,17.50,,,223,238,0.9,129,1.7,-0.6,-0.6
"09-03-2021 20:00:00",3.4,3.0,13.0,0.1,12.0,352.2,366.3,,25.80,45.3,-75,0,0.01,0.03,1.0,14082.5,16184.5,22009.8,26015.6,24.67,7.25,-37.2,0.127,103.8,8.63,0.88,1.7,0.4,0,0.1,7.790,2.9,1.210,11.4,0.0,235957,41.671673,-70.393982,21.90,9.1,0.1,30.0,16.90,,,199,214,0.7,17,1.0,-0.2,0.0,3.3,3.0,13.0,0.1,12.0,323.3,370.5,1009.7,24.53,-5.2,-65,0,0.00,0.00,1.0,20714.7,21389.5,19911.1,24516.2,24.61,7.54,-49.8,0.096,104.9,8.73,0.18,1.9,0.5,-1,0.0,-0.890,-0.3,1.190,11.4,0.0,1,41.668621,-70.409370,21.30,335.5,0.0,30.0,17.50,,,207,222,1.0,114,2.0,-0.6,-0.6
"09-03-2021 20:15:00",3.4,3.0,13.0,0.1,12.0,350.0,362.2,,25.36,45.3,-75,0,0.00,0.01,1.0,14112.9,16159.7,22011.1,26089.8,24.64,7.21,-34.9,0.127,103.3,8.59,0.81,2.1,0.5,0,0.2,7.990,2.9,1.210,11.3,0.0,1457,41.671654,-70.393982,21.60,179.7,0.1,30.0,16.70,,,341,356,0.6,32,1.2,-0.4,0.1,3.3,3.0,12.9,0.1,12.0,318.0,369.4,1008.8,24.15,-5.3,-69,0,0.00,0.00,1.0,20729.0,21436.6,20013.6,24594.3,24.60,7.53,-49.5,0.096,104.8,8.72,0.16,2.2,0.5,-1,0.0,-0.880,-0.2,1.190,11.4,0.0,1501,41.668648,-70.409332,22.70,140.9,0.0,30.0,17.40,,,228,243,0.9,122,1.8,-0.6,-0.6
"09-03-2021 20:30:00",3.4,3.0,13.0,0.1,12.1,349.0,363.3,,24.96,45.1,-71,0,0.00,0.01,1.0,14044.0,16041.3,21839.3,25977.5,24.61,7.23,-35.9,0.127,103.5,8.62,0.88,3.2,0.7,0,0.2,7.870,2.9,1.210,11.4,0.0,2957,41.671654,-70.393959,24.50,100.7,0.1,30.0,16.30,,,333,347,1.0,78,2.2,-0.2,0.0,3.3,3.0,13.0,0.1,12.0,314.6,368.0,1008.1,23.78,-5.3,-69,0,0.00,0.00,1.0,20767.4,21453.1,19999.2,24618.8,24.59,7.53,-49.2,0.096,104.7,8.72,0.16,1.9,0.5,-1,0.0,-0.900,-0.3,1.190,11.4,0.0,3001,41.668629,-70.409317,20.50,142.8,0.0,30.0,17.00,,,282,297,2.6,186,5.0,-0.6,-0.5
