Site,"Shubael Pond","Shubael Pond","Shubael Pond","Shubael Pond","Shubael Pond","Shubael Pond","Shubael Pond","Shubael Pond","Shubael Pond","Shubael Pond","Shubael Pond","Shubael Pond","Shubael Pond","Shubael Pond","Shubael Pond","Shubael Pond","Shubael Pond","Shubael Pond","Shubael Pond","Shubael Pond","Shubael Pond","Shubael Pond","Shubael Pond","Shubael Pond","Shubael Pond","Shubael Pond","Shubael Pond","Shubael Pond","Shubael Pond","Shubael Pond","Shubael Pond","Shubael Pond","Shubael Pond","Shubael Pond","Shubael Pond","Shubael Pond","Shubael Pond","Shubael Pond","Shubael Pond","Shubael Pond","Shubael Pond","Shubael Pond","Shubael Pond","Shubael Pond","Shubael Pond","Shubael Pond","Shubael Pond","Shubael Pond","Shubael Pond","Shubael Pond","Shubael Pond","Shubael Pond","Hamblin Pond","Hamblin Pond","Hamblin Pond","Hamblin Pond","Hamblin Pond","Hamblin Pond","Hamblin Pond","Hamblin Pond","Hamblin Pond","Hamblin Pond","Hamblin Pond","Hamblin Pond","Hamblin Pond","Hamblin Pond","Hamblin Pond","Hamblin Pond","Hamblin Pond","Hamblin Pond","Hamblin Pond","Hamblin Pond","Hamblin Pond","Hamblin Pond","Hamblin Pond","Hamblin Pond","Hamblin Pond","Hamblin Pond","Hamblin Pond","Hamblin Pond","Hamblin Pond","Hamblin Pond","Hamblin Pond","Hamblin Pond","Hamblin Pond","Hamblin Pond","Hamblin Pond","Hamblin Pond","Hamblin Pond","Hamblin Pond","Hamblin Pond","Hamblin Pond","Hamblin Pond","Hamblin Pond","Hamblin Pond","Hamblin Pond","Hamblin Pond","Hamblin Pond","Hamblin Pond","Hamblin Pond","Hamblin Pond","Hamblin Pond","Hamblin Pond","Hamblin Pond"
"07-20-2021 04:15:00",3.4,3.0,12.9,0.1,12.0,352.7,359.4,,24.99,38.0,-75,0,0.01,0.04,1.0,14094.6,16172.3,21728.7,25971.0,26.32,7.19,-33.9,0.132,102.1,8.23,0.48,0.8,0.2,0,0.0,6.980,2.6,1.210,11.4,0.0,81500,41.671616,-70.393982,21.40,245.3,0.0,29.9,18.60,,,260,275,0.7,25,1.4,0.0,0.0,3.3,3.0,12.8,0.1,12.0,325.1,367.6,1012.4,23.63,-5.4,-69,0,0.00,0.00,1.0,20385.1,21369.7,19611.4,24550.3,25.72,7.41,-42.1,0.097,102.7,8.37,0.18,0.5,0.2,-1,-0.1,-1.300,-0.4,1.190,11.4,0.0,81503,41.668594,-70.409332,22.00,338.6,0.0,29.9,18.80,,,184,199,2.4,204,4.0,-1.1,-0.2
"07-20-2021 04:30:00",3.4,3.0,12.9,0.1,12.0,355.3,360.7,,24.95,38.0,-75,0,0.00,0.02,1.0,14154.1,16222.0,22100.6,26041.8,26.30,7.21,-34.7,0.132,101.8,8.21,0.78,0.7,0.2,0,0.1,6.930,2.6,1.210,11.4,0.0,83000,41.671608,-70.393997,20.10,313.3,0.0,29.9,18.70,,,199,214,0.8,321,1.4,0.0,0.0,3.3,3.0,12.8,0.1,12.0,326.0,371.1,1012.4,23.62,-5.4,-67,0,0.00,0.00,1.0,20470.8,21451.5,19701.8,24584.6,25.72,7.42,-42.9,0.097,102.7,8.37,0.16,0.6,0.2,-1,-0.1,-1.320,-0.4,1.190,11.4,0.0,83003,41.668659,-70.409416,24.70,37.4,0.0,29.9,18.80,,,167,182,1.6,207,3.0,-1.0,-0.3
"07-20-2021 04:45:00",3.4,3.0,12.9,0.1,12.0,351.2,358.8,,24.93,38.0,-73,0,0.03,0.11,1.0,13707.7,16133.2,21819.4,25920.3,26.29,7.20,-34.5,0.131,102.2,8.25,0.55,0.6,0.2,0,0.1,7.020,2.6,1.210,11.4,0.0,84500,41.671627,-70.394020,21.00,57.1,0.1,29.9,18.70,,,298,313,0.8,350,1.6,0.0,0.0,3.3,3.0,12.8,0.1,12.0,327.9,368.7,1012.5,23.60,-5.4,-81,0,0.00,0.00,1.0,20573.5,21429.6,19739.0,24723.1,25.70,7.41,-42.4,0.097,102.8,8.38,0.21,0.6,0.2,-1,-0.1,-1.330,-0.4,1.190,11.4,0.0,84503,41.668575,-70.409332,23.80,53.8,0.0,29.9,18.80,,,195,210,1.0,199,2.0,-1.0,-0.3
"07-20-2021 05:00:00",3.4,3.0,12.8,0.1,12.0,352.4,361.1,,24.90,38.0,-71,0,0.00,0.01,1.0,14108.9,16169.5,22093.6,26053.0,26.28,7.18,-33.4,0.131,101.7,8.21,0.65,0.6,0.2,0,0.0,6.970,2.6,1.210,11.4,0.0,90000,41.671608,-70.393982,18.40,296.1,0.0,29.9,18.70,,,242,257,0.5,359,1.1,0.0,0.0,3.3,3.0,12.8,0.1,12.0,325.2,368.9,1012.6,23.57,-5.4,-73,0,0.00,0.00,1.0,20522.6,21404.1,19692.8,24577.3,25.71,7.43,-43.3,0.097,102.9,8.39,0.15,0.7,0.2,-1,-0.1,-1.250,-0.4,1.190,11.4,0.0,90003,41.668556,-70.409340,18.40,197.7,0.0,29.9,18.90,,,184,199,1.7,220,3.3,-0.6,-0.2
"07-20-2021 05:15:00",3.4,3.0,12.9,0.1,12.0,353.6,359.1,,24.87,38.0,-73,0,0.01,0.04,1.0,13929.7,16079.9,21996.3,25850.7,26.27,7.21,-35.1,0.131,102.7,8.29,0.47,0.7,0.2,0,0.0,6.770,2.5,1.210,11.4,0.0,91500,41.671597,-70.393997,15.60,199.0,0.1,29.9,18.80,,,227,242,1.0,334,1.9,0.0,0.0,3.3,3.0,12.8,0.1,12.0,327.5,367.5,1012.7,23.51,-5.4,-71,0,0.00,0.00,1.0,20515.9,21277.8,19681.5,24588.5,25.70,7.42,-42.5,0.097,102.7,8.38,0.19,0.9,0.3,-1,0.0,-1.310,-0.4,1.190,11.4,0.0,91503,41.668564,-70.409302,15.00,190.8,0.0,29.9,18.90,,,198,213,1.8,192,3.3,-1.6,-0.7
"07-20-2021 05:30:00",3.4,3.0,12.8,0.1,12.0,350.2,358.6,,24.87,38.0,-75,0,0.01,0.03,1.0,14075.5,16134.9,21748.2,25946.5,26.25,7.20,-34.6,0.132,102.6,8.29,0.61,0.6,0.2,0,0.1,6.790,2.5,1.210,11.4,0.0,93000,41.671585,-70.393982,21.90,303.7,0.0,29.9,18.70,,,224,239,0.9,327,1.9,0.0,0.0,3.3,3.0,12.8,0.1,12.0,324.9,367.9,1012.6,23.48,-5.4,-71,0,0.00,0.00,1.0,20513.6,21370.4,19705.6,24663.5,25.69,7.42,-42.6,0.097,102.9,8.40,0.16,0.8,0.2,-1,-0.1,-1.300,-0.4,1.190,11.4,0.0,93003,41.668556,-70.409340,19.50,302.1,0.1,29.9,19.00,,,127,142,0.5,227,1.0,-0.5,-0.5
"07-20-2021 05:45:00",3.4,3.0,12.9,0.1,12.0,349.8,362.7,,24.90,38.0,-75,0,0.02,0.08,1.0,14018.4,16142.3,21052.6,26045.5,26.22,7.20,-34.1,0.132,102.2,8.26,0.45,0.8,0.2,0,0.0,6.980,2.6,1.210,11.4,0.0,94500,41.671608,-70.393982,20.60,151.4,0.1,29.9,18.90,,,228,243,0.6,339,1.2,0.0,0.0,3.3,3.0,12.8,0.1,12.0,324.8,367.6,1012.8,23.49,-5.4,-65,0,0.00,0.00,1.0,20549.2,21410.8,19499.2,24637.8,25.68,7.42,-42.5,0.097,102.8,8.39,0.18,0.7,0.2,-1,-0.1,-1.320,-0.4,1.190,11.4,0.0,94503,41.668575,-70.409317,18.30,342.0,0.0,29.9,19.00,,,242,257,0.5,17,0.9,-0.6,-0.6
"07-20-2021 06:00:00",3.4,3.0,12.9,0.1,12.0,352.5,358.7,,24.93,38.0,-75,0,0.00,0.00,1.0,14124.1,16148.6,22075.8,26034.3,26.23,7.22,-35.3,0.132,102.6,8.28,0.39,0.6,0.2,0,0.0,6.860,2.5,1.210,11.4,0.0,100000,41.671616,-70.393982,17.40,153.5,0.0,29.9,19.00,,,209,224,0.9,329,1.8,0.0,0.0,3.3,3.0,12.9,0.1,12.0,323.1,370.1,1012.9,23.54,-5.4,-71,0,0.00,0.00,1.0,20526.8,21446.0,19722.1,24720.3,25.68,7.42,-42.9,0.097,102.9,8.40,0.20,0.5,0.2,-1,-0.1,-1.300,-0.4,1.190,11.4,0.0,100003,41.668591,-70.409355,15.30,36.0,0.0,29.9,19.30,,,266,281,1.9,133,3.6,-0.9,-1.0
"07-20-2021 06:15:00",3.4,3.0,13.1,0.1,12.0,349.9,360.9,,25.08,38.0,-75,0,0.00,0.00,1.0,11541.8,11114.4,19210.4,26007.7,26.21,7.22,-35.2,0.132,102.2,8.25,0.45,0.7,0.2,0,0.0,6.770,2.5,1.210,11.4,0.0,101500,41.671597,-70.394005,16.30,197.3,0.0,29.9,19.60,,,285,300,0.8,348,1.5,-0.2,0.0,3.3,3.0,13.0,0.1,12.0,321.0,368.5,1012.9,23.65,-5.3,-69,0,0.00,0.00,1.0,20521.4,21449.2,19737.2,24699.9,25.66,7.40,-41.8,0.097,102.6,8.38,0.16,0.6,0.2,-1,-0.1,-1.310,-0.4,1.190,11.4,0.0,101503,41.668572,-70.409378,17.80,12.9,0.0,29.9,20.90,,,180,195,1.2,199,2.5,-1.0,-0.9
"07-20-2021 06:30:00",3.4,3.0,13.2,0.1,12.0,345.8,361.9,,25.36,37.9,-73,0,0.04,0.15,1.0,13985.5,16061.1,19627.7,26028.7,26.20,7.21,-35.0,0.131,102.3,8.27,0.38,0.6,0.2,0,0.0,6.890,2.5,1.210,11.4,0.0,103000,41.671608,-70.394005,17.20,140.7,0.0,29.9,20.60,,,263,278,0.1,359,0.2,0.0,0.0,3.3,3.0,13.1,0.1,12.0,310.7,367.7,1013.0,23.85,-5.3,-73,0,0.00,0.00,1.0,20599.6,21435.7,19727.2,24749.6,25.67,7.42,-43.0,0.097,102.9,8.40,0.21,0.7,0.2,-1,-0.1,-1.320,-0.4,1.190,11.4,0.0,103003,41.668594,-70.409355,14.30,211.8,0.0,29.9,20.50,,,111,126,0.6,193,1.2,-0.6,-0.6
"07-20-2021 06:45:00",3.4,3.0,13.3,0.1,12.0,345.9,366.0,,25.77,37.8,-71,0,0.00,0.01,1.0,14011.1,16073.7,22026.7,25933.1,26.19,7.23,-36.1,0.131,103.3,8.35,0.56,0.8,0.2,0,0.1,6.770,2.5,1.210,11.4,0.0,104500,41.671589,-70.393982,19.10,150.3,0.0,29.9,20.70,,,227,242,1.0,305,2.3,-0.7,0.0,3.3,3.0,13.3,0.1,12.0,308.7,368.8,1013.0,24.13,-5.3,-67,0,0.00,0.00,1.0,20576.6,21501.5,19775.3,24790.7,25.66,7.42,-42.8,0.097,102.9,8.40,0.15,0.6,0.2,-1,-0.1,-1.340,-0.4,1.190,11.4,0.0,104503,41.668556,-70.409332,17.60,8.8,0.0,29.9,20.70,,,90,105,0.6,195,1.2,-0.6,-0.7
"07-20-2021 07:00:00",3.4,3.0,13.4,0.1,12.1,344.7,360.1,,26.15,37.7,-71,0,0.01,0.04,1.0,13966.1,16128.6,22024.5,25966.3,26.18,7.22,-35.5,0.131,102.9,8.32,0.70,0.8,0.2,0,0.0,6.750,2.5,1.210,11.4,0.0,110000,41.671589,-70.393967,20.50,88.5,0.0,29.9,20.50,,,292,307,1.4,84,2.7,-0.4,-0.2,3.3,3.0,13.2,0.1,12.0,309.5,367.8,1013.0,24.41,-5.2,-69,0,0.00,0.00,1.0,20503.1,21431.8,19719.6,24702.3,25.66,7.42,-43.0,0.097,103.0,8.41,0.18,0.5,0.2,-1,-0.1,-1.350,-0.4,1.190,11.4,0.0,110003,41.668537,-70.409332,20.90,223.4,0.0,29.9,20.60,,,241,256,1.5,207,3.0,-1.1,-0.6
"07-20-2021 07:15:00",3.4,3.0,13.4,0.1,12.0,339.2,355.8,,26.50,37.7,-73,0,0.00,0.02,1.0,14090.9,16171.0,22034.0,26020.4,26.19,7.24,-36.9,0.132,103.3,8.35,0.52,0.7,0.2,0,0.0,6.760,2.5,1.210,11.4,0.0,111500,41.671616,-70.393944,19.90,281.2,0.0,29.9,20.60,,,234,249,1.9,53,3.2,-0.3,-0.2,3.3,3.0,13.4,0.1,12.0,306.7,367.6,1013.0,24.73,-5.2,-71,0,0.00,0.00,1.0,20498.8,21402.3,19706.6,24661.0,25.65,7.44,-43.8,0.097,103.0,8.41,0.15,0.5,0.2,-1,-0.1,-1.300,-0.4,1.190,11.4,0.0,111503,41.668575,-70.409355,19.60,19.4,0.0,29.9,21.20,,,280,295,1.0,116,2.0,-1.1,-0.6
"07-20-2021 07:30:00",3.4,3.0,13.5,0.1,12.0,340.4,359.1,,26.99,37.5,-77,0,0.03,0.15,1.0,13673.2,16262.8,22007.4,26147.8,26.20,7.25,-37.4,0.132,103.6,8.38,0.46,0.8,0.2,0,0.1,6.910,2.6,1.210,11.4,0.0,113000,41.671585,-70.393921,20.90,17.7,0.0,29.9,21.10,,,257,272,1.1,19,2.5,-0.3,-0.2,3.3,3.0,13.4,0.1,12.0,311.4,368.9,1013.1,25.00,-5.1,-67,0,0.00,0.00,1.0,20458.6,21291.8,19707.9,24639.8,25.66,7.43,-43.7,0.097,103.0,8.41,0.14,0.4,0.2,-1,-0.1,-1.360,-0.4,1.190,11.4,0.0,113003,41.668575,-70.409317,21.30,59.8,0.0,29.9,21.10,,,94,109,0.3,195,0.7,-1.3,-0.5
"07-20-2021 07:45:00",3.4,3.0,13.5,0.1,12.0,345.8,366.4,,27.41,37.5,-69,0,0.00,0.02,1.0,14024.7,16107.4,22026.4,25892.1,26.20,7.27,-38.4,0.132,103.8,8.39,0.57,0.8,0.2,0,0.0,6.910,2.6,1.210,11.4,0.0,114500,41.671608,-70.393921,14.40,239.8,0.0,29.9,21.10,,,263,278,1.4,51,2.7,-0.1,-0.2,3.3,3.0,13.5,0.1,12.0,302.1,369.7,1013.2,25.47,-5.0,-67,0,0.00,0.00,1.0,20520.5,21428.2,19725.3,24670.0,25.67,7.44,-44.0,0.097,103.1,8.41,0.17,0.4,0.2,-1,-0.1,-1.370,-0.4,1.190,11.4,0.0,114503,41.668594,-70.409302,18.10,125.6,0.0,29.9,21.30,,,228,243,1.3,330,2.8,-1.0,-0.5
"07-20-2021 08:00:00",3.4,3.0,13.5,0.1,12.0,339.6,359.5,,27.87,37.4,-69,0,0.00,0.01,1.0,13935.7,16005.2,21986.7,25840.1,26.21,7.28,-39.0,0.132,104.3,8.42,0.38,0.8,0.2,0,0.0,6.670,2.5,1.210,11.4,0.0,120000,41.671642,-70.393929,22.20,125.5,0.1,29.9,21.40,,,231,246,1.5,330,3.2,0.0,0.0,3.3,3.0,13.5,0.1,12.0,304.3,368.5,1013.1,25.81,-5.0,-67,0,0.00,0.00,1.0,20612.5,21526.5,19742.8,24784.0,25.67,7.44,-44.2,0.097,103.2,8.42,0.16,0.5,0.2,-1,-0.1,-1.380,-0.4,1.190,11.4,0.0,120003,41.668591,-70.409279,21.00,58.2,0.1,29.9,21.80,,,266,281,2.1,105,4.0,-0.7,-0.8
"07-20-2021 08:15:00",3.4,3.0,13.6,0.1,12.1,339.6,362.3,,28.17,37.4,-67,0,0.00,0.00,1.0,14110.2,13503.6,21862.4,25997.0,26.22,7.28,-39.1,0.132,104.2,8.42,0.48,0.8,0.2,0,0.1,6.870,2.5,1.210,11.4,0.0,121500,41.671589,-70.393921,21.30,8.4,0.1,29.9,21.70,,,244,259,3.3,327,6.5,0.0,0.2,3.3,3.0,13.3,0.1,12.0,310.1,368.8,1013.2,26.10,-4.9,-73,0,0.00,0.00,1.0,20634.3,21473.4,19744.8,24778.0,25.68,7.45,-44.7,0.097,103.2,8.42,0.14,0.4,0.2,-1,-0.1,-1.410,-0.4,1.190,11.4,0.0,121503,41.668594,-70.409294,20.70,246.6,0.0,29.9,21.90,,,309,324,1.1,104,2.5,-0.6,-0.6
"07-20-2021 08:30:00",3.4,3.0,13.5,0.1,12.1,338.6,356.4,,28.52,37.5,-69,0,0.00,0.01,1.0,14077.9,16113.5,22042.1,25865.9,26.24,7.28,-39.1,0.132,103.6,8.37,0.60,0.8,0.2,0,0.0,7.140,2.6,1.210,11.4,0.0,123000,41.671589,-70.393906,21.80,175.4,0.1,30.0,22.00,,,279,294,1.9,41,3.3,0.1,-0.2,3.3,3.0,13.5,0.1,12.0,276.9,369.2,1013.3,26.40,-4.9,-71,0,0.00,0.00,1.0,20512.8,21370.0,19670.2,24658.5,25.69,7.45,-44.7,0.097,103.4,8.44,0.14,0.3,0.1,-1,-0.1,-1.430,-0.4,1.190,11.4,0.0,123003,41.668602,-70.409294,22.50,198.7,0.0,29.9,22.50,,,237,252,3.0,127,6.0,-1.1,-0.6
