Site,"Shubael Pond","Shubael Pond","Shubael Pond","Shubael Pond","Shubael Pond","Shubael Pond","Shubael Pond","Shubael Pond","Shubael Pond","Shubael Pond","Shubael Pond","Shubael Pond","Shubael Pond","Shubael Pond","Shubael Pond","Shubael Pond","Shubael Pond","Shubael Pond","Shubael Pond","Shubael Pond","Shubael Pond","Shubael Pond","Shubael Pond","Shubael Pond","Shubael Pond","Shubael Pond","Shubael Pond","Shubael Pond","Shubael Pond","Shubael Pond","Shubael Pond","Shubael Pond","Shubael Pond","Shubael Pond","Shubael Pond","Shubael Pond","Shubael Pond","Shubael Pond","Shubael Pond","Shubael Pond","Shubael Pond","Shubael Pond","Shubael Pond","Shubael Pond","Shubael Pond","Shubael Pond","Shubael Pond","Shubael Pond","Shubael Pond","Shubael Pond","Shubael Pond","Shubael Pond","Hamblin Pond","Hamblin Pond","Hamblin Pond","Hamblin Pond","Hamblin Pond","Hamblin Pond","Hamblin Pond","Hamblin Pond","Hamblin Pond","Hamblin Pond","Hamblin Pond","Hamblin Pond","Hamblin Pond","Hamblin Pond","Hamblin Pond","Hamblin Pond","Hamblin Pond","Hamblin Pond","Hamblin Pond","Hamblin Pond","Hamblin Pond","Hamblin Pond","Hamblin Pond","Hamblin Pond","Hamblin Pond","Hamblin Pond","Hamblin Pond","Hamblin Pond","Hamblin Pond","Hamblin Pond","Hamblin Pond","Hamblin Pond","Hamblin Pond","Hamblin Pond","Hamblin Pond","Hamblin Pond","Hamblin Pond","Hamblin Pond","Hamblin Pond","Hamblin Pond","Hamblin Pond","Hamblin Pond","Hamblin Pond","Hamblin Pond","Hamblin Pond","Hamblin Pond","Hamblin Pond","Hamblin Pond","Hamblin Pond","Hamblin Pond","Hamblin Pond","Hamblin Pond"
"07-07-2021 16:15:00",3.4,3.0,13.5,0.1,12.0,338.2,361.1,,34.34,36.3,-73,0,0.01,0.04,1.0,13935.9,16062.6,21842.9,25814.6,25.78,7.47,-50.2,0.131,109.0,8.88,0.65,1.2,0.3,0,0.1,6.180,2.3,1.210,11.4,0.0,201459,41.671646,-70.393890,20.30,114.1,0.1,30.0,28.70,,,290,305,1.5,61,3.2,0.7,0.0,3.3,3.0,13.6,0.1,12.0,310.8,368.2,1013.5,29.05,-4.4,-69,0,0.00,0.00,1.0,20581.9,21506.3,19703.9,24925.3,24.44,7.47,-45.7,0.096,103.8,8.67,0.15,0.1,0.1,-1,0.0,-1.300,-0.4,1.190,11.4,0.0,201502,41.668629,-70.409241,17.20,321.1,0.0,29.9,28.00,,,267,282,4.8,127,9.7,-0.9,-1.7
"07-07-2021 16:30:00",3.4,3.0,13.5,0.1,12.0,338.0,359.2,,34.52,36.3,-63,0,0.01,0.04,1.0,13959.3,16104.7,21930.8,25796.8,25.78,7.47,-50.3,0.131,109.1,8.89,0.55,1.2,0.3,0,0.1,6.150,2.3,1.210,11.3,0.0,202959,41.671646,-70.393883,21.30,29.5,0.1,30.0,28.70,,,241,256,3.0,331,6.1,0.2,0.1,3.3,3.0,13.5,0.1,12.0,311.7,369.3,1013.5,29.38,-4.3,-71,0,0.00,0.00,1.0,20469.6,21415.5,19680.6,24829.7,24.53,7.47,-46.0,0.096,104.1,8.68,0.15,0.3,0.1,-1,-0.1,-1.400,-0.4,1.190,11.4,0.0,203002,41.668648,-70.409264,21.30,5.9,0.5,29.9,28.00,,,265,280,6.2,131,12.0,-1.3,-1.6
"07-07-2021 16:45:00",3.4,3.0,13.8,0.1,12.0,336.0,362.5,,34.66,36.3,-63,0,0.01,0.03,1.0,13997.7,16097.0,21951.9,25836.1,25.71,7.50,-52.1,0.131,109.2,8.90,0.65,1.0,0.2,0,0.1,7.500,2.8,1.210,11.3,0.0,204459,41.671703,-70.393982,19.00,319.4,0.3,29.9,28.80,,,198,213,4.1,338,8.0,1.0,0.3,3.3,3.0,13.4,0.1,12.0,310.9,368.3,1013.4,29.72,-4.3,-71,0,0.00,0.00,1.0,20301.0,21290.5,19574.0,24647.0,24.78,7.48,-46.6,0.096,104.7,8.69,0.18,0.3,0.1,-1,-0.1,-1.360,-0.4,1.190,11.4,0.0,204502,41.668652,-70.409264,20.90,148.3,0.1,29.9,27.90,,,234,249,4.8,136,9.6,-2.0,-0.2
"07-07-2021 17:00:00",3.4,3.0,13.7,0.1,12.0,332.8,356.4,,34.78,36.3,-73,0,0.01,0.05,1.0,13923.3,16094.3,21873.8,25780.2,26.10,7.46,-49.8,0.131,109.3,8.85,0.76,1.1,0.3,0,0.1,6.190,2.3,1.210,11.4,0.0,205959,41.671703,-70.393929,22.60,350.2,0.1,30.0,28.50,,,218,233,2.3,12,4.4,1.1,0.0,3.3,3.0,13.6,0.1,12.0,292.0,369.6,1013.4,29.99,-4.2,-71,0,0.00,0.00,1.0,20429.4,21382.7,19573.4,24777.3,24.90,7.48,-46.1,0.096,105.0,8.69,0.13,0.4,0.1,-1,-0.1,-1.440,-0.4,1.190,11.4,0.0,210002,41.668629,-70.409279,19.90,60.1,0.1,29.9,28.10,,,208,223,5.0,230,9.8,-1.9,0.4
"07-07-2021 17:15:00",3.4,3.0,13.7,0.1,12.0,337.7,361.8,,34.63,36.5,-67,0,0.01,0.03,1.0,13973.3,16073.3,21906.0,25859.2,26.23,7.43,-48.1,0.131,109.2,8.82,0.67,1.1,0.3,0,0.1,6.210,2.3,1.210,11.3,0.0,211459,41.671711,-70.393929,23.00,57.3,0.1,30.0,27.90,,,252,267,2.7,98,5.7,0.4,-0.1,3.3,3.0,13.5,0.1,12.0,314.2,370.7,1013.4,30.08,-4.2,-67,0,0.00,0.00,1.0,20305.6,21297.8,19553.0,24660.0,25.11,7.47,-45.7,0.096,105.2,8.68,0.15,0.4,0.2,-1,-0.1,-1.440,-0.4,1.190,11.4,0.0,211502,41.668659,-70.409264,21.90,145.5,0.1,29.9,27.00,,,242,257,3.8,81,7.4,-0.1,-1.5
"07-07-2021 17:30:00",3.4,3.0,13.7,0.1,12.0,338.8,362.3,,34.40,36.6,-67,0,0.01,0.06,1.0,13887.3,16092.0,21850.1,25739.8,26.16,7.46,-49.7,0.131,109.8,8.88,0.57,1.1,0.3,0,0.1,5.990,2.2,1.210,11.4,0.0,212959,41.671719,-70.393929,19.30,24.3,0.1,29.9,27.40,,,220,235,5.6,81,11.0,0.3,-1.2,3.3,3.0,13.6,0.1,12.0,315.0,368.7,1013.3,30.03,-4.2,-67,0,0.00,0.00,1.0,20426.1,21413.9,19608.9,24795.9,25.14,7.47,-45.6,0.096,105.1,8.66,0.12,0.3,0.1,-1,-0.1,-1.440,-0.4,1.190,11.4,0.0,213002,41.668678,-70.409294,17.20,20.7,0.1,29.9,27.40,,,199,214,2.6,351,5.0,1.1,-0.2
"07-07-2021 17:45:00",3.4,3.0,13.7,0.1,12.0,338.1,360.8,,34.39,36.7,-67,0,0.01,0.04,1.0,13916.0,16062.1,21867.9,25712.3,25.31,7.51,-52.6,0.131,109.2,8.97,0.56,1.4,0.3,0,0.1,6.520,2.4,1.210,11.4,0.0,214459,41.671719,-70.393944,22.70,167.0,0.1,30.0,27.30,,,228,243,2.9,76,5.6,0.1,-0.2,3.3,3.0,13.6,0.1,12.0,312.9,368.3,1013.5,30.04,-4.2,-67,0,0.00,0.00,1.0,20462.4,21384.3,19660.6,24803.2,25.09,7.48,-46.1,0.096,105.1,8.67,0.20,0.5,0.2,-1,-0.1,-1.450,-0.4,1.190,11.4,0.0,214502,41.668667,-70.409256,20.90,78.6,0.0,29.9,26.90,,,224,239,2.7,349,5.2,2.5,1.7
"07-07-2021 18:00:00",3.4,3.0,13.7,0.1,12.0,336.6,359.0,,34.30,36.8,-69,0,0.01,0.03,1.0,13956.5,16060.9,21904.4,25793.0,25.28,7.53,-53.9,0.131,109.4,8.99,0.69,1.6,0.4,0,0.1,6.380,2.4,1.210,11.4,0.0,215959,41.671703,-70.393929,23.00,346.3,0.1,30.0,26.80,,,205,219,2.0,15,3.9,0.6,0.0,3.3,3.0,13.5,0.1,12.0,298.5,369.1,1013.5,30.06,-4.2,-67,0,0.00,0.00,1.0,20408.2,21447.6,19644.8,24821.1,25.19,7.46,-45.4,0.096,105.1,8.65,0.20,0.6,0.2,-1,0.0,-1.470,-0.4,1.190,11.4,0.0,220002,41.668633,-70.409256,23.40,312.1,0.1,30.0,27.30,,,177,192,0.7,323,1.4,-0.3,-0.6
"07-07-2021 18:15:00",3.4,3.0,13.6,0.1,12.1,333.8,357.8,,34.06,36.9,-69,0,0.01,0.05,1.0,13887.5,16056.6,21853.9,25702.6,25.41,7.57,-56.2,0.131,110.4,9.05,0.61,1.5,0.4,0,0.1,6.320,2.3,1.210,11.4,0.0,221459,41.671730,-70.393959,26.90,332.0,0.0,30.0,26.30,,,183,198,1.4,27,2.9,0.0,0.0,3.3,3.0,13.5,0.1,12.0,313.4,368.1,1013.5,30.16,-4.2,-69,0,0.00,0.00,1.0,20323.3,21339.5,19581.0,24710.0,25.24,7.47,-45.6,0.096,105.0,8.64,0.16,0.6,0.2,-1,-0.1,-1.500,-0.4,1.190,11.4,0.0,221501,41.668633,-70.409264,22.40,245.2,0.1,29.9,26.70,,,197,212,2.4,203,4.5,-1.2,-0.1
"07-07-2021 18:30:00",3.4,3.0,13.6,0.1,12.0,338.0,360.6,,33.87,37.0,-71,0,0.01,0.02,1.0,13990.5,16074.6,21918.3,25900.8,26.22,7.49,-51.7,0.131,109.4,8.84,0.52,1.6,0.4,0,0.0,6.060,2.2,1.210,11.4,0.0,222959,41.671684,-70.393944,21.10,96.8,0.1,30.0,26.00,,,203,218,2.5,57,4.9,0.2,-0.1,3.3,3.0,13.5,0.1,12.0,297.1,370.1,1013.6,30.22,-4.2,-65,0,0.00,0.00,1.0,20369.9,21359.5,19610.5,24729.8,25.32,7.47,-45.6,0.096,105.2,8.64,0.16,0.7,0.2,-1,-0.1,-1.430,-0.4,1.190,11.4,0.0,223001,41.668648,-70.409264,22.80,111.7,0.1,30.0,26.10,,,202,217,3.7,207,7.3,-1.2,-0.3
"07-07-2021 18:45:00",3.4,3.0,13.6,0.1,12.0,336.0,359.1,,33.57,37.1,-71,0,0.00,0.00,1.0,13977.1,15913.8,21902.0,25831.4,26.18,7.49,-51.3,0.131,110.0,8.90,0.54,1.3,0.3,0,0.1,6.140,2.3,1.210,11.3,0.0,224459,41.671711,-70.393959,19.60,25.0,0.1,30.0,26.10,,,215,230,2.4,323,4.5,0.0,0.0,3.3,3.0,13.4,0.1,12.0,301.9,370.2,1014.1,30.23,-4.2,-65,0,0.00,0.00,1.0,20429.4,21416.8,19634.4,24818.9,25.31,7.46,-45.3,0.096,105.1,8.63,0.19,0.6,0.2,-1,-0.1,-1.450,-0.4,1.190,11.4,0.0,224501,41.668613,-70.409264,18.20,225.9,0.1,30.0,25.80,,,216,231,2.3,218,4.3,-0.6,-0.7
"07-07-2021 19:00:00",3.4,3.0,13.3,0.1,12.1,345.6,360.9,,33.20,37.2,-75,0,0.01,0.05,1.0,13880.8,16072.0,21861.2,25734.0,26.03,7.50,-51.9,0.131,110.3,8.95,0.70,1.5,0.4,0,0.1,6.140,2.3,1.210,11.3,0.0,225959,41.671673,-70.393921,22.70,86.9,0.0,30.0,25.30,,,248,263,2.4,47,5.0,0.1,0.0,3.3,3.0,13.2,0.1,12.0,307.3,367.9,1014.2,30.16,-4.2,-67,0,0.00,0.00,1.0,20423.4,21432.0,19638.4,24812.4,25.31,7.47,-45.7,0.096,105.1,8.64,0.16,0.6,0.2,-1,-0.1,-1.440,-0.4,1.190,11.4,0.0,230002,41.668594,-70.409264,20.70,134.8,0.1,30.0,25.20,,,227,242,4.0,205,7.8,-1.1,0.0
"07-07-2021 19:15:00",3.4,3.0,13.1,0.1,12.1,349.9,361.7,,32.66,37.2,-67,0,0.01,0.05,1.0,13942.1,16139.7,21903.7,25839.7,26.04,7.50,-51.9,0.131,110.3,8.94,0.48,1.5,0.3,0,0.1,6.260,2.3,1.210,11.3,0.0,231459,41.671700,-70.393921,20.90,168.7,0.1,30.0,24.40,,,280,295,0.8,97,1.6,0.1,-0.2,3.3,3.0,13.0,0.1,12.0,304.5,367.7,1014.4,29.78,-4.2,-69,0,0.00,0.00,1.0,20414.3,21417.0,19609.8,24798.2,25.26,7.47,-45.7,0.096,105.0,8.63,0.19,0.7,0.2,-1,-0.1,-1.470,-0.4,1.190,11.4,0.0,231501,41.668621,-70.409256,20.80,317.4,0.1,30.0,24.30,,,202,217,4.1,206,8.2,-0.7,-0.3
"07-07-2021 19:30:00",3.4,3.0,13.0,0.1,12.1,349.6,355.5,,32.04,37.3,-67,0,0.01,0.05,1.0,13953.5,16125.8,21909.7,25787.6,26.16,7.47,-50.2,0.131,110.3,8.92,0.68,1.4,0.3,0,0.0,6.180,2.3,1.210,11.4,0.0,232959,41.671700,-70.393921,24.30,133.9,0.1,30.0,23.90,,,210,225,1.4,340,2.7,0.0,0.0,3.3,3.0,13.0,0.1,12.0,315.3,368.7,1014.4,29.31,-4.3,-67,0,0.00,0.00,1.0,20445.6,21447.3,19651.6,24805.3,25.23,7.47,-45.7,0.096,104.8,8.62,0.17,0.7,0.2,-1,-0.1,-1.470,-0.4,1.190,11.4,0.0,233001,41.668652,-70.409279,21.80,350.5,0.0,30.0,23.80,,,208,222,3.5,210,6.7,-1.6,0.0
"07-07-2021 19:45:00",3.4,3.0,13.0,0.1,12.1,349.9,362.7,,31.47,37.4,-63,0,0.01,0.05,1.0,13946.6,16133.7,21941.9,25829.2,26.06,7.45,-49.2,0.131,109.7,8.89,0.63,1.4,0.3,0,0.1,6.190,2.3,1.210,11.4,0.0,234459,41.671665,-70.393921,21.70,120.0,0.0,30.0,23.50,,,229,244,1.9,52,3.6,0.1,0.0,3.3,3.0,13.0,0.1,12.0,317.0,368.8,1014.5,28.62,-4.5,-69,0,0.00,0.00,1.0,20499.1,21447.0,19689.5,24877.7,25.21,7.46,-45.2,0.096,104.9,8.64,0.13,0.7,0.2,-1,-0.1,-1.450,-0.4,1.190,11.4,0.0,234501,41.668633,-70.409294,23.10,209.7,0.0,30.0,23.50,,,191,206,2.4,208,4.8,-1.5,-0.1
"07-07-2021 20:00:00",3.4,3.0,13.0,0.1,12.0,351.3,360.2,,30.97,37.3,-69,0,0.01,0.05,1.0,13904.4,16106.6,21903.7,25751.2,26.12,7.50,-51.8,0.131,109.4,8.86,0.58,1.3,0.3,0,0.1,6.190,2.3,1.210,11.4,0.0,235959,41.671684,-70.393929,18.20,133.0,0.1,30.0,23.30,,,240,255,2.9,352,5.6,0.3,0.2,3.3,3.0,13.0,0.1,12.0,316.4,369.1,1014.6,27.98,-4.6,-63,0,0.00,0.00,1.0,20478.6,21429.0,19680.4,24829.1,25.20,7.47,-45.6,0.096,104.7,8.62,0.10,0.6,0.2,-1,-0.1,-1.470,-0.4,1.190,11.4,0.0,1,41.668621,-70.409264,17.80,251.1,0.1,30.0,23.30,,,221,236,2.9,219,5.7,-1.0,-0.3
"07-07-2021 20:15:00",3.4,3.0,13.0,0.1,12.1,351.5,364.5,,30.47,37.3,-65,0,0.01,0.05,1.0,13938.9,16110.0,21881.9,25766.4,26.13,7.45,-48.9,0.131,110.1,8.91,0.68,1.4,0.3,0,0.1,6.250,2.3,1.210,11.4,0.0,1459,41.671684,-70.393929,19.60,251.4,0.0,30.0,23.00,,,229,244,1.9,43,3.8,0.1,0.0,3.3,3.0,12.9,0.1,12.0,313.7,367.9,1014.6,27.61,-4.6,-67,0,0.00,0.00,1.0,20412.3,21433.5,19615.3,24797.1,25.20,7.45,-44.5,0.096,104.7,8.62,0.16,0.7,0.2,-1,-0.1,-1.450,-0.4,1.190,11.4,0.0,1501,41.668591,-70.409264,18.80,298.3,0.0,30.0,23.00,,,208,223,1.9,211,3.5,-0.6,-0.5
"07-07-2021 20:30:00",3.4,3.0,13.0,0.1,12.0,349.7,356.5,,30.07,37.2,-63,0,0.01,0.06,1.0,13922.3,16138.7,21946.0,25844.0,26.08,7.43,-48.1,0.131,109.9,8.90,0.64,1.1,0.3,0,0.1,6.180,2.3,1.210,11.3,0.0,2959,41.671684,-70.393944,21.40,324.8,0.0,30.0,22.70,,,183,198,2.2,324,4.4,,,3.3,3.0,12.9,0.1,12.0,315.4,367.6,1014.4,27.31,-4.7,-67,0,0.00,0.00,1.0,20415.3,21347.8,19602.9,24772.9,25.19,7.46,-45.0,0.096,104.5,8.61,0.15,0.6,0.2,-1,-0.1,-1.410,-0.4,1.190,11.4,0.0,3001,41.668629,-70.409294,19.70,324.6,0.0,30.0,22.70,,,207,222,4.0,210,7.6,-1.1,-0.6
