Site,"Shubael Pond","Shubael Pond","Shubael Pond","Shubael Pond","Shubael Pond","Shubael Pond","Shubael Pond","Shubael Pond","Shubael Pond","Shubael Pond","Shubael Pond","Shubael Pond","Shubael Pond","Shubael Pond","Shubael Pond","Shubael Pond","Shubael Pond","Shubael Pond","Shubael Pond","Shubael Pond","Shubael Pond","Shubael Pond","Shubael Pond","Shubael Pond","Shubael Pond","Shubael Pond","Shubael Pond","Shubael Pond","Shubael Pond","Shubael Pond","Shubael Pond","Shubael Pond","Shubael Pond","Shubael Pond","Shubael Pond","Shubael Pond","Shubael Pond","Shubael Pond","Shubael Pond","Shubael Pond","Shubael Pond","Shubael Pond","Shubael Pond","Shubael Pond","Shubael Pond","Shubael Pond","Shubael Pond","Shubael Pond","Shubael Pond","Shubael Pond","Shubael Pond","Shubael Pond","Hamblin Pond","Hamblin Pond","Hamblin Pond","Hamblin Pond","Hamblin Pond","Hamblin Pond","Hamblin Pond","Hamblin Pond","Hamblin Pond","Hamblin Pond","Hamblin Pond","Hamblin Pond","Hamblin Pond","Hamblin Pond","Hamblin Pond","Hamblin Pond","Hamblin Pond","Hamblin Pond","Hamblin Pond","Hamblin Pond","Hamblin Pond","Hamblin Pond","Hamblin Pond","Hamblin Pond","Hamblin Pond","Hamblin Pond","Hamblin Pond","Hamblin Pond","Hamblin Pond","Hamblin Pond","Hamblin Pond","Hamblin Pond","Hamblin Pond","Hamblin Pond","Hamblin Pond","Hamblin Pond","Hamblin Pond","Hamblin Pond","Hamblin Pond","Hamblin Pond","Hamblin Pond","Hamblin Pond","Hamblin Pond","Hamblin Pond","Hamblin Pond","Hamblin Pond","Hamblin Pond","Hamblin Pond","Hamblin Pond","Hamblin Pond","Hamblin Pond","Hamblin Pond"
"10-27-2021 16:15:00",3.4,3.0,12.5,0.1,12.0,358.2,359.2,,16.89,44.8,-69,0,0.03,0.15,1.0,13064.0,14899.4,17953.0,25441.7,16.48,6.99,-21.8,0.124,96.2,9.40,3.84,4.6,1.0,0,0.5,10.540,3.9,1.210,11.3,0.0,201460,41.671539,-70.394005,19.60,338.5,0.1,29.7,8.70,,,3,18,11.8,328,20.7,2.3,0.0,3.3,2.9,11.9,0.1,12.0,424.5,459.1,985.3,18.30,-6.3,-65,0,0.57,2.54,1.0,1554.8,3692.5,5412.9,24035.7,16.88,6.84,-7.8,0.095,89.0,8.62,0.59,1.1,0.3,-1,0.2,1.100,0.4,1.190,11.4,0.0,201502,41.668449,-70.409393,10.30,292.7,0.3,28.9,9.00,,,22,37,7.5,125,14.3,-2.6,-3.4
"10-27-2021 16:30:00",3.4,3.0,12.5,0.1,12.1,357.7,359.6,,16.89,44.8,-73,0,0.03,0.12,1.0,13046.1,14802.9,17980.4,25363.0,16.47,6.99,-21.9,0.124,96.1,9.39,3.43,4.8,1.0,0,0.5,10.700,3.9,1.210,11.3,0.0,202960,41.671558,-70.394035,24.30,75.5,0.5,29.7,8.80,,,8,23,4.9,338,9.3,1.2,0.9,3.3,2.9,11.9,0.1,12.0,423.6,457.2,985.3,18.31,-6.3,-67,0,0.52,2.30,1.0,1551.9,3567.1,5745.1,23923.3,16.87,6.84,-7.7,0.095,88.8,8.60,0.66,1.1,0.3,-1,0.3,1.110,0.4,1.190,11.4,0.0,203002,41.668457,-70.409355,22.10,159.8,0.1,28.9,9.00,,,10,24,12.3,114,24.1,-1.6,-10.6
"10-27-2021 16:45:00",3.4,3.0,12.6,0.0,12.0,358.9,361.1,,16.60,44.8,-73,0,0.03,0.12,1.0,13068.6,14831.7,17956.4,25444.6,16.45,6.99,-22.1,0.124,96.0,9.39,4.62,4.8,1.0,0,0.5,10.600,3.9,1.210,11.3,0.0,204460,41.671551,-70.394005,24.20,139.2,0.5,29.7,8.90,,,353,8,9.4,330,18.7,2.7,1.7,3.3,2.9,11.9,0.1,12.0,425.2,457.6,985.3,18.32,-6.3,-65,0,0.67,2.97,0.9,1395.4,3778.5,5814.1,24023.6,16.85,6.86,-8.8,0.095,89.2,8.65,0.61,1.0,0.3,-1,0.3,1.170,0.4,1.190,11.4,0.0,204502,41.668461,-70.409370,23.50,109.7,0.3,29.0,9.20,,,17,31,10.3,106,21.3,0.6,-4.9
"10-27-2021 17:00:00",3.4,3.0,12.5,0.1,12.0,355.2,354.0,,16.60,44.8,-71,0,0.03,0.13,1.0,13072.7,14858.5,17969.8,25395.0,16.46,6.99,-22.1,0.124,96.0,9.38,2.24,5.0,1.1,0,0.5,10.500,3.9,1.210,11.3,0.0,205960,41.671551,-70.394035,22.90,209.8,0.7,29.7,8.90,,,17,32,9.2,318,20.7,2.5,2.0,3.3,2.9,11.9,0.1,12.0,426.1,460.6,984.8,18.22,-6.3,-67,0,0.75,3.31,0.9,1369.6,3930.7,5543.2,24049.2,16.86,6.85,-8.2,0.095,88.9,8.62,0.65,0.9,0.3,-1,0.3,1.150,0.4,1.190,11.4,0.0,210002,41.668461,-70.409332,22.70,5.1,0.1,29.0,9.10,,,18,33,8.6,112,16.7,-1.3,-1.5
"10-27-2021 17:15:00",3.4,3.0,12.5,0.1,12.0,358.7,362.8,,16.57,44.7,-77,0,0.03,0.12,1.0,13110.5,14866.4,17958.8,25419.1,16.43,7.00,-22.4,0.124,96.1,9.40,5.55,5.2,1.1,0,0.5,10.570,3.9,1.210,11.3,0.0,211460,41.671551,-70.393982,23.00,165.2,0.3,29.7,8.70,,,29,44,6.8,343,16.1,2.2,1.6,3.3,2.9,11.9,0.1,12.0,421.5,459.9,984.7,18.05,-6.4,-65,0,0.71,3.13,0.9,1415.1,3931.5,5782.5,24168.3,16.82,6.85,-8.4,0.095,89.0,8.63,0.59,1.0,0.3,-1,0.2,1.120,0.4,1.190,11.4,0.0,211502,41.668457,-70.409332,23.40,27.3,0.1,29.0,9.20,,,38,53,13.0,141,30.6,-4.5,-10.7
"10-27-2021 17:30:00",3.4,3.0,12.5,0.0,12.0,357.1,360.5,,16.39,44.7,-73,0,0.03,0.13,1.0,13092.5,14852.0,17934.3,25417.3,16.44,6.99,-22.2,0.124,96.0,9.38,2.89,5.5,1.2,0,0.6,10.650,3.9,1.210,11.3,0.0,212960,41.671570,-70.394020,17.60,217.4,0.7,29.7,8.80,,,326,341,8.1,315,14.3,2.0,0.4,3.3,2.9,11.9,0.1,12.0,423.3,461.1,984.8,18.12,-6.3,-67,0,0.55,2.45,0.9,1470.6,3408.0,5000.6,24040.1,16.83,6.84,-7.7,0.095,88.7,8.60,0.75,1.0,0.3,-1,0.2,1.110,0.4,1.190,11.4,0.0,213002,41.668457,-70.409378,13.30,38.1,0.1,28.9,9.00,,,360,14,9.4,119,14.8,-5.8,-5.8
"10-27-2021 17:45:00",3.4,3.0,12.5,0.1,12.1,351.5,356.1,,16.38,44.7,-71,0,0.03,0.15,1.0,13052.3,14890.9,17966.0,25412.1,16.42,7.00,-22.6,0.124,96.2,9.41,2.89,5.0,1.1,0,0.6,10.650,3.9,1.210,11.3,0.0,214460,41.671551,-70.394043,20.10,308.7,0.3,29.8,9.00,,,19,34,6.5,339,13.9,2.4,0.3,3.3,2.9,11.9,0.1,12.0,426.2,456.6,984.7,18.10,-6.3,-65,0,0.43,1.92,1.0,1510.6,3179.6,5352.6,24034.3,16.82,6.84,-7.8,0.095,88.6,8.59,0.59,1.0,0.3,-1,0.3,1.160,0.4,1.190,11.4,0.0,214502,41.668457,-70.409378,19.30,347.3,0.1,28.9,9.10,,,17,32,10.5,111,21.0,-1.9,-11.6
"10-27-2021 18:00:00",3.4,3.0,12.5,0.1,12.0,359.0,361.7,,16.50,44.5,-73,0,0.03,0.13,1.0,13093.0,14884.4,17978.6,25415.7,16.42,6.99,-22.2,0.124,96.1,9.40,3.48,4.9,1.1,0,0.5,10.760,4.0,1.210,11.3,0.0,215960,41.671539,-70.394035,18.40,21.7,0.5,29.7,8.70,,,13,28,7.7,349,15.5,4.3,0.9,3.3,2.9,11.9,0.1,12.0,424.5,457.1,984.7,18.09,-6.3,-67,0,0.67,2.96,0.9,1384.9,3608.0,5023.4,24091.9,16.80,6.83,-7.3,0.095,88.5,8.59,0.70,1.1,0.3,-1,0.2,1.200,0.5,1.190,11.4,0.0,220002,41.668430,-70.409294,27.80,354.4,0.3,29.0,9.10,,,24,39,7.7,113,14.5,-1.9,-3.8
"10-27-2021 18:15:00",3.4,3.0,12.5,0.1,12.1,359.7,364.6,,16.56,44.5,-71,0,0.03,0.13,1.0,13024.8,14804.5,17914.1,25283.7,16.40,6.99,-22.0,0.124,96.1,9.40,5.84,4.9,1.1,0,0.5,10.780,4.0,1.210,11.3,0.0,221460,41.671539,-70.394020,17.30,179.8,1.2,29.8,8.60,,,17,31,10.2,359,20.1,5.1,2.3,3.3,2.9,11.9,0.1,12.0,429.4,456.8,984.2,17.97,-6.4,-55,0,0.58,2.57,0.9,1483.9,3550.9,5192.1,24098.3,16.77,6.84,-7.4,0.095,88.5,8.59,0.67,1.1,0.3,-1,0.3,1.160,0.4,1.190,11.4,0.0,221502,41.668449,-70.409279,26.70,274.1,0.1,29.0,9.00,,,3,18,10.2,110,19.7,-3.5,-5.6
"10-27-2021 18:30:00",3.4,3.0,12.5,0.1,12.1,359.7,360.8,,16.57,44.5,-71,0,0.03,0.15,1.0,13076.6,14910.2,17956.9,25480.8,16.39,6.99,-22.2,0.124,96.0,9.40,3.92,4.8,1.0,0,0.5,10.800,4.0,1.210,11.3,0.0,222960,41.671528,-70.394005,16.60,158.2,0.7,29.8,8.70,,,358,13,11.5,322,26.7,4.6,0.7,3.3,2.9,11.9,0.1,12.0,424.7,459.5,984.1,17.89,-6.4,-61,0,0.53,2.34,0.9,1370.0,3196.8,5207.0,24071.4,16.77,6.84,-7.4,0.095,88.4,8.58,0.63,1.1,0.3,-1,0.2,1.190,0.4,1.190,11.4,0.0,223002,41.668430,-70.409355,20.30,14.2,0.1,28.9,9.10,,,12,27,13.8,117,28.1,-2.0,-8.0
"10-27-2021 18:45:00",3.4,3.0,12.5,0.0,12.0,361.1,361.1,,16.52,44.5,-71,0,0.03,0.13,1.0,13076.1,14852.9,17936.2,25407.8,16.38,7.00,-22.3,0.124,96.1,9.41,2.69,4.8,1.0,0,0.5,10.680,3.9,1.210,11.3,0.0,224460,41.671539,-70.394005,14.70,140.6,0.3,29.8,8.60,,,34,49,9.6,359,22.8,2.0,2.2,3.3,2.9,11.9,0.1,12.0,426.3,459.2,984.2,17.98,-6.4,-61,0,0.73,3.22,0.9,1304.8,3718.9,5508.2,24074.6,16.76,6.83,-7.1,0.095,88.2,8.56,0.65,1.1,0.3,-1,0.2,1.170,0.4,1.190,11.4,0.0,224502,41.668476,-70.409370,16.10,303.5,0.3,28.9,9.00,,,13,28,12.8,108,25.1,-1.9,-3.1
"10-27-2021 19:00:00",3.4,3.0,12.5,0.0,12.0,357.0,360.6,,16.27,44.6,-73,0,0.03,0.14,1.0,13048.1,14871.5,17933.9,25377.2,16.39,6.99,-22.0,0.124,96.0,9.39,4.03,5.1,1.1,0,0.5,10.720,4.0,1.210,11.3,0.0,225960,41.671528,-70.394035,20.50,251.8,0.1,29.8,8.50,,,12,27,6.7,331,11.9,2.2,-0.4,3.3,2.9,11.9,0.1,12.0,425.9,457.8,984.3,18.00,-6.4,-63,0,0.57,2.52,1.0,1516.5,3567.4,5174.8,24113.9,16.74,6.83,-6.9,0.095,88.4,8.59,0.64,1.0,0.3,-1,0.3,1.140,0.4,1.190,11.4,0.0,230002,41.668442,-70.409355,18.30,124.7,0.1,28.9,9.00,,,34,48,9.8,119,19.9,-1.0,-3.9
"10-27-2021 19:15:00",3.4,3.0,12.5,0.1,12.0,357.6,359.0,,16.42,44.5,-71,0,0.03,0.12,1.0,13053.8,14805.5,17906.8,25366.1,16.36,7.00,-22.8,0.124,96.1,9.41,4.33,5.4,1.2,0,0.6,10.620,3.9,1.210,11.3,0.0,231459,41.671532,-70.394035,17.40,334.7,0.5,29.8,8.50,,,55,70,9.7,42,21.1,1.0,-0.8,3.3,2.9,11.9,0.1,12.0,424.6,454.0,984.5,18.10,-6.3,-65,0,0.70,3.11,0.9,1140.1,3252.4,5227.0,24107.7,16.73,6.84,-7.6,0.095,88.3,8.58,0.64,1.1,0.3,-1,0.3,1.130,0.4,1.190,11.4,0.0,231502,41.668442,-70.409393,19.50,34.5,0.1,28.9,8.90,,,32,46,11.0,116,21.2,-3.3,-5.5
"10-27-2021 19:30:00",3.4,3.0,12.5,0.1,12.0,357.7,357.9,,16.12,44.6,-71,0,0.03,0.12,1.0,13067.6,14821.6,17933.2,25411.3,16.31,7.00,-22.5,0.124,96.2,9.43,7.09,4.9,1.1,0,0.5,10.770,4.0,1.210,11.3,0.0,232959,41.671532,-70.393982,20.70,190.3,0.7,29.8,8.50,,,354,8,8.1,337,19.5,1.1,2.1,3.3,2.9,11.9,0.1,12.0,424.9,457.5,984.3,18.07,-6.4,-69,0,0.68,2.99,0.9,1289.3,3510.8,5393.7,24062.1,16.74,6.83,-7.0,0.095,87.9,8.54,0.64,0.9,0.3,-1,0.3,1.140,0.4,1.190,11.4,0.0,233002,41.668457,-70.409370,19.90,153.8,0.1,28.9,8.90,,,18,33,14.8,128,28.1,-1.7,-6.1
"10-27-2021 19:45:00",3.4,3.0,12.5,0.1,12.0,356.0,357.9,,16.38,44.4,-71,0,0.03,0.12,1.0,13076.8,14816.1,17890.1,25338.2,16.31,7.01,-23.2,0.124,96.2,9.43,5.66,5.0,1.1,0,0.5,10.690,3.9,1.210,11.3,0.0,234459,41.671539,-70.393967,16.20,291.3,0.5,29.8,8.50,,,11,26,8.4,333,14.7,1.0,1.0,3.3,2.9,11.9,0.1,12.0,423.2,455.0,984.3,18.07,-6.4,-63,0,0.51,2.25,1.0,1527.4,3329.0,4772.7,23963.8,16.70,6.84,-7.6,0.095,88.2,8.58,0.64,1.0,0.3,-1,0.2,1.150,0.4,1.190,11.4,0.0,234502,41.668457,-70.409393,20.90,324.5,0.1,28.9,8.90,,,20,35,12.2,122,19.4,-1.9,-2.9
"10-27-2021 20:00:00",3.4,3.0,12.5,0.1,12.1,359.2,361.2,,16.23,44.5,-71,0,0.03,0.12,1.0,13083.1,14817.3,17902.0,25421.6,16.30,7.01,-23.1,0.124,96.2,9.43,2.02,5.0,1.1,0,0.6,10.820,4.0,1.210,11.3,0.0,235959,41.671532,-70.394020,16.00,284.9,0.3,29.8,8.50,,,16,31,10.4,331,19.3,5.5,2.5,3.3,2.9,11.9,0.1,12.0,423.5,456.5,984.2,18.01,-6.4,-65,0,0.59,2.63,0.9,1436.1,3453.4,4887.0,24071.4,16.71,6.83,-7.0,0.095,87.9,8.55,0.59,1.1,0.3,-1,0.3,1.190,0.4,1.190,11.4,0.0,2,41.668461,-70.409355,16.90,53.9,0.3,28.9,8.90,,,360,14,12.0,98,23.5,-1.8,-3.0
"10-27-2021 20:15:00",3.4,3.0,12.5,0.1,12.0,358.1,358.9,,16.20,44.5,-73,0,0.03,0.15,1.0,13018.5,14861.7,17893.1,25438.6,16.28,7.01,-22.9,0.124,96.2,9.43,8.82,4.8,1.0,0,0.5,10.620,3.9,1.210,11.3,0.0,1459,41.671528,-70.394035,15.60,86.0,0.3,29.8,8.30,,,28,43,16.3,13,31.8,5.8,0.0,3.3,2.9,11.9,0.1,12.0,427.1,458.8,983.7,17.83,-6.4,-67,0,0.60,2.68,0.9,1454.2,3514.1,4883.4,24029.5,16.69,6.84,-7.8,0.095,88.2,8.58,0.58,1.1,0.3,-1,0.2,1.190,0.4,1.190,11.4,0.0,1502,41.668449,-70.409355,15.50,177.1,0.1,28.9,8.90,,,19,34,10.7,144,20.9,-3.6,-5.1
"10-27-2021 20:30:00",3.4,3.0,12.5,0.1,12.0,363.1,366.8,,16.02,44.5,-69,0,0.03,0.14,1.0,13082.7,14871.2,17905.3,25432.5,16.28,7.01,-22.9,0.124,96.3,9.44,4.44,5.1,1.1,0,0.5,10.780,4.0,1.210,11.3,0.0,2959,41.671532,-70.394005,16.60,226.6,0.3,29.8,8.40,,,7,22,10.8,316,22.6,3.0,2.9,3.3,2.9,11.9,0.0,12.0,422.1,455.0,983.8,17.83,-6.4,-67,0,0.57,2.54,0.9,1347.3,3317.3,5396.5,24086.0,16.67,6.84,-7.7,0.095,88.4,8.60,0.62,1.0,0.3,-1,0.3,1.140,0.4,1.190,11.4,0.0,3002,41.668461,-70.409378,16.10,183.6,0.7,28.9,8.70,,,0,15,11.7,116,22.5,-7.0,-9.3
"10-27-2021 20:45:00",3.4,3.0,12.5,0.1,12.0,359.1,357.2,,16.08,44.6,-71,0,0.03,0.15,1.0,13057.3,14886.3,17887.3,25400.1,16.26,7.01,-23.3,0.124,96.3,9.45,4.19,5.2,1.1,0,0.6,10.660,3.9,1.210,11.3,0.0,4459,41.671528,-70.394035,19.50,52.6,0.9,29.8,8.30,,,5,20,6.3,51,11.1,1.6,-0.3,3.3,2.9,11.9,0.1,12.0,424.4,457.9,984.1,17.93,-6.4,-67,0,0.62,2.76,0.9,1364.9,3448.6,5081.0,24061.9,16.67,6.84,-7.9,0.095,88.5,8.61,0.59,0.9,0.3,-1,0.2,1.170,0.4,1.190,11.4,0.0,4502,41.668449,-70.409378,18.80,333.6,0.1,28.9,8.60,,,27,42,11.9,118,24.5,-3.0,-5.2
