Site,"Shubael Pond","Shubael Pond","Shubael Pond","Shubael Pond","Shubael Pond","Shubael Pond","Shubael Pond","Shubael Pond","Shubael Pond","Shubael Pond","Shubael Pond","Shubael Pond","Shubael Pond","Shubael Pond","Shubael Pond","Shubael Pond","Shubael Pond","Shubael Pond","Shubael Pond","Shubael Pond","Shubael Pond","Shubael Pond","Shubael Pond","Shubael Pond","Shubael Pond","Shubael Pond","Shubael Pond","Shubael Pond","Shubael Pond","Shubael Pond","Shubael Pond","Shubael Pond","Shubael Pond","Shubael Pond","Shubael Pond","Shubael Pond","Shubael Pond","Shubael Pond","Shubael Pond","Shubael Pond","Shubael Pond","Shubael Pond","Shubael Pond","Shubael Pond","Shubael Pond","Shubael Pond","Shubael Pond","Shubael Pond","Shubael Pond","Shubael Pond","Shubael Pond","Shubael Pond","Hamblin Pond","Hamblin Pond","Hamblin Pond","Hamblin Pond","Hamblin Pond","Hamblin Pond","Hamblin Pond","Hamblin Pond","Hamblin Pond","Hamblin Pond","Hamblin Pond","Hamblin Pond","Hamblin Pond","Hamblin Pond","Hamblin Pond","Hamblin Pond","Hamblin Pond","Hamblin Pond","Hamblin Pond","Hamblin Pond","Hamblin Pond","Hamblin Pond","Hamblin Pond","Hamblin Pond","Hamblin Pond","Hamblin Pond","Hamblin Pond","Hamblin Pond","Hamblin Pond","Hamblin Pond","Hamblin Pond","Hamblin Pond","Hamblin Pond","Hamblin Pond","Hamblin Pond","Hamblin Pond","Hamblin Pond","Hamblin Pond","Hamblin Pond","Hamblin Pond","Hamblin Pond","Hamblin Pond","Hamblin Pond","Hamblin Pond","Hamblin Pond","Hamblin Pond","Hamblin Pond","Hamblin Pond","Hamblin Pond","Hamblin Pond","Hamblin Pond","Hamblin Pond"
"06-12-2021 04:15:00",3.4,3.0,12.8,0.1,12.1,352.3,366.0,,20.47,28.3,-79,0,0.00,0.01,1.0,13783.0,15744.3,21291.4,25616.2,23.27,8.06,-84.2,0.130,109.3,9.33,0.60,4.6,1.0,0,0.2,6.620,2.4,1.210,11.3,0.0,81456,41.671585,-70.394074,16.30,158.6,0.1,29.9,13.30,,,356,11,2.3,346,4.3,-0.3,0.0,3.3,3.0,12.8,0.1,12.0,320.6,366.5,1012.5,19.48,-6.1,-69,0,0.00,0.00,1.0,20216.2,21408.0,19748.6,24829.4,22.39,7.69,-58.6,0.095,105.7,9.17,0.22,1.5,0.4,-1,0.1,-0.950,-0.3,1.190,11.4,0.0,81501,41.668499,-70.409416,12.80,166.3,0.0,29.9,13.90,,,27,42,2.8,162,5.3,0.0,-0.6
"06-12-2021 04:30:00",3.4,3.0,12.8,0.1,12.0,345.5,358.7,,20.40,28.3,-75,0,0.00,0.02,1.0,13817.1,15789.6,21327.5,25746.5,23.24,8.08,-85.4,0.130,109.6,9.36,0.61,4.4,0.9,0,0.2,6.560,2.4,1.210,11.3,0.0,82956,41.671608,-70.394043,20.10,298.2,0.1,29.9,13.20,,,354,9,2.0,60,3.7,-0.1,-0.2,3.3,3.0,12.7,0.0,12.0,322.5,366.8,1012.6,19.43,-6.1,-75,0,0.00,0.00,1.0,20138.5,21399.6,19643.6,24728.2,22.39,7.68,-58.1,0.095,105.7,9.17,0.35,1.3,0.3,-1,0.1,-0.970,-0.3,1.190,11.4,0.0,83001,41.668499,-70.409409,13.20,32.0,0.1,29.9,13.60,,,8,23,3.4,168,6.7,-0.1,-0.4
"06-12-2021 04:45:00",3.4,3.0,12.8,0.1,12.1,349.3,354.3,,20.31,28.2,-71,0,0.00,0.00,1.0,13875.2,15782.3,21325.5,25726.7,23.24,8.06,-84.3,0.130,109.6,9.35,0.86,4.8,1.0,0,0.2,6.550,2.4,1.210,11.3,0.0,84455,41.671597,-70.394043,18.10,297.6,0.1,29.9,13.10,,,10,25,1.9,53,4.0,-0.2,0.0,3.3,3.0,12.8,0.1,12.0,318.7,367.8,1012.5,19.33,-6.1,-69,0,0.00,0.00,1.0,20397.2,21504.1,19791.1,24988.9,22.36,7.67,-57.7,0.095,105.5,9.16,0.24,1.3,0.3,-1,0.1,-0.950,-0.3,1.190,11.4,0.0,84501,41.668480,-70.409416,18.60,289.5,0.0,29.9,13.40,,,359,14,3.3,176,6.7,0.0,-0.4
"06-12-2021 05:00:00",3.4,3.0,12.8,0.1,12.0,348.2,355.4,,20.24,28.2,-71,0,0.00,0.01,1.0,13853.3,15771.3,21236.8,25755.7,23.21,8.03,-82.8,0.130,109.3,9.34,0.54,4.6,1.0,0,0.2,6.640,2.4,1.210,11.3,0.0,85955,41.671597,-70.394074,17.50,291.3,0.1,29.9,12.90,,,3,18,2.0,22,4.0,-0.3,0.0,3.3,3.0,12.8,0.1,12.0,317.7,368.3,1012.7,19.23,-6.1,-71,0,0.00,0.00,1.0,20218.2,21403.3,19714.5,24816.1,22.34,7.67,-57.5,0.095,105.5,9.16,0.24,1.5,0.4,-1,0.1,-0.960,-0.3,1.190,11.4,0.0,90001,41.668499,-70.409432,17.30,261.8,0.1,29.9,13.30,,,0,15,3.4,172,6.6,0.0,-0.4
"06-12-2021 05:15:00",3.4,3.0,12.8,0.1,12.0,352.5,359.3,,20.13,28.2,-71,0,0.00,0.01,1.0,13862.6,15803.5,21298.6,25799.3,23.18,8.01,-81.2,0.130,109.1,9.32,0.72,4.5,1.0,0,0.2,6.630,2.4,1.210,11.3,0.0,91455,41.671589,-70.394081,23.20,240.3,0.0,29.9,12.60,,,47,62,1.4,71,2.3,-0.2,0.0,3.3,3.0,12.8,0.1,12.0,319.2,367.8,1012.5,19.15,-6.2,-71,0,0.00,0.00,1.0,20252.6,21426.8,19707.3,24819.6,22.33,7.66,-57.1,0.095,105.5,9.16,0.26,1.3,0.3,-1,0.1,-0.940,-0.3,1.190,11.4,0.0,91501,41.668507,-70.409454,16.50,314.8,0.1,29.9,13.20,,,39,53,3.1,172,6.2,-0.2,-0.6
"06-12-2021 05:30:00",3.4,3.0,12.8,0.1,12.0,354.3,364.4,,20.03,28.2,-71,0,0.00,0.00,1.0,13941.7,15853.1,21355.6,25846.4,23.16,7.98,-79.9,0.130,108.8,9.31,0.91,4.5,1.0,0,0.2,6.560,2.4,1.210,11.3,0.0,92955,41.671585,-70.394081,16.50,205.7,0.1,29.9,12.70,,,20,35,2.5,336,4.9,0.0,0.2,3.3,2.9,12.7,0.1,12.0,317.1,367.6,1012.7,19.06,-6.2,-69,0,0.00,0.00,1.0,20304.1,21488.3,19722.5,24903.0,22.33,7.66,-56.8,0.095,105.4,9.16,0.27,1.5,0.4,-1,0.1,-0.930,-0.3,1.190,11.4,0.0,93001,41.668499,-70.409470,22.20,114.4,0.0,29.9,13.10,,,11,25,3.7,180,7.3,-0.1,-0.4
"06-12-2021 05:45:00",3.4,3.0,12.8,0.1,12.1,352.0,356.4,,19.95,28.2,-69,0,0.00,0.01,1.0,13847.8,15802.4,21312.2,25761.8,23.14,7.96,-78.9,0.130,108.7,9.29,0.58,4.9,1.1,0,0.2,6.650,2.5,1.210,11.3,0.0,94455,41.671532,-70.394035,20.30,209.2,0.1,29.9,12.60,,,23,38,3.1,48,6.0,-0.1,-0.2,3.3,2.9,12.7,0.1,12.0,317.3,364.8,1013.0,18.99,-6.2,-73,0,0.00,0.00,1.0,20285.1,21467.6,19745.1,24875.8,22.33,7.66,-56.7,0.095,105.5,9.16,0.19,1.6,0.4,-1,0.1,-0.920,-0.3,1.190,11.4,0.0,94501,41.668476,-70.409447,18.50,199.1,0.0,29.9,13.20,,,8,22,5.7,171,11.1,-0.6,-0.2
"06-12-2021 06:00:00",3.4,3.0,12.8,0.1,12.1,351.7,359.0,,19.91,28.1,-69,0,0.01,0.03,1.0,13735.5,15760.2,21251.1,25629.8,23.11,7.95,-77.9,0.130,108.6,9.30,0.61,4.3,0.9,0,0.2,6.580,2.4,1.210,11.3,0.0,95955,41.671539,-70.394035,20.20,61.6,0.1,29.9,12.50,,,348,3,1.8,8,3.5,-0.2,0.0,3.3,3.0,12.7,0.1,12.0,316.7,368.0,1013.4,18.95,-6.2,-73,0,0.00,0.00,1.0,20284.5,21428.2,19717.8,24839.8,22.30,7.65,-56.4,0.095,105.3,9.15,0.28,1.2,0.3,-1,0.1,-0.950,-0.3,1.190,11.4,0.0,100001,41.668461,-70.409447,17.70,15.6,0.0,29.9,13.20,,,18,32,4.0,173,7.6,-0.5,-0.4
"06-12-2021 06:15:00",3.4,3.0,12.8,0.1,12.0,349.2,354.2,,19.80,28.1,-75,0,0.00,0.01,1.0,13916.9,15859.6,21323.2,25799.5,23.08,7.98,-79.6,0.130,109.1,9.34,0.57,4.6,1.0,0,0.2,6.620,2.4,1.210,11.3,0.0,101455,41.671539,-70.394035,18.80,71.9,0.1,29.9,12.40,,,15,30,2.9,335,5.6,0.0,0.2,3.3,2.9,12.8,0.1,12.0,316.9,365.4,1013.5,18.89,-6.2,-67,0,0.00,0.00,1.0,20340.9,21555.6,19755.5,24953.0,22.26,7.64,-56.0,0.095,105.1,9.15,0.29,2.2,0.5,-1,0.1,-0.940,-0.3,1.190,11.4,0.0,101501,41.668476,-70.409432,18.90,255.4,0.1,29.9,12.90,,,9,24,2.2,176,4.2,-0.1,-0.2
"06-12-2021 06:30:00",3.4,3.0,12.8,0.1,12.1,348.9,353.4,,19.66,28.1,-69,0,0.00,0.02,1.0,13906.8,15868.0,21313.3,25818.8,23.06,7.95,-77.8,0.130,108.7,9.31,0.87,4.3,0.9,0,0.2,6.670,2.5,1.210,11.3,0.0,102955,41.671570,-70.394074,17.90,197.8,0.0,29.9,12.60,,,16,30,2.1,46,3.9,-0.2,0.0,3.3,2.9,12.7,0.1,12.0,318.2,369.0,1013.6,18.81,-6.2,-71,0,0.00,0.00,1.0,20325.5,21580.8,19738.3,24966.6,22.27,7.64,-55.9,0.095,105.3,9.16,0.27,1.3,0.3,-1,0.1,-0.920,-0.3,1.190,11.4,0.0,103001,41.668476,-70.409416,19.00,223.3,0.7,29.9,12.70,,,11,26,4.5,170,8.5,-0.2,-0.6
"06-12-2021 06:45:00",3.4,3.0,12.8,0.1,12.0,351.2,358.5,,19.55,28.0,-73,0,0.00,0.02,1.0,13871.4,15827.4,21279.8,25714.9,23.04,7.96,-78.8,0.130,108.9,9.33,0.58,4.2,0.9,0,0.2,6.640,2.5,1.210,11.3,0.0,104455,41.671570,-70.394096,15.10,181.1,0.0,29.9,12.60,,,61,76,2.6,15,5.1,-0.3,0.0,3.3,2.9,12.8,0.1,12.0,316.6,366.3,1013.4,18.72,-6.2,-73,0,0.00,0.00,1.0,20309.8,21484.9,19782.0,24893.4,22.24,7.64,-55.9,0.095,105.3,9.16,0.26,1.9,0.5,-1,0.1,-0.910,-0.3,1.190,11.4,0.0,104501,41.668518,-70.409493,18.00,115.2,0.0,29.9,12.80,,,37,52,6.1,177,12.3,0.1,-0.4
"06-12-2021 07:00:00",3.4,3.0,12.8,0.1,12.1,353.2,363.1,,19.50,27.9,-71,0,0.00,0.02,1.0,13878.8,15846.0,21315.2,25722.4,23.03,7.96,-78.3,0.130,108.8,9.32,0.79,4.4,1.0,0,0.2,6.610,2.4,1.210,11.3,0.0,105955,41.671597,-70.394096,19.80,230.9,0.1,29.9,12.50,,,4,19,1.0,359,1.9,-0.3,0.0,3.3,2.9,12.7,0.0,12.0,316.2,370.3,1013.6,18.65,-6.2,-71,0,0.00,0.00,1.0,20401.4,21531.1,19776.1,24964.8,22.25,7.64,-55.7,0.095,105.2,9.16,0.24,1.6,0.4,-1,0.1,-0.960,-0.3,1.190,11.4,0.0,110001,41.668499,-70.409447,18.20,59.8,0.0,29.9,12.90,,,12,27,5.1,178,10.2,-0.1,-0.4
"06-12-2021 07:15:00",3.4,3.0,12.9,0.1,12.0,352.3,357.1,,19.46,27.9,-73,0,0.00,0.02,1.0,13922.5,15876.1,21335.0,25787.5,23.01,7.94,-77.6,0.130,108.6,9.31,0.61,3.8,0.8,0,0.2,6.460,2.4,1.210,11.3,0.0,111455,41.671589,-70.394119,19.70,240.9,0.1,29.9,12.70,,,63,78,1.2,31,2.6,-0.2,0.0,3.3,2.9,12.8,0.1,12.0,316.0,365.4,1013.3,18.61,-6.3,-73,0,0.00,0.00,1.0,20239.9,21516.2,19672.9,24918.1,22.22,7.64,-55.7,0.095,105.1,9.14,0.29,1.4,0.3,-1,0.1,-0.940,-0.3,1.190,11.4,0.0,111501,41.668518,-70.409447,23.00,15.3,0.0,29.9,12.90,,,68,83,5.7,173,11.0,-0.1,-0.5
"06-12-2021 07:30:00",3.4,3.0,12.9,0.1,12.1,352.9,364.9,,19.41,27.9,-71,0,0.00,0.00,1.0,13900.3,15820.8,21332.1,25740.5,22.99,7.93,-76.7,0.130,108.4,9.30,0.67,3.9,0.9,0,0.2,6.580,2.4,1.210,11.3,0.0,112955,41.671608,-70.394081,18.80,154.3,0.1,29.9,12.90,,,28,43,1.1,4,2.2,,,3.3,2.9,12.8,0.0,12.0,313.8,366.6,1013.6,18.60,-6.3,-71,0,0.00,0.00,1.0,20250.5,21410.5,19720.2,24814.1,22.22,7.64,-55.9,0.095,105.2,9.16,0.27,1.5,0.4,-1,0.1,-0.900,-0.3,1.190,11.4,0.0,113001,41.668499,-70.409447,20.50,342.5,0.0,29.9,13.00,,,32,47,2.2,176,5.0,0.0,-0.5
"06-12-2021 07:45:00",3.4,3.0,12.8,0.1,12.1,351.0,358.3,,19.41,27.8,-73,0,0.01,0.02,1.0,13919.3,15894.5,21336.4,25779.8,22.98,7.94,-77.6,0.130,108.5,9.31,0.63,4.8,1.0,0,0.2,6.570,2.4,1.210,11.3,0.0,114455,41.671589,-70.394096,21.20,39.8,0.0,29.9,12.90,,,10,25,0.3,18,0.6,-0.3,0.0,3.3,2.9,12.8,0.1,12.0,316.9,367.0,1013.5,18.58,-6.3,-69,0,0.00,0.00,1.0,20267.3,21459.2,19715.6,24850.6,22.21,7.64,-55.8,0.095,105.2,9.16,0.26,1.3,0.3,-1,0.1,-0.950,-0.3,1.190,11.4,0.0,114501,41.668533,-70.409393,21.90,168.3,0.0,29.9,13.20,,,354,8,1.9,184,3.5,0.0,-0.4
"06-12-2021 08:00:00",3.4,3.0,12.8,0.1,12.1,351.2,356.2,,19.40,27.8,-73,0,0.00,0.01,1.0,13918.1,15850.9,21313.4,25758.9,22.96,7.93,-76.6,0.130,108.3,9.30,0.77,4.3,0.9,0,0.2,6.610,2.4,1.210,11.3,0.0,115955,41.671646,-70.394096,20.30,306.1,0.0,29.9,12.80,,,130,145,0.8,74,1.6,-0.3,0.0,3.3,2.9,12.8,0.1,12.0,316.2,366.0,1013.1,18.57,-6.3,-71,0,0.00,0.00,1.0,20233.2,21418.8,19687.3,24806.3,22.20,7.64,-55.6,0.095,105.0,9.14,0.25,1.3,0.3,-1,0.1,-0.940,-0.3,1.190,11.4,0.0,120001,41.668545,-70.409447,20.10,352.3,0.0,29.9,13.20,,,123,138,5.1,177,10.1,-0.1,-0.5
"06-12-2021 08:15:00",3.4,3.0,12.9,0.1,12.0,350.8,358.5,,19.43,27.7,-75,0,0.00,0.01,1.0,13902.9,15812.0,21271.9,25704.6,22.93,7.91,-75.4,0.130,108.1,9.28,0.63,3.6,0.8,0,0.2,6.410,2.4,1.210,11.3,0.0,121455,41.671654,-70.394074,23.70,90.4,0.0,29.9,13.10,,,137,152,0.5,60,1.1,-0.3,0.0,3.3,2.9,12.9,0.1,12.0,314.7,367.6,1012.9,18.57,-6.3,-77,0,0.00,0.00,1.0,20280.2,21466.8,19773.1,24864.0,22.18,7.64,-55.7,0.095,105.0,9.15,0.22,1.5,0.4,-1,0.1,-0.960,-0.3,1.190,11.4,0.0,121501,41.668602,-70.409432,20.60,8.7,0.0,29.9,13.30,,,135,149,2.5,175,4.7,0.0,-0.4
"06-12-2021 08:30:00",3.4,3.0,13.0,0.1,12.0,349.4,361.4,,19.47,27.7,-77,0,0.00,0.01,1.0,13834.2,15777.0,21244.1,25651.2,22.93,7.91,-75.6,0.130,108.1,9.28,0.63,3.7,0.8,0,0.2,6.580,2.4,1.210,11.3,0.0,122955,41.671665,-70.394096,22.00,329.5,0.0,29.9,13.30,,,77,92,1.7,62,3.3,-0.2,0.0,3.3,2.9,12.9,0.1,12.0,312.8,367.3,1013.1,18.60,-6.3,-69,0,0.00,0.00,1.0,20222.9,21434.0,19701.9,24806.1,22.19,7.65,-56.3,0.095,105.2,9.16,0.27,1.2,0.3,-1,0.1,-0.950,-0.3,1.190,11.4,0.0,123001,41.668545,-70.409454,21.00,74.9,0.0,29.9,13.50,,,64,79,2.6,179,5.7,0.0,-0.4
