Site,"Shubael Pond","Shubael Pond","Shubael Pond","Shubael Pond","Shubael Pond","Shubael Pond","Shubael Pond","Shubael Pond","Shubael Pond","Shubael Pond","Shubael Pond","Shubael Pond","Shubael Pond","Shubael Pond","Shubael Pond","Shubael Pond","Shubael Pond","Shubael Pond","Shubael Pond","Shubael Pond","Shubael Pond","Shubael Pond","Shubael Pond","Shubael Pond","Shubael Pond","Shubael Pond","Shubael Pond","Shubael Pond","Shubael Pond","Shubael Pond","Shubael Pond","Shubael Pond","Shubael Pond","Shubael Pond","Shubael Pond","Shubael Pond","Shubael Pond","Shubael Pond","Shubael Pond","Shubael Pond","Shubael Pond","Shubael Pond","Shubael Pond","Shubael Pond","Shubael Pond","Shubael Pond","Shubael Pond","Shubael Pond","Shubael Pond","Shubael Pond","Shubael Pond","Shubael Pond","Hamblin Pond","Hamblin Pond","Hamblin Pond","Hamblin Pond","Hamblin Pond","Hamblin Pond","Hamblin Pond","Hamblin Pond","Hamblin Pond","Hamblin Pond","Hamblin Pond","Hamblin Pond","Hamblin Pond","Hamblin Pond","Hamblin Pond","Hamblin Pond","Hamblin Pond","Hamblin Pond","Hamblin Pond","Hamblin Pond","Hamblin Pond","Hamblin Pond","Hamblin Pond","Hamblin Pond","Hamblin Pond","Hamblin Pond","Hamblin Pond","Hamblin Pond","Hamblin Pond","Hamblin Pond","Hamblin Pond","Hamblin Pond","Hamblin Pond","Hamblin Pond","Hamblin Pond","Hamblin Pond","Hamblin Pond","Hamblin Pond","Hamblin Pond","Hamblin Pond","Hamblin Pond","Hamblin Pond","Hamblin Pond","Hamblin Pond","Hamblin Pond","Hamblin Pond","Hamblin Pond","Hamblin Pond","Hamblin Pond","Hamblin Pond","Hamblin Pond","Hamblin Pond"
"09-07-2021 04:15:00",3.4,3.0,12.9,0.1,12.0,348.2,358.8,,22.42,43.9,-73,0,0.02,0.10,1.0,11215.7,16055.3,14105.0,25936.2,23.83,7.17,-32.4,0.127,100.1,8.45,0.84,2.2,0.5,0,0.2,7.660,2.8,1.210,11.4,0.0,81501,41.671589,-70.393929,17.70,247.9,0.0,29.9,15.50,,,326,341,1.1,4,2.2,-0.4,0.1,3.3,3.0,12.8,0.1,12.0,320.1,368.0,1012.7,21.46,-5.7,-69,0,0.00,0.00,1.0,20628.5,21380.4,19973.2,24465.2,23.94,7.42,-42.7,0.096,102.8,8.66,0.25,2.0,0.5,-1,0.1,-0.570,-0.1,1.190,11.4,0.0,81500,41.668621,-70.409302,16.30,297.1,0.0,29.9,15.70,,,226,241,1.6,176,3.2,-1.1,-0.4
"09-07-2021 04:30:00",3.4,3.0,12.9,0.1,12.1,351.0,359.5,,22.25,43.9,-73,0,0.00,0.00,1.0,13236.5,13274.5,21960.6,25977.7,23.82,7.14,-31.0,0.127,99.1,8.36,0.67,1.7,0.4,0,0.3,8.180,3.0,1.210,11.4,0.0,83001,41.671585,-70.393959,18.60,335.3,0.1,29.9,15.10,,,342,356,1.5,323,3.3,-0.4,0.1,3.3,3.0,12.8,0.1,12.0,319.8,368.2,1012.8,21.31,-5.8,-71,0,0.00,0.00,1.0,20724.2,21396.4,19422.4,24528.1,23.95,7.43,-42.9,0.096,102.9,8.67,0.24,2.1,0.5,-1,0.1,-0.590,-0.1,1.190,11.4,0.0,83000,41.668594,-70.409294,10.30,307.3,0.0,29.9,15.60,,,212,227,0.9,172,1.6,-1.1,-0.4
"09-07-2021 04:45:00",3.4,3.0,12.9,0.0,12.0,350.7,362.4,,22.09,43.9,-73,0,0.06,0.28,1.0,6686.6,12331.9,9596.7,26018.8,23.80,7.15,-31.5,0.127,99.6,8.42,0.65,1.9,0.4,0,0.3,7.570,2.8,1.210,11.4,0.0,84501,41.671597,-70.393944,19.00,199.9,0.1,29.9,14.80,,,334,349,0.8,339,1.4,-0.4,0.1,3.3,3.0,12.8,0.1,12.0,322.7,367.4,1012.9,21.19,-5.8,-69,0,0.00,0.00,1.0,20642.2,21409.8,19918.4,24493.2,23.94,7.43,-43.0,0.096,102.9,8.67,0.25,2.1,0.5,-1,0.1,-0.530,-0.1,1.190,11.4,0.0,84500,41.668591,-70.409302,16.10,260.5,0.0,29.9,15.60,,,287,302,1.6,215,3.2,-1.1,-0.4
"09-07-2021 05:00:00",3.4,3.0,12.9,0.1,12.0,349.5,358.0,,21.96,43.8,-77,0,0.06,0.28,1.0,12199.8,15370.9,22003.8,26022.4,23.79,7.16,-31.9,0.127,99.7,8.43,0.73,2.3,0.5,0,0.3,7.930,2.9,1.210,11.3,0.0,90001,41.671570,-70.393959,19.40,139.8,0.0,29.9,14.80,,,1,16,0.4,10,0.9,-0.4,0.0,3.3,3.0,12.8,0.1,12.0,319.0,368.3,1013.2,21.08,-5.8,-69,0,0.00,0.00,1.0,20458.9,20424.9,19983.7,24480.0,23.92,7.42,-42.3,0.096,102.5,8.64,0.21,2.0,0.5,-1,0.0,-0.560,-0.1,1.190,11.4,0.0,90000,41.668575,-70.409317,17.60,322.2,0.0,29.9,15.50,,,247,262,0.7,158,1.3,-1.1,-0.4
"09-07-2021 05:15:00",3.4,3.0,12.9,0.1,12.0,351.7,362.7,,21.75,43.8,-71,0,0.00,0.00,1.0,9887.6,15605.0,10936.4,25980.6,23.79,7.14,-30.7,0.127,98.3,8.31,0.70,2.1,0.5,0,0.3,7.840,2.9,1.210,11.3,0.0,91501,41.671589,-70.393959,14.40,151.4,0.1,29.9,14.80,,,342,357,0.4,345,0.8,-0.4,0.0,3.3,3.0,12.8,0.1,12.0,319.8,365.0,1013.3,20.96,-5.8,-69,0,0.00,0.00,1.0,20779.5,19686.5,20008.1,24586.6,23.92,7.42,-42.3,0.096,102.7,8.66,0.21,2.1,0.5,-1,0.1,-0.550,-0.1,1.190,11.4,0.0,91500,41.668613,-70.409302,16.50,261.8,0.0,29.9,15.40,,,195,210,1.8,173,3.5,-1.1,-0.4
"09-07-2021 05:30:00",3.4,3.0,12.9,0.1,12.0,351.1,359.7,,21.61,43.8,-75,0,0.00,0.00,1.0,14140.3,15178.7,22090.6,26070.7,23.77,7.15,-31.4,0.127,100.3,8.47,0.56,2.0,0.5,0,0.3,8.070,3.0,1.210,11.4,0.0,93001,41.671585,-70.393944,15.90,116.6,0.1,29.9,14.60,,,359,14,1.2,348,2.4,-0.4,0.0,3.3,3.0,12.8,0.1,12.0,321.1,369.0,1013.5,20.85,-5.9,-71,0,0.00,0.00,1.0,20693.7,21299.7,19922.3,24365.3,23.91,7.42,-42.7,0.096,102.7,8.66,0.14,2.0,0.5,-1,0.0,-0.530,-0.1,1.190,11.4,0.0,93000,41.668537,-70.409294,27.20,16.8,0.0,30.0,15.30,,,215,230,2.7,216,5.2,-1.1,-0.4
"09-07-2021 05:45:00",3.4,3.0,12.9,0.1,12.0,351.2,362.9,,21.47,43.8,-71,0,0.17,0.76,1.0,8184.5,15189.9,12711.3,26073.9,23.75,7.15,-31.3,0.127,98.5,8.33,0.86,1.8,0.4,0,0.3,8.290,3.1,1.210,11.4,0.0,94501,41.671570,-70.393959,18.20,194.3,0.1,30.0,14.30,,,342,357,1.5,332,2.8,-0.4,0.0,3.3,3.0,12.8,0.1,12.0,319.4,368.0,1013.7,20.75,-5.9,-71,0,0.00,0.00,1.0,20729.6,21414.0,19949.0,24422.9,23.90,7.41,-42.2,0.096,102.7,8.66,0.17,2.2,0.5,-1,0.1,-0.590,-0.2,1.190,11.4,0.0,94500,41.668613,-70.409302,17.20,141.6,0.0,29.9,15.10,,,226,241,1.7,180,3.2,-1.1,-0.4
"09-07-2021 06:00:00",3.4,3.0,12.9,0.1,12.0,352.9,362.3,,21.32,43.9,-71,0,0.06,0.27,1.0,12282.8,15838.2,15836.6,25971.3,23.75,7.14,-30.8,0.127,98.2,8.30,0.76,2.1,0.5,0,0.2,8.510,3.1,1.210,11.3,0.0,100001,41.671566,-70.393959,18.20,316.2,0.1,30.0,14.00,,,340,355,1.7,326,3.5,-0.4,0.0,3.3,3.0,12.8,0.1,12.0,317.2,366.5,1013.9,20.65,-5.9,-71,0,0.00,0.00,1.0,20694.4,21372.2,19913.5,24480.4,23.89,7.41,-42.3,0.096,102.5,8.64,0.22,2.1,0.5,-1,0.1,-0.610,-0.2,1.190,11.4,0.0,100000,41.668575,-70.409279,21.90,297.2,0.0,30.0,15.10,,,263,278,1.6,223,2.9,-1.2,-0.4
"09-07-2021 06:15:00",3.4,3.0,12.9,0.1,12.0,350.4,360.7,,21.22,43.8,-71,0,0.32,1.43,1.0,9529.7,16159.8,21437.6,26041.1,23.74,7.16,-32.1,0.127,100.0,8.46,0.76,2.1,0.5,0,0.3,8.350,3.1,1.210,11.3,0.0,101501,41.671566,-70.393959,15.50,85.3,0.0,30.0,14.50,,,320,335,1.3,327,2.4,-0.4,0.1,3.3,3.0,12.8,0.1,12.0,318.1,368.4,1014.1,20.56,-5.9,-69,0,0.00,0.00,1.0,20644.8,21356.2,19912.7,24377.3,23.89,7.41,-42.0,0.096,102.5,8.65,0.14,2.5,0.6,-1,0.1,-0.570,-0.1,1.190,11.4,0.0,101500,41.668591,-70.409302,15.60,275.8,0.0,29.9,15.20,,,203,218,0.5,205,0.9,-0.6,-0.5
"09-07-2021 06:30:00",3.4,3.0,12.8,0.1,12.0,351.6,358.5,,21.12,43.8,-73,0,0.00,0.00,1.0,14039.8,15878.4,21969.3,26030.6,23.73,7.14,-30.5,0.127,98.5,8.33,1.31,1.8,0.4,0,0.3,8.400,3.1,1.210,11.4,0.0,103001,41.671585,-70.394005,16.60,97.4,0.1,30.0,14.40,,,13,28,1.2,337,2.3,-0.4,0.0,3.3,3.0,12.8,0.1,12.0,317.5,367.7,1014.2,20.51,-5.9,-63,0,0.00,0.00,1.0,20695.1,20886.0,19966.0,24491.4,23.86,7.40,-41.7,0.096,102.3,8.64,0.19,2.0,0.5,-1,0.1,-0.490,-0.1,1.190,11.4,0.0,103000,41.668572,-70.409332,10.10,353.0,0.0,29.9,15.20,,,236,251,1.5,228,2.9,-0.6,-0.5
"09-07-2021 06:45:00",3.4,3.0,13.1,0.1,12.0,353.1,361.9,,21.07,43.7,-75,0,0.40,1.76,1.0,5464.8,10814.8,11424.3,26027.6,23.71,7.14,-31.0,0.127,99.4,8.41,0.70,1.9,0.4,0,0.3,8.210,3.0,1.210,11.3,0.0,104501,41.671558,-70.393982,19.40,342.7,0.0,30.0,16.20,,,343,358,1.0,315,1.5,-0.4,0.0,3.3,3.0,13.0,0.1,12.0,309.8,368.5,1014.3,20.47,-5.9,-63,0,0.00,0.00,1.0,20720.9,21393.3,19946.4,24555.2,23.86,7.40,-41.7,0.096,102.5,8.65,0.20,1.6,0.4,-1,0.1,-0.530,-0.1,1.190,11.4,0.0,104500,41.668564,-70.409264,21.60,200.5,0.0,30.0,16.10,,,219,234,1.1,234,2.7,-0.6,-0.6
"09-07-2021 07:00:00",3.4,3.0,13.2,0.1,12.1,345.2,360.0,,21.22,43.7,-79,0,0.06,0.25,1.0,12873.1,15895.1,21966.5,25991.2,23.72,7.15,-31.5,0.127,100.4,8.49,1.01,2.5,0.6,0,0.3,7.360,2.7,1.210,11.4,0.0,110001,41.671566,-70.393959,17.30,317.1,0.0,30.0,17.70,,,17,32,1.4,352,2.9,-0.3,-0.4,3.3,3.0,13.2,0.1,12.0,307.1,369.3,1014.5,20.59,-5.9,-65,0,0.00,0.00,1.0,20731.0,21360.9,19969.3,24516.3,23.83,7.40,-41.6,0.096,102.4,8.65,0.13,1.7,0.4,-1,0.0,-0.500,-0.1,1.190,11.4,0.0,110000,41.668533,-70.409264,22.30,235.8,0.0,30.0,16.20,,,234,249,0.4,283,0.9,-0.6,-0.6
"09-07-2021 07:15:00",3.4,3.0,13.4,0.1,12.0,346.1,361.7,,21.56,43.4,-75,0,0.25,1.09,1.0,7998.7,11912.4,14199.0,26034.2,23.71,7.13,-30.1,0.127,99.3,8.41,0.97,1.9,0.4,0,0.3,8.140,3.0,1.210,11.4,0.0,111501,41.671585,-70.393944,17.60,196.7,0.0,30.0,16.60,,,318,333,2.4,44,4.7,-0.4,-0.5,3.3,3.0,13.3,0.1,12.0,296.0,368.3,1014.7,20.89,-5.8,-61,0,0.00,0.00,1.0,20822.6,21407.1,19954.2,24581.3,23.84,7.41,-41.7,0.096,102.4,8.64,0.18,1.6,0.4,-1,0.0,-0.530,-0.1,1.190,11.4,0.0,111500,41.668594,-70.409302,19.10,216.8,0.0,30.0,16.50,,,164,179,0.4,208,0.6,-0.8,-0.5
"09-07-2021 07:30:00",3.4,3.0,13.4,0.1,12.0,341.3,361.6,,22.12,43.3,-69,0,0.00,0.00,1.0,14250.2,15475.6,21941.9,25986.3,23.69,7.16,-31.6,0.127,99.5,8.42,1.11,2.0,0.5,0,0.2,8.260,3.1,1.210,11.3,0.0,113001,41.671551,-70.393967,24.60,8.7,0.1,30.0,16.90,,,5,20,1.0,31,2.3,-0.4,-0.3,3.3,3.0,13.4,0.1,12.0,297.3,368.3,1014.6,21.37,-5.8,-59,0,0.00,0.00,1.0,20532.1,21312.3,19856.9,24430.0,23.84,7.41,-41.8,0.096,102.5,8.65,0.20,1.4,0.4,-1,0.0,-0.480,-0.1,1.190,11.4,0.0,113000,41.668564,-70.409302,19.90,59.8,0.1,30.0,17.80,,,279,294,2.4,279,4.4,-0.7,-0.5
"09-07-2021 07:45:00",3.4,3.0,13.5,0.1,12.1,341.4,362.7,,22.70,43.0,-73,0,0.00,0.00,1.0,7012.9,8461.3,14661.2,25975.7,23.70,7.16,-32.2,0.127,100.1,8.47,0.80,2.0,0.4,0,0.3,8.090,3.0,1.210,11.4,0.0,114501,41.671570,-70.393944,16.00,0.3,0.1,30.0,17.70,,,304,319,1.2,355,2.5,-0.4,0.0,3.3,3.0,13.4,0.1,12.0,293.7,368.1,1014.9,21.89,-5.7,-63,0,0.00,0.00,1.0,20695.6,20151.7,19999.2,24560.2,23.84,7.41,-41.9,0.096,102.4,8.65,0.20,1.3,0.3,-1,0.1,-0.500,-0.1,1.190,11.4,0.0,114500,41.668564,-70.409279,14.70,333.7,0.0,30.0,18.20,,,120,134,0.6,194,1.2,-0.6,-0.6
"09-07-2021 08:00:00",3.4,3.0,13.6,0.1,12.1,337.8,359.6,,23.53,42.8,-51,0,0.00,0.00,1.0,13720.2,14345.9,21848.4,25860.4,23.69,7.16,-31.9,0.127,100.0,8.46,0.68,2.1,0.5,0,0.3,7.840,2.9,1.210,11.3,0.0,120001,41.671589,-70.393921,18.60,211.3,0.0,30.0,18.00,,,290,305,1.7,11,3.0,-0.2,0.0,3.3,3.0,13.4,0.1,12.0,297.2,368.6,1015.3,22.53,-5.5,-57,0,0.00,0.00,1.0,20687.2,21431.1,19963.8,24555.7,23.84,7.41,-42.1,0.096,102.6,8.66,0.23,1.4,0.4,-1,0.0,-0.530,-0.1,1.190,11.4,0.0,120000,41.668575,-70.409264,16.80,118.3,0.1,30.0,18.30,,,242,257,1.6,301,3.2,-0.6,-0.5
"09-07-2021 08:15:00",3.4,3.0,13.6,0.1,12.0,339.4,361.4,,24.28,42.5,-71,0,0.00,0.00,1.0,10116.4,10612.3,16706.5,26023.8,23.70,7.18,-33.0,0.127,100.6,8.51,1.10,1.9,0.4,0,0.4,7.890,2.9,1.210,11.4,0.0,121501,41.671597,-70.393921,20.10,91.9,0.1,30.0,18.40,,,302,317,4.2,324,7.9,-0.2,0.1,3.3,3.0,13.4,0.1,12.0,299.7,368.0,1015.4,23.33,-5.4,-65,0,0.00,0.00,1.0,20661.5,21361.3,19933.6,24546.0,23.85,7.41,-42.0,0.096,102.5,8.65,0.15,1.3,0.3,-1,0.1,-0.550,-0.1,1.190,11.4,0.0,121500,41.668591,-70.409294,16.90,125.9,0.0,30.0,19.70,,,302,317,1.1,44,2.2,-0.5,-0.6
"09-07-2021 08:30:00",3.4,3.0,13.6,0.1,12.0,341.4,362.2,,24.80,42.6,-81,0,0.00,0.00,1.0,14176.1,15769.8,21900.6,25905.0,23.70,7.18,-32.8,0.127,100.6,8.51,0.85,1.9,0.4,0,0.4,7.750,2.9,1.210,11.4,0.0,123001,41.671597,-70.393890,18.70,90.1,0.1,30.0,18.50,,,257,272,2.4,33,4.6,-0.1,-0.2,3.3,3.0,13.5,0.1,12.0,294.7,368.1,1015.6,24.10,-5.3,-63,0,0.00,0.00,1.0,20655.0,21368.5,19934.4,24484.6,23.85,7.42,-42.7,0.096,102.8,8.68,0.18,1.0,0.3,-1,0.0,-0.570,-0.1,1.190,11.4,0.0,123000,41.668575,-70.409256,20.50,75.9,0.0,30.0,19.40,,,272,287,2.7,357,4.8,-0.6,-0.6
